,y_pred,y_test,price
2002-11-15 20:40:00,1.0,-1.0,1.0246
2002-11-15 20:44:59,1.0,0.0,1.0244
2002-11-15 20:49:59,1.0,-1.0,1.0245
2002-11-15 20:54:59,-1.0,-1.0,1.0241
2002-11-16 14:19:59,-1.0,-1.0,1.0231
2002-11-16 14:24:59,-1.0,-1.0,1.0225
2002-11-16 14:29:59,1.0,1.0,1.0211
2002-11-16 14:34:59,-1.0,1.0,1.0217
2002-11-16 14:40:00,-1.0,0.0,1.0219
2002-11-16 14:44:59,1.0,1.0,1.022
2002-11-16 14:49:59,0.0,0.0,1.0222
2002-11-16 14:54:59,0.0,1.0,1.0223
2002-11-16 15:00:00,0.0,-1.0,1.0227
2002-11-16 15:04:59,-1.0,-1.0,1.0225
2002-11-16 15:09:59,0.0,1.0,1.0221
2002-11-16 15:14:59,-1.0,1.0,1.0223
2002-11-16 15:19:59,1.0,1.0,1.0227
2002-11-16 15:25:00,-1.0,0.0,1.0229
2002-11-16 15:29:59,-1.0,-1.0,1.023
2002-11-16 15:34:59,-1.0,1.0,1.0226
2002-11-16 15:39:59,-1.0,1.0,1.023
2002-11-16 15:45:00,-1.0,-1.0,1.0232
2002-11-16 15:49:59,-1.0,1.0,1.0229
2002-11-16 15:54:59,1.0,1.0,1.0231
2002-11-16 15:59:59,1.0,-1.0,1.0241
2002-11-16 16:04:59,1.0,1.0,1.0238
2002-11-16 16:10:00,1.0,1.0,1.0243
2002-11-16 16:14:59,-1.0,-1.0,1.0245
2002-11-16 16:19:59,1.0,-1.0,1.0241
2002-11-16 16:24:59,1.0,0.0,1.0239
2002-11-16 16:30:00,1.0,1.0,1.024
2002-11-16 16:34:59,1.0,-1.0,1.0242
2002-11-16 16:39:59,1.0,-1.0,1.024
2002-11-16 16:44:59,1.0,0.0,1.0236
2002-11-16 16:49:59,1.0,0.0,1.0237
2002-11-16 16:55:00,1.0,0.0,1.0237
2002-11-16 16:59:59,1.0,1.0,1.0238
2002-11-16 17:04:59,1.0,0.0,1.024
2002-11-16 17:09:59,1.0,-1.0,1.0239
2002-11-16 17:15:00,1.0,0.0,1.0235
2002-11-16 17:19:59,1.0,-1.0,1.0234
2002-11-16 17:24:59,1.0,0.0,1.0232
2002-11-16 17:29:59,1.0,1.0,1.0231
2002-11-16 17:34:59,1.0,1.0,1.0233
2002-11-16 17:40:00,1.0,0.0,1.0235
2002-11-16 17:44:59,1.0,1.0,1.0235
2002-11-16 17:49:59,1.0,-1.0,1.0237
2002-11-16 17:54:59,1.0,1.0,1.0235
2002-11-16 18:00:00,1.0,1.0,1.0238
2002-11-16 18:04:59,1.0,-1.0,1.0241
2002-11-16 18:09:59,1.0,1.0,1.0238
2002-11-16 18:14:59,1.0,0.0,1.024
2002-11-16 18:19:59,1.0,0.0,1.0241
2002-11-16 18:25:00,1.0,0.0,1.024
2002-11-16 18:29:59,1.0,0.0,1.024
2002-11-16 18:34:59,1.0,0.0,1.024
2002-11-16 18:39:59,1.0,1.0,1.024
2002-11-16 18:45:00,1.0,1.0,1.0244
2002-11-16 18:49:59,1.0,1.0,1.0248
2002-11-16 18:54:59,1.0,-1.0,1.0251
2002-11-16 18:59:59,1.0,0.0,1.0244
2002-11-16 19:04:59,1.0,0.0,1.0243
2002-11-16 19:10:00,1.0,0.0,1.0244
2002-11-16 19:14:59,1.0,-1.0,1.0243
2002-11-16 19:19:59,-1.0,1.0,1.0241
2002-11-16 19:24:59,1.0,0.0,1.0244
2002-11-16 19:30:00,1.0,-1.0,1.0244
2002-11-16 19:34:59,-1.0,0.0,1.0239
2002-11-16 19:39:59,-1.0,-1.0,1.0239
2002-11-16 19:44:59,-1.0,-1.0,1.0237
2002-11-16 19:49:59,1.0,1.0,1.0235
2002-11-16 19:55:00,1.0,0.0,1.0237
2002-11-16 19:59:59,1.0,1.0,1.0237
2002-11-16 20:04:59,1.0,-1.0,1.0239
2002-11-16 20:09:59,1.0,0.0,1.0235
2002-11-16 20:15:00,1.0,1.0,1.0234
2002-11-16 20:19:59,1.0,0.0,1.0238
2002-11-16 20:24:59,1.0,0.0,1.0239
2002-11-16 20:29:59,1.0,0.0,1.024
2002-11-16 20:34:59,1.0,0.0,1.024
2002-11-16 20:40:00,0.0,-1.0,1.024
2002-11-16 20:44:59,0.0,1.0,1.0237
2002-11-16 20:49:59,0.0,1.0,1.0239
2002-11-16 20:54:59,1.0,-1.0,1.0241
2002-11-17 14:19:59,0.0,-1.0,1.0192
2002-11-17 14:24:59,0.0,1.0,1.0189
2002-11-17 14:29:59,1.0,1.0,1.0194
2002-11-17 14:34:59,0.0,0.0,1.02
2002-11-17 14:40:00,-1.0,1.0,1.02
2002-11-17 14:44:59,-1.0,-1.0,1.021
2002-11-17 14:49:59,0.0,-1.0,1.0197
2002-11-17 14:54:59,0.0,1.0,1.0195
2002-11-17 15:00:00,0.0,-1.0,1.0197
2002-11-17 15:04:59,-1.0,-1.0,1.0192
2002-11-17 15:09:59,0.0,1.0,1.0189
2002-11-17 15:14:59,0.0,-1.0,1.0193
2002-11-17 15:19:59,-1.0,1.0,1.0188
2002-11-17 15:25:00,0.0,-1.0,1.0192
2002-11-17 15:29:59,0.0,0.0,1.019
2002-11-17 15:34:59,-1.0,0.0,1.0189
2002-11-17 15:39:59,-1.0,0.0,1.0189
2002-11-17 15:45:00,0.0,0.0,1.0189
2002-11-17 15:49:59,0.0,-1.0,1.019
2002-11-17 15:54:59,0.0,-1.0,1.0187
2002-11-17 15:59:59,-1.0,1.0,1.0181
2002-11-17 16:04:59,1.0,0.0,1.0183
2002-11-17 16:10:00,1.0,0.0,1.0183
2002-11-17 16:14:59,1.0,-1.0,1.0184
2002-11-17 16:19:59,-1.0,1.0,1.0181
2002-11-17 16:24:59,1.0,1.0,1.0184
2002-11-17 16:30:00,1.0,-1.0,1.0187
2002-11-17 16:34:59,1.0,-1.0,1.0184
2002-11-17 16:39:59,1.0,-1.0,1.0182
2002-11-17 16:44:59,1.0,1.0,1.018
2002-11-17 16:49:59,0.0,0.0,1.0182
2002-11-17 16:55:00,0.0,0.0,1.0183
2002-11-17 16:59:59,0.0,-1.0,1.0183
2002-11-17 17:04:59,0.0,-1.0,1.0181
2002-11-17 17:09:59,-1.0,0.0,1.0179
2002-11-17 17:15:00,-1.0,0.0,1.0179
2002-11-17 17:19:59,-1.0,0.0,1.0179
2002-11-17 17:24:59,-1.0,1.0,1.0178
2002-11-17 17:29:59,0.0,0.0,1.0182
2002-11-17 17:34:59,0.0,0.0,1.0183
2002-11-17 17:40:00,0.0,0.0,1.0184
2002-11-17 17:44:59,0.0,0.0,1.0183
2002-11-17 17:49:59,-1.0,0.0,1.0183
2002-11-17 17:54:59,0.0,0.0,1.0184
2002-11-17 18:00:00,1.0,0.0,1.0183
2002-11-17 18:04:59,1.0,0.0,1.0183
2002-11-17 18:09:59,1.0,0.0,1.0182
2002-11-17 18:14:59,1.0,0.0,1.0182
2002-11-17 18:19:59,1.0,-1.0,1.0183
2002-11-17 18:25:00,1.0,0.0,1.0181
2002-11-17 18:29:59,1.0,0.0,1.0181
2002-11-17 18:34:59,1.0,0.0,1.0181
2002-11-17 18:39:59,1.0,0.0,1.018
2002-11-17 18:45:00,1.0,0.0,1.0181
2002-11-17 18:49:59,1.0,-1.0,1.0182
2002-11-17 18:54:59,1.0,0.0,1.0177
2002-11-17 18:59:59,1.0,0.0,1.0178
2002-11-17 19:04:59,1.0,1.0,1.0179
2002-11-17 19:10:00,1.0,1.0,1.0182
2002-11-17 19:14:59,1.0,0.0,1.0184
2002-11-17 19:19:59,1.0,1.0,1.0183
2002-11-17 19:24:59,1.0,0.0,1.0185
2002-11-17 19:30:00,1.0,-1.0,1.0186
2002-11-17 19:34:59,0.0,0.0,1.0183
2002-11-17 19:39:59,0.0,-1.0,1.0184
2002-11-17 19:44:59,0.0,0.0,1.0182
2002-11-17 19:49:59,0.0,-1.0,1.0182
2002-11-17 19:55:00,0.0,1.0,1.0178
2002-11-17 19:59:59,0.0,-1.0,1.0181
2002-11-17 20:04:59,0.0,1.0,1.0178
2002-11-17 20:09:59,0.0,0.0,1.0183
2002-11-17 20:15:00,0.0,0.0,1.0184
2002-11-17 20:19:59,1.0,0.0,1.0185
2002-11-17 20:24:59,1.0,-1.0,1.0185
2002-11-17 20:29:59,1.0,0.0,1.0182
2002-11-17 20:34:59,0.0,0.0,1.0181
2002-11-17 20:40:00,0.0,0.0,1.0182
2002-11-17 20:44:59,0.0,0.0,1.0182
2002-11-17 20:49:59,0.0,-1.0,1.0183
2002-11-17 20:54:59,0.0,-1.0,1.0181
2002-11-18 14:19:59,0.0,-1.0,1.016
2002-11-18 14:24:59,0.0,1.0,1.0156
2002-11-18 14:29:59,0.0,-1.0,1.0162
2002-11-18 14:34:59,0.0,0.0,1.016
2002-11-18 14:40:00,1.0,1.0,1.0159
2002-11-18 14:44:59,1.0,-1.0,1.0166
2002-11-18 14:49:59,1.0,0.0,1.0164
2002-11-18 14:54:59,-1.0,0.0,1.0165
2002-11-18 15:00:00,-1.0,1.0,1.0165
2002-11-18 15:04:59,1.0,0.0,1.0167
2002-11-18 15:09:59,1.0,-1.0,1.0167
2002-11-18 15:14:59,1.0,-1.0,1.0163
2002-11-18 15:19:59,1.0,-1.0,1.0156
2002-11-18 15:25:00,1.0,0.0,1.0152
2002-11-18 15:29:59,1.0,1.0,1.0152
2002-11-18 15:34:59,1.0,-1.0,1.0158
2002-11-18 15:39:59,1.0,1.0,1.0151
2002-11-18 15:45:00,1.0,1.0,1.0154
2002-11-18 15:49:59,0.0,1.0,1.0156
2002-11-18 15:54:59,-1.0,-1.0,1.0158
2002-11-18 15:59:59,-1.0,1.0,1.0155
2002-11-18 16:04:59,-1.0,0.0,1.0157
2002-11-18 16:10:00,1.0,1.0,1.0157
2002-11-18 16:14:59,1.0,1.0,1.0159
2002-11-18 16:19:59,1.0,-1.0,1.0161
2002-11-18 16:24:59,0.0,0.0,1.0159
2002-11-18 16:30:00,0.0,-1.0,1.0159
2002-11-18 16:34:59,-1.0,0.0,1.0156
2002-11-18 16:39:59,-1.0,0.0,1.0156
2002-11-18 16:44:59,-1.0,-1.0,1.0157
2002-11-18 16:49:59,-1.0,1.0,1.0154
2002-11-18 16:55:00,-1.0,0.0,1.0159
2002-11-18 16:59:59,-1.0,-1.0,1.0159
2002-11-18 17:04:59,-1.0,-1.0,1.0157
2002-11-18 17:09:59,-1.0,0.0,1.0155
2002-11-18 17:15:00,0.0,1.0,1.0156
2002-11-18 17:19:59,0.0,0.0,1.0158
2002-11-18 17:24:59,0.0,1.0,1.0158
2002-11-18 17:29:59,0.0,0.0,1.016
2002-11-18 17:34:59,0.0,0.0,1.016
2002-11-18 17:40:00,0.0,-1.0,1.0161
2002-11-18 17:44:59,0.0,1.0,1.0159
2002-11-18 17:49:59,0.0,-1.0,1.0167
2002-11-18 17:54:59,0.0,-1.0,1.0165
2002-11-18 18:00:00,0.0,-1.0,1.0163
2002-11-18 18:04:59,0.0,1.0,1.0161
2002-11-18 18:09:59,0.0,0.0,1.0164
2002-11-18 18:14:59,0.0,-1.0,1.0163
2002-11-18 18:19:59,0.0,0.0,1.0159
2002-11-18 18:25:00,0.0,0.0,1.0159
2002-11-18 18:29:59,0.0,0.0,1.0159
2002-11-18 18:34:59,-1.0,-1.0,1.0158
2002-11-18 18:39:59,-1.0,1.0,1.0151
2002-11-18 18:45:00,-1.0,0.0,1.0154
2002-11-18 18:49:59,1.0,1.0,1.0154
2002-11-18 18:54:59,1.0,-1.0,1.0159
2002-11-18 18:59:59,-1.0,-1.0,1.0156
2002-11-18 19:04:59,0.0,0.0,1.0153
2002-11-18 19:10:00,0.0,0.0,1.0152
2002-11-18 19:14:59,0.0,-1.0,1.0153
2002-11-18 19:19:59,0.0,0.0,1.0149
2002-11-18 19:24:59,0.0,0.0,1.0148
2002-11-18 19:30:00,1.0,0.0,1.0149
2002-11-18 19:34:59,1.0,0.0,1.0148
2002-11-18 19:39:59,0.0,0.0,1.0148
2002-11-18 19:44:59,0.0,0.0,1.0148
2002-11-18 19:49:59,0.0,1.0,1.0147
2002-11-18 19:55:00,0.0,0.0,1.015
2002-11-18 19:59:59,0.0,0.0,1.0149
2002-11-18 20:04:59,0.0,0.0,1.0149
2002-11-18 20:09:59,0.0,0.0,1.0149
2002-11-18 20:15:00,-1.0,0.0,1.015
2002-11-18 20:19:59,-1.0,0.0,1.015
2002-11-18 20:24:59,0.0,0.0,1.015
2002-11-18 20:29:59,0.0,-1.0,1.0151
2002-11-18 20:34:59,0.0,1.0,1.0149
2002-11-18 20:40:00,0.0,0.0,1.0151
2002-11-18 20:44:59,0.0,0.0,1.0151
2002-11-18 20:49:59,0.0,0.0,1.015
2002-11-18 20:54:59,0.0,-1.0,1.015
2002-11-21 14:19:59,-1.0,1.0,1.0111
2002-11-21 14:24:59,1.0,0.0,1.0113
2002-11-21 14:29:59,-1.0,0.0,1.0112
2002-11-21 14:34:59,-1.0,1.0,1.0112
2002-11-21 14:40:00,-1.0,1.0,1.0114
2002-11-21 14:44:59,1.0,1.0,1.0116
2002-11-21 14:49:59,1.0,1.0,1.012
2002-11-21 14:54:59,1.0,0.0,1.0122
2002-11-21 15:00:00,0.0,1.0,1.0122
2002-11-21 15:04:59,0.0,0.0,1.0124
2002-11-21 15:09:59,1.0,0.0,1.0123
2002-11-21 15:14:59,1.0,-1.0,1.0123
2002-11-21 15:19:59,1.0,0.0,1.0121
2002-11-21 15:25:00,0.0,0.0,1.0122
2002-11-21 15:29:59,1.0,0.0,1.0121
2002-11-21 15:34:59,0.0,0.0,1.0122
2002-11-21 15:39:59,0.0,0.0,1.0122
2002-11-21 15:45:00,0.0,0.0,1.0123
2002-11-21 15:49:59,1.0,0.0,1.0124
2002-11-21 15:54:59,0.0,0.0,1.0123
2002-11-21 15:59:59,0.0,-1.0,1.0124
2002-11-21 16:04:59,-1.0,0.0,1.0121
2002-11-21 16:10:00,0.0,0.0,1.0122
2002-11-21 16:14:59,1.0,0.0,1.0123
2002-11-21 16:19:59,1.0,0.0,1.0123
2002-11-21 16:24:59,1.0,0.0,1.0123
2002-11-21 16:30:00,0.0,0.0,1.0122
2002-11-21 16:34:59,1.0,0.0,1.0122
2002-11-21 16:39:59,0.0,0.0,1.0123
2002-11-21 16:44:59,0.0,0.0,1.0123
2002-11-21 16:49:59,0.0,1.0,1.0122
2002-11-21 16:55:00,1.0,-1.0,1.0125
2002-11-21 16:59:59,0.0,0.0,1.0121
2002-11-21 17:04:59,0.0,0.0,1.0121
2002-11-21 17:09:59,0.0,0.0,1.0121
2002-11-21 17:15:00,0.0,1.0,1.0122
2002-11-21 17:19:59,0.0,0.0,1.0124
2002-11-21 17:24:59,0.0,-1.0,1.0124
2002-11-21 17:29:59,-1.0,1.0,1.0122
2002-11-21 17:34:59,0.0,-1.0,1.0125
2002-11-21 17:40:00,0.0,1.0,1.0123
2002-11-21 17:44:59,0.0,1.0,1.0126
2002-11-21 17:49:59,1.0,-1.0,1.0129
2002-11-21 17:54:59,1.0,0.0,1.0125
2002-11-21 18:00:00,0.0,1.0,1.0124
2002-11-21 18:04:59,0.0,0.0,1.0128
2002-11-21 18:09:59,0.0,1.0,1.0128
2002-11-21 18:14:59,0.0,0.0,1.0131
2002-11-21 18:19:59,0.0,-1.0,1.0132
2002-11-21 18:25:00,1.0,-1.0,1.0129
2002-11-21 18:29:59,1.0,0.0,1.0127
2002-11-21 18:34:59,1.0,0.0,1.0127
2002-11-21 18:39:59,1.0,0.0,1.0128
2002-11-21 18:45:00,1.0,0.0,1.0129
2002-11-21 18:49:59,1.0,0.0,1.0129
2002-11-21 18:54:59,1.0,0.0,1.013
2002-11-21 18:59:59,1.0,0.0,1.013
2002-11-21 19:04:59,1.0,0.0,1.013
2002-11-21 19:10:00,1.0,0.0,1.013
2002-11-21 19:14:59,1.0,0.0,1.0129
2002-11-21 19:19:59,1.0,1.0,1.0129
2002-11-21 19:24:59,1.0,0.0,1.0131
2002-11-21 19:30:00,1.0,0.0,1.0131
2002-11-21 19:34:59,1.0,0.0,1.0131
2002-11-21 19:39:59,1.0,0.0,1.0131
2002-11-21 19:44:59,1.0,0.0,1.0131
2002-11-21 19:49:59,1.0,0.0,1.0131
2002-11-21 19:55:00,1.0,-1.0,1.013
2002-11-21 19:59:59,1.0,0.0,1.0128
2002-11-21 20:04:59,1.0,0.0,1.0128
2002-11-21 20:09:59,1.0,-1.0,1.0128
2002-11-21 20:15:00,1.0,0.0,1.0126
2002-11-21 20:19:59,1.0,0.0,1.0125
2002-11-21 20:24:59,1.0,0.0,1.0125
2002-11-21 20:29:59,1.0,1.0,1.0124
2002-11-21 20:34:59,1.0,0.0,1.0128
2002-11-21 20:40:00,1.0,0.0,1.0127
2002-11-21 20:44:59,1.0,0.0,1.0127
2002-11-21 20:49:59,1.0,-1.0,1.0126
2002-11-21 20:54:59,1.0,1.0,1.0124
2002-11-22 14:19:59,1.0,-1.0,1.014
2002-11-22 14:24:59,1.0,1.0,1.0138
2002-11-22 14:29:59,1.0,1.0,1.0144
2002-11-22 14:34:59,1.0,0.0,1.0147
2002-11-22 14:40:00,1.0,1.0,1.0147
2002-11-22 14:44:59,1.0,0.0,1.0152
2002-11-22 14:49:59,1.0,0.0,1.0152
2002-11-22 14:54:59,1.0,0.0,1.0152
2002-11-22 15:00:00,1.0,-1.0,1.0152
2002-11-22 15:04:59,1.0,1.0,1.015
2002-11-22 15:09:59,1.0,0.0,1.0156
2002-11-22 15:14:59,1.0,1.0,1.0156
2002-11-22 15:19:59,1.0,1.0,1.016
2002-11-22 15:25:00,1.0,0.0,1.0165
2002-11-22 15:29:59,0.0,0.0,1.0164
2002-11-22 15:34:59,1.0,-1.0,1.0163
2002-11-22 15:39:59,0.0,1.0,1.0161
2002-11-22 15:45:00,0.0,-1.0,1.0168
2002-11-22 15:49:59,-1.0,1.0,1.0162
2002-11-22 15:54:59,0.0,-1.0,1.0167
2002-11-22 15:59:59,1.0,-1.0,1.0162
2002-11-22 16:04:59,0.0,1.0,1.016
2002-11-22 16:10:00,0.0,0.0,1.0163
2002-11-22 16:14:59,0.0,0.0,1.0163
2002-11-22 16:19:59,1.0,1.0,1.0162
2002-11-22 16:24:59,0.0,1.0,1.0164
2002-11-22 16:30:00,0.0,-1.0,1.0167
2002-11-22 16:34:59,0.0,0.0,1.0165
2002-11-22 16:39:59,0.0,0.0,1.0165
2002-11-22 16:44:59,0.0,0.0,1.0166
2002-11-22 16:49:59,0.0,-1.0,1.0166
2002-11-22 16:55:00,0.0,1.0,1.0164
2002-11-22 16:59:59,0.0,-1.0,1.0166
2002-11-22 17:04:59,0.0,-1.0,1.0163
2002-11-22 17:09:59,0.0,0.0,1.0158
2002-11-22 17:15:00,0.0,1.0,1.0159
2002-11-22 17:19:59,0.0,0.0,1.0164
2002-11-22 17:24:59,0.0,1.0,1.0163
2002-11-22 17:29:59,0.0,0.0,1.0166
2002-11-22 17:34:59,1.0,-1.0,1.0165
2002-11-22 17:40:00,0.0,0.0,1.0163
2002-11-22 17:44:59,0.0,0.0,1.0163
2002-11-22 17:49:59,0.0,1.0,1.0163
2002-11-22 17:54:59,0.0,-1.0,1.0166
2002-11-22 18:00:00,0.0,1.0,1.0164
2002-11-22 18:04:59,-1.0,0.0,1.0166
2002-11-22 18:09:59,1.0,-1.0,1.0165
2002-11-22 18:14:59,1.0,1.0,1.0162
2002-11-22 18:19:59,1.0,0.0,1.0164
2002-11-22 18:25:00,1.0,0.0,1.0163
2002-11-22 18:29:59,-1.0,0.0,1.0162
2002-11-22 18:34:59,-1.0,1.0,1.0162
2002-11-22 18:39:59,-1.0,0.0,1.0167
2002-11-22 18:45:00,-1.0,0.0,1.0167
2002-11-22 18:49:59,-1.0,0.0,1.0167
2002-11-22 18:54:59,0.0,-1.0,1.0166
2002-11-22 18:59:59,0.0,0.0,1.0164
2002-11-22 19:04:59,0.0,0.0,1.0164
2002-11-22 19:10:00,0.0,0.0,1.0164
2002-11-22 19:14:59,0.0,0.0,1.0165
2002-11-22 19:19:59,0.0,0.0,1.0165
2002-11-22 19:24:59,0.0,-1.0,1.0165
2002-11-22 19:30:00,0.0,1.0,1.0161
2002-11-22 19:34:59,0.0,-1.0,1.0163
2002-11-22 19:39:59,0.0,-1.0,1.016
2002-11-22 19:44:59,0.0,0.0,1.0158
2002-11-22 19:49:59,0.0,-1.0,1.0157
2002-11-22 19:55:00,0.0,1.0,1.0153
2002-11-22 19:59:59,0.0,1.0,1.0156
2002-11-22 20:04:59,0.0,-1.0,1.0158
2002-11-22 20:09:59,0.0,-1.0,1.0156
2002-11-22 20:15:00,0.0,0.0,1.0153
2002-11-22 20:19:59,0.0,1.0,1.0153
2002-11-22 20:24:59,0.0,1.0,1.0158
2002-11-22 20:29:59,0.0,0.0,1.016
2002-11-22 20:34:59,0.0,0.0,1.0159
2002-11-22 20:40:00,0.0,0.0,1.0159
2002-11-22 20:44:59,0.0,0.0,1.0159
2002-11-22 20:49:59,0.0,1.0,1.0159
2002-11-22 20:54:59,0.0,-1.0,1.0162
2002-11-23 14:19:59,0.0,0.0,1.0148
2002-11-23 14:24:59,0.0,0.0,1.0148
2002-11-23 14:29:59,0.0,0.0,1.0147
2002-11-23 14:34:59,0.0,1.0,1.0147
2002-11-23 14:40:00,0.0,-1.0,1.0155
2002-11-23 14:44:59,0.0,1.0,1.0151
2002-11-23 14:49:59,0.0,0.0,1.0155
2002-11-23 14:54:59,0.0,-1.0,1.0154
2002-11-23 15:00:00,0.0,0.0,1.0152
2002-11-23 15:04:59,0.0,0.0,1.0151
2002-11-23 15:09:59,0.0,-1.0,1.0151
2002-11-23 15:14:59,0.0,-1.0,1.0148
2002-11-23 15:19:59,0.0,0.0,1.0145
2002-11-23 15:25:00,0.0,-1.0,1.0145
2002-11-23 15:29:59,0.0,-1.0,1.0139
2002-11-23 15:34:59,0.0,-1.0,1.0136
2002-11-23 15:39:59,0.0,1.0,1.0133
2002-11-23 15:45:00,0.0,0.0,1.0138
2002-11-23 15:49:59,0.0,0.0,1.0138
2002-11-23 15:54:59,0.0,-1.0,1.0138
2002-11-23 15:59:59,0.0,-1.0,1.0126
2002-11-23 16:04:59,0.0,1.0,1.0124
2002-11-23 16:10:00,0.0,-1.0,1.0128
2002-11-23 16:14:59,0.0,1.0,1.0126
2002-11-23 16:19:59,0.0,0.0,1.0129
2002-11-23 16:24:59,0.0,0.0,1.0129
2002-11-23 16:30:00,0.0,-1.0,1.0128
2002-11-23 16:34:59,0.0,1.0,1.0125
2002-11-23 16:39:59,0.0,-1.0,1.0127
2002-11-23 16:44:59,0.0,1.0,1.0125
2002-11-23 16:49:59,0.0,1.0,1.0128
2002-11-23 16:55:00,0.0,-1.0,1.0132
2002-11-23 16:59:59,0.0,-1.0,1.0129
2002-11-23 17:04:59,0.0,0.0,1.0127
2002-11-23 17:09:59,0.0,1.0,1.0126
2002-11-23 17:15:00,0.0,-1.0,1.0129
2002-11-23 17:19:59,0.0,1.0,1.0123
2002-11-23 17:24:59,0.0,1.0,1.0126
2002-11-23 17:29:59,0.0,0.0,1.0129
2002-11-23 17:34:59,0.0,-1.0,1.013
2002-11-23 17:40:00,0.0,0.0,1.0126
2002-11-23 17:44:59,0.0,0.0,1.0127
2002-11-23 17:49:59,0.0,-1.0,1.0127
2002-11-23 17:54:59,0.0,0.0,1.0125
2002-11-23 18:00:00,0.0,0.0,1.0124
2002-11-23 18:04:59,0.0,0.0,1.0124
2002-11-23 18:09:59,0.0,0.0,1.0125
2002-11-23 18:14:59,0.0,0.0,1.0125
2002-11-23 18:19:59,0.0,0.0,1.0124
2002-11-23 18:25:00,0.0,0.0,1.0125
2002-11-23 18:29:59,0.0,1.0,1.0124
2002-11-23 18:34:59,0.0,0.0,1.0128
2002-11-23 18:39:59,0.0,0.0,1.0128
2002-11-23 18:45:00,0.0,0.0,1.0129
2002-11-23 18:49:59,0.0,1.0,1.0128
2002-11-23 18:54:59,0.0,0.0,1.013
2002-11-23 18:59:59,0.0,0.0,1.013
2002-11-23 19:04:59,0.0,0.0,1.013
2002-11-23 19:10:00,0.0,0.0,1.013
2002-11-23 19:14:59,0.0,0.0,1.013
2002-11-23 19:19:59,0.0,0.0,1.013
2002-11-23 19:24:59,0.0,-1.0,1.0129
2002-11-25 14:19:59,0.0,1.0,1.0067
2002-11-25 14:24:59,0.0,0.0,1.0072
2002-11-25 14:29:59,0.0,-1.0,1.0071
2002-11-25 14:34:59,0.0,1.0,1.0069
2002-11-25 14:40:00,1.0,0.0,1.0071
2002-11-25 14:44:59,1.0,0.0,1.007
2002-11-25 14:49:59,1.0,0.0,1.0069
2002-11-25 14:54:59,1.0,0.0,1.007
2002-11-25 15:00:00,1.0,-1.0,1.007
2002-11-25 15:04:59,1.0,1.0,1.0068
2002-11-25 15:09:59,1.0,1.0,1.0071
2002-11-25 15:14:59,1.0,-1.0,1.0074
2002-11-25 15:19:59,1.0,0.0,1.0072
2002-11-25 15:25:00,1.0,-1.0,1.0073
2002-11-25 15:29:59,1.0,0.0,1.0069
2002-11-25 15:34:59,1.0,1.0,1.0068
2002-11-25 15:39:59,1.0,-1.0,1.0071
2002-11-25 15:45:00,1.0,0.0,1.0066
2002-11-25 15:49:59,1.0,0.0,1.0067
2002-11-25 15:54:59,1.0,-1.0,1.0067
2002-11-25 15:59:59,1.0,0.0,1.0063
2002-11-25 16:04:59,1.0,0.0,1.0063
2002-11-25 16:10:00,1.0,-1.0,1.0062
2002-11-25 16:14:59,1.0,0.0,1.006
2002-11-25 16:19:59,1.0,0.0,1.0061
2002-11-25 16:24:59,1.0,0.0,1.006
2002-11-25 16:30:00,1.0,-1.0,1.0059
2002-11-25 16:34:59,1.0,-1.0,1.0055
2002-11-25 16:39:59,1.0,0.0,1.005
2002-11-25 16:44:59,1.0,-1.0,1.0049
2002-11-25 16:49:59,1.0,1.0,1.0044
2002-11-25 16:55:00,1.0,1.0,1.0046
2002-11-25 16:59:59,1.0,0.0,1.0048
2002-11-25 17:04:59,1.0,0.0,1.0049
2002-11-25 17:09:59,1.0,-1.0,1.0048
2002-11-25 17:15:00,1.0,-1.0,1.0046
2002-11-25 17:19:59,1.0,1.0,1.0043
2002-11-25 17:24:59,1.0,0.0,1.0046
2002-11-25 17:29:59,1.0,0.0,1.0047
2002-11-25 17:34:59,1.0,0.0,1.0046
2002-11-25 17:40:00,1.0,1.0,1.0045
2002-11-25 17:44:59,1.0,-1.0,1.0049
2002-11-25 17:49:59,1.0,0.0,1.0046
2002-11-25 17:54:59,1.0,0.0,1.0045
2002-11-25 18:00:00,1.0,1.0,1.0045
2002-11-25 18:04:59,1.0,0.0,1.0052
2002-11-25 18:09:59,1.0,0.0,1.0051
2002-11-25 18:14:59,1.0,1.0,1.0051
2002-11-25 18:19:59,1.0,0.0,1.0055
2002-11-25 18:25:00,1.0,0.0,1.0056
2002-11-25 18:29:59,1.0,0.0,1.0055
2002-11-25 18:34:59,1.0,-1.0,1.0055
2002-11-25 18:39:59,1.0,-1.0,1.0049
2002-11-25 18:45:00,1.0,1.0,1.0047
2002-11-25 18:49:59,1.0,0.0,1.005
2002-11-25 18:54:59,1.0,0.0,1.0051
2002-11-25 18:59:59,1.0,0.0,1.0051
2002-11-25 19:04:59,1.0,0.0,1.0051
2002-11-25 19:10:00,1.0,0.0,1.0051
2002-11-25 19:14:59,1.0,1.0,1.005
2002-11-28 14:19:59,1.0,0.0,1.0078
2002-11-28 14:24:59,1.0,-1.0,1.0078
2002-11-28 14:29:59,1.0,1.0,1.0074
2002-11-28 14:34:59,1.0,0.0,1.0076
2002-11-28 14:40:00,1.0,-1.0,1.0077
2002-11-28 14:44:59,1.0,0.0,1.0074
