,y_pred,y_test,price
2012-03-02 21:14:59,-1.0,1.0,1884.7
2012-03-02 21:19:59,-1.0,-1.0,1884.8
2012-03-02 21:25:00,-1.0,1.0,1884.7
2012-03-02 21:29:59,0.0,-1.0,1887.3
2012-03-02 21:34:59,-1.0,1.0,1884.7
2012-03-02 21:39:59,0.0,-1.0,1884.8
2012-03-02 21:45:00,-1.0,0.0,1884.7
2012-03-02 21:49:59,-1.0,0.0,1884.7
2012-03-02 21:54:59,-1.0,1.0,1884.7
2012-03-02 21:59:59,-1.0,0.0,1886.0
2012-03-02 22:04:59,0.0,1.0,1886.0
2012-03-02 22:10:00,0.0,-1.0,1886.1
2012-03-02 22:14:59,0.0,-1.0,1885.7
2012-03-02 22:19:59,0.0,-1.0,1885.3
2012-03-02 22:24:59,0.0,0.0,1884.7
2012-03-02 22:30:00,0.0,0.0,1884.7
2012-03-02 22:34:59,0.0,1.0,1884.7
2012-03-02 22:39:59,1.0,-1.0,1885.0
2012-03-03 00:00:00,1.0,-1.0,1884.2
2012-03-03 00:04:59,1.0,1.0,1883.9
2012-03-03 00:09:59,1.0,-1.0,1884.6
2012-03-03 00:14:59,1.0,0.0,1884.1
2012-03-03 00:19:59,1.0,-1.0,1884.1
2012-03-03 00:25:00,1.0,1.0,1881.5
2012-03-03 00:29:59,1.0,-1.0,1882.0
2012-03-03 00:34:59,1.0,0.0,1881.1
2012-03-03 00:39:59,-1.0,-1.0,1881.1
2012-03-03 00:45:00,1.0,-1.0,1880.7
2012-03-03 00:49:59,1.0,-1.0,1879.4
2012-03-03 00:54:59,1.0,1.0,1878.0
2012-03-03 00:59:59,1.0,-1.0,1880.6
2012-03-03 01:04:59,1.0,-1.0,1879.0
2012-03-03 01:10:00,1.0,1.0,1876.8
2012-03-03 01:14:59,1.0,0.0,1878.0
2012-03-03 01:19:59,1.0,-1.0,1878.0
2012-03-03 01:24:59,1.0,-1.0,1876.8
2012-03-03 01:30:00,1.0,1.0,1876.6
2012-03-03 01:34:59,1.0,0.0,1876.9
2012-03-03 01:39:59,0.0,1.0,1876.9
2012-03-03 01:44:59,0.0,1.0,1878.6
2012-03-03 01:49:59,0.0,-1.0,1879.0
2012-03-03 01:55:00,0.0,-1.0,1877.6
2012-03-03 01:59:59,1.0,-1.0,1876.5
2012-03-03 02:04:59,1.0,1.0,1875.6
2012-03-03 02:09:59,1.0,-1.0,1876.1
2012-03-03 02:15:00,1.0,1.0,1874.6
2012-03-03 02:19:59,1.0,-1.0,1875.7
2012-03-03 02:24:59,1.0,-1.0,1875.1
2012-03-03 02:29:59,1.0,1.0,1874.0
2012-03-03 02:34:59,1.0,-1.0,1876.1
2012-03-03 02:40:00,-1.0,0.0,1875.6
2012-03-03 02:44:59,-1.0,0.0,1875.6
2012-03-03 02:49:59,-1.0,-1.0,1875.6
2012-03-03 02:54:59,-1.0,1.0,1873.0
2012-03-03 03:00:00,-1.0,1.0,1873.6
2012-03-03 03:04:59,-1.0,0.0,1875.1
2012-03-03 03:09:59,-1.0,-1.0,1875.1
2012-03-03 03:14:59,-1.0,-1.0,1874.3
2012-03-03 03:19:59,-1.0,0.0,1873.2
2012-03-03 03:25:00,-1.0,0.0,1873.2
2012-03-03 03:29:59,-1.0,0.0,1873.2
2012-03-03 03:34:59,-1.0,0.0,1873.2
2012-03-03 03:39:59,-1.0,-1.0,1873.2
2012-03-03 03:45:00,-1.0,-1.0,1872.6
2012-03-03 03:49:59,0.0,1.0,1872.1
2012-03-03 03:54:59,0.0,1.0,1872.6
2012-03-03 03:59:59,0.0,0.0,1873.2
2012-03-03 04:04:59,0.0,-1.0,1873.2
2012-03-03 04:10:00,-1.0,1.0,1871.8
2012-03-03 04:14:59,-1.0,1.0,1872.1
2012-03-03 04:19:59,-1.0,1.0,1873.8
2012-03-03 04:24:59,-1.0,0.0,1873.9
2012-03-03 04:30:00,-1.0,0.0,1873.9
2012-03-03 04:34:59,-1.0,0.0,1873.9
2012-03-03 04:39:59,-1.0,-1.0,1873.9
2012-03-03 04:44:59,-1.0,0.0,1872.6
2012-03-03 04:49:59,0.0,1.0,1872.6
2012-03-03 04:55:00,0.0,1.0,1875.4
2012-03-03 04:59:59,0.0,-1.0,1876.0
2012-03-03 05:04:59,0.0,1.0,1874.3
2012-03-03 05:09:59,0.0,1.0,1875.9
2012-03-03 05:15:00,0.0,-1.0,1876.8
2012-03-03 05:19:59,0.0,1.0,1876.0
2012-03-03 05:24:59,0.0,0.0,1877.1
2012-03-03 05:29:59,0.0,0.0,1877.1
2012-03-03 05:34:59,0.0,-1.0,1877.1
2012-03-03 05:40:00,0.0,0.0,1876.6
2012-03-03 05:44:59,0.0,1.0,1876.6
2012-03-03 05:49:59,0.0,0.0,1877.7
2012-03-03 05:54:59,0.0,0.0,1877.7
2012-03-03 06:00:00,0.0,-1.0,1877.7
2012-03-03 06:04:59,0.0,0.0,1876.6
2012-03-03 06:09:59,0.0,1.0,1876.6
2012-03-03 06:14:59,0.0,0.0,1876.7
2012-03-03 06:19:59,0.0,1.0,1876.7
2012-03-03 06:25:00,-1.0,1.0,1877.2
2012-03-03 06:29:59,-1.0,0.0,1878.8
2012-03-03 06:34:59,-1.0,-1.0,1878.8
2012-03-03 06:39:59,-1.0,0.0,1878.6
2012-03-03 06:45:00,-1.0,0.0,1878.6
2012-03-03 06:49:59,0.0,0.0,1878.6
2012-03-03 06:54:59,-1.0,1.0,1878.6
2012-03-03 06:59:59,-1.0,-1.0,1884.8
2012-03-03 07:04:59,-1.0,0.0,1883.0
2012-03-03 07:10:00,-1.0,-1.0,1883.0
2012-03-03 07:14:59,-1.0,-1.0,1882.9
2012-03-03 07:19:59,-1.0,-1.0,1881.4
2012-03-03 07:24:59,-1.0,-1.0,1879.1
2012-03-03 07:30:00,-1.0,-1.0,1878.1
2012-03-03 07:34:59,-1.0,0.0,1877.9
2012-03-03 07:39:59,-1.0,0.0,1877.9
2012-03-03 07:44:59,-1.0,1.0,1877.9
2012-03-03 07:49:59,-1.0,0.0,1879.7
2012-03-03 07:55:00,-1.0,0.0,1879.7
2012-03-03 07:59:59,-1.0,1.0,1879.7
2012-03-03 08:04:59,-1.0,0.0,1880.1
2012-03-03 08:09:59,-1.0,0.0,1880.1
2012-03-03 08:15:00,-1.0,0.0,1880.1
2012-03-03 08:19:59,-1.0,0.0,1880.1
2012-03-03 08:24:59,-1.0,0.0,1880.1
2012-03-03 08:29:59,-1.0,-1.0,1880.1
2012-03-03 08:34:59,-1.0,0.0,1878.5
2012-03-03 08:40:00,-1.0,-1.0,1878.5
2012-03-03 08:44:59,-1.0,-1.0,1877.9
2012-03-03 08:49:59,-1.0,0.0,1877.0
2012-03-03 08:54:59,-1.0,1.0,1877.0
2012-03-03 09:00:00,-1.0,1.0,1877.4
2012-03-03 09:04:59,-1.0,1.0,1877.8
2012-03-03 09:09:59,-1.0,1.0,1879.6
2012-03-03 09:14:59,-1.0,-1.0,1881.5
2012-03-03 09:19:59,-1.0,1.0,1879.8
2012-03-03 09:25:00,-1.0,-1.0,1880.5
2012-03-03 09:29:59,-1.0,0.0,1880.1
2012-03-03 09:34:59,-1.0,1.0,1880.1
2012-03-03 09:39:59,-1.0,1.0,1880.8
2012-03-03 09:45:00,-1.0,-1.0,1881.6
2012-03-03 09:49:59,-1.0,-1.0,1881.4
2012-03-03 09:54:59,-1.0,1.0,1881.0
2012-03-03 09:59:59,-1.0,1.0,1882.0
2012-03-03 10:04:59,-1.0,-1.0,1882.6
2012-03-03 10:10:00,-1.0,1.0,1881.9
2012-03-03 10:14:59,-1.0,0.0,1882.5
2012-03-03 10:19:59,-1.0,1.0,1882.5
2012-03-03 10:24:59,-1.0,-1.0,1883.5
2012-03-03 10:30:00,-1.0,0.0,1882.1
2012-03-03 10:34:59,-1.0,-1.0,1882.1
2012-03-03 10:39:59,-1.0,1.0,1881.6
2012-03-03 10:44:59,-1.0,-1.0,1884.6
2012-03-03 10:49:59,-1.0,1.0,1881.8
2012-03-03 10:55:00,-1.0,0.0,1882.6
2012-03-03 10:59:59,-1.0,0.0,1882.6
2012-03-03 11:04:59,-1.0,-1.0,1882.6
2012-03-03 11:09:59,-1.0,-1.0,1882.2
2012-03-03 11:15:00,-1.0,1.0,1881.8
2012-03-03 11:19:59,-1.0,0.0,1882.0
2012-03-03 11:24:59,0.0,-1.0,1882.0
2012-03-03 11:29:59,0.0,1.0,1880.6
2012-03-03 11:34:59,0.0,1.0,1880.7
2012-03-03 11:40:00,0.0,-1.0,1880.9
2012-03-03 11:44:59,-1.0,1.0,1880.6
2012-03-03 11:49:59,-1.0,1.0,1880.9
2012-03-03 11:54:59,-1.0,1.0,1882.7
2012-03-03 12:00:00,-1.0,0.0,1883.6
2012-03-03 12:04:59,0.0,0.0,1883.6
2012-03-03 12:09:59,-1.0,-1.0,1883.6
2012-03-03 12:14:59,0.0,1.0,1882.7
2012-03-03 12:19:59,0.0,-1.0,1883.6
2012-03-03 12:25:00,0.0,1.0,1883.0
2012-03-03 12:29:59,0.0,0.0,1884.6
2012-03-03 12:34:59,0.0,1.0,1884.6
2012-03-03 12:39:59,0.0,1.0,1885.2
2012-03-03 12:45:00,0.0,-1.0,1885.6
2012-03-03 12:49:59,-1.0,1.0,1885.4
2012-03-03 12:54:59,0.0,-1.0,1885.6
2012-03-03 12:59:59,-1.0,1.0,1884.5
2012-03-03 13:04:59,-1.0,-1.0,1885.1
2012-03-03 13:10:00,-1.0,0.0,1884.4
2012-03-03 13:14:59,-1.0,0.0,1884.4
2012-03-03 13:19:59,-1.0,-1.0,1884.4
2012-03-03 13:24:59,-1.0,1.0,1883.9
2012-03-03 13:30:00,-1.0,-1.0,1885.1
2012-03-03 13:34:59,-1.0,1.0,1884.5
2012-03-03 13:39:59,-1.0,-1.0,1885.2
2012-03-03 13:44:59,-1.0,1.0,1885.1
2012-03-03 13:49:59,-1.0,-1.0,1886.1
2012-03-03 13:55:00,-1.0,1.0,1885.1
2012-03-03 13:59:59,1.0,1.0,1885.7
2012-03-03 14:04:59,1.0,-1.0,1886.4
2012-03-03 14:09:59,-1.0,1.0,1886.3
2012-03-03 14:15:00,-1.0,1.0,1886.6
2012-03-03 14:19:59,1.0,1.0,1887.7
2012-03-03 14:24:59,1.0,1.0,1888.6
2012-03-03 14:29:59,1.0,-1.0,1889.7
2012-03-03 14:34:59,-1.0,-1.0,1889.2
2012-03-03 14:40:00,-1.0,0.0,1889.1
2012-03-03 14:44:59,-1.0,1.0,1889.1
2012-03-03 14:49:59,-1.0,1.0,1889.6
2012-03-03 14:54:59,-1.0,-1.0,1890.9
2012-03-03 15:00:00,-1.0,-1.0,1890.5
2012-03-03 15:04:59,-1.0,1.0,1889.4
2012-03-03 15:09:59,0.0,-1.0,1890.0
2012-03-03 15:14:59,1.0,-1.0,1889.9
2012-03-03 15:19:59,1.0,1.0,1889.3
2012-03-03 15:25:00,1.0,1.0,1889.8
2012-03-03 15:29:59,-1.0,1.0,1891.6
2012-03-03 15:34:59,-1.0,1.0,1891.8
2012-03-03 15:39:59,-1.0,1.0,1892.3
2012-03-03 15:45:00,-1.0,1.0,1892.6
2012-03-03 15:49:59,-1.0,1.0,1895.4
2012-03-03 15:54:59,1.0,1.0,1897.6
2012-03-03 15:59:59,1.0,1.0,1899.0
2012-03-03 16:04:59,1.0,1.0,1901.4
2012-03-03 16:10:00,-1.0,1.0,1902.2
2012-03-03 16:14:59,-1.0,-1.0,1906.7
2012-03-03 16:19:59,1.0,1.0,1906.0
2012-03-03 16:24:59,1.0,1.0,1906.5
2012-03-03 16:30:00,1.0,-1.0,1907.1
2012-03-03 16:34:59,-1.0,1.0,1903.6
2012-03-03 16:39:59,-1.0,-1.0,1904.2
2012-03-03 16:44:59,-1.0,1.0,1903.5
2012-03-03 16:49:59,-1.0,1.0,1904.8
2012-03-03 16:55:00,-1.0,-1.0,1905.6
2012-03-03 16:59:59,-1.0,-1.0,1904.6
2012-03-03 17:04:59,-1.0,-1.0,1903.6
2012-03-03 17:09:59,-1.0,1.0,1902.6
2012-03-03 17:15:00,-1.0,1.0,1904.6
2012-03-03 17:19:59,-1.0,-1.0,1905.6
2012-03-03 17:24:59,-1.0,-1.0,1904.6
2012-03-03 17:29:59,-1.0,-1.0,1903.8
2012-03-03 17:34:59,-1.0,1.0,1903.7
2012-03-03 17:40:00,-1.0,-1.0,1904.5
2012-03-03 17:44:59,-1.0,1.0,1904.4
2012-03-03 17:49:59,-1.0,-1.0,1906.4
2012-03-03 17:54:59,-1.0,-1.0,1906.2
2012-03-03 18:00:00,-1.0,-1.0,1903.6
2012-03-03 18:04:59,-1.0,0.0,1902.7
2012-03-03 18:09:59,-1.0,1.0,1902.7
2012-03-03 18:14:59,-1.0,1.0,1903.1
2012-03-03 18:19:59,-1.0,1.0,1904.0
2012-03-03 18:25:00,-1.0,-1.0,1905.3
2012-03-03 18:29:59,-1.0,-1.0,1904.5
2012-03-03 18:34:59,-1.0,1.0,1902.6
2012-03-03 18:39:59,-1.0,1.0,1903.8
2012-03-03 18:45:00,-1.0,-1.0,1903.9
2012-03-03 18:49:59,-1.0,-1.0,1901.7
2012-03-03 18:54:59,-1.0,1.0,1900.1
2012-03-03 18:59:59,-1.0,1.0,1902.4
2012-03-03 19:04:59,-1.0,-1.0,1902.6
2012-03-03 19:10:00,-1.0,1.0,1899.9
2012-03-03 19:14:59,-1.0,-1.0,1900.8
2012-03-03 19:19:59,-1.0,-1.0,1900.5
2012-03-03 19:24:59,-1.0,-1.0,1898.8
2012-03-03 19:30:00,-1.0,1.0,1898.7
2012-03-03 19:34:59,-1.0,-1.0,1899.2
2012-03-03 19:39:59,-1.0,0.0,1899.0
2012-03-03 19:44:59,-1.0,-1.0,1899.0
2012-03-03 19:49:59,-1.0,1.0,1898.2
2012-03-03 19:55:00,-1.0,-1.0,1899.0
2012-03-03 19:59:59,-1.0,1.0,1897.4
2012-03-03 20:04:59,-1.0,-1.0,1897.6
2012-03-03 20:09:59,-1.0,1.0,1896.2
2012-03-03 20:15:00,-1.0,-1.0,1896.6
2012-03-03 20:19:59,-1.0,1.0,1894.1
2012-03-03 20:24:59,-1.0,1.0,1894.3
2012-03-03 20:29:59,-1.0,-1.0,1894.6
2012-03-03 20:34:59,-1.0,0.0,1893.4
2012-03-03 20:40:00,-1.0,-1.0,1893.4
2012-03-03 20:44:59,-1.0,0.0,1893.1
2012-03-03 20:49:59,-1.0,-1.0,1893.1
2012-03-03 20:54:59,-1.0,-1.0,1892.4
2012-03-03 21:00:00,-1.0,1.0,1889.2
2012-03-03 21:04:59,-1.0,-1.0,1892.2
2012-03-03 21:09:59,-1.0,1.0,1888.7
2012-03-03 21:14:59,-1.0,-1.0,1894.5
2012-03-03 21:19:59,-1.0,1.0,1893.6
2012-03-03 21:25:00,-1.0,0.0,1894.5
2012-03-03 21:29:59,-1.0,-1.0,1894.5
2012-03-03 21:34:59,-1.0,0.0,1892.6
2012-03-03 21:39:59,-1.0,0.0,1892.6
2012-03-03 21:45:00,-1.0,-1.0,1892.6
2012-03-03 21:49:59,-1.0,1.0,1892.5
2012-03-03 21:54:59,-1.0,-1.0,1894.4
2012-03-03 21:59:59,-1.0,0.0,1890.9
2012-03-03 22:04:59,-1.0,1.0,1890.9
2012-03-03 22:10:00,-1.0,0.0,1895.3
2012-03-03 22:14:59,-1.0,0.0,1895.3
2012-03-03 22:19:59,-1.0,0.0,1895.3
2012-03-03 22:24:59,-1.0,0.0,1895.3
2012-03-03 22:30:00,-1.0,0.0,1895.3
2012-03-03 22:34:59,-1.0,0.0,1895.3
2012-03-03 22:39:59,-1.0,0.0,1895.3
2012-03-03 22:44:59,-1.0,0.0,1895.3
2012-03-03 22:49:59,-1.0,0.0,1895.3
2012-03-03 22:55:00,-1.0,-1.0,1895.3
2012-03-03 22:59:59,-1.0,0.0,1894.6
2012-03-03 23:04:59,-1.0,0.0,1894.6
2012-03-03 23:09:59,-1.0,0.0,1894.6
2012-03-04 00:00:00,-1.0,0.0,1894.6
2012-03-04 00:04:59,-1.0,0.0,1894.6
2012-03-04 00:09:59,-1.0,-1.0,1894.6
2012-03-04 00:14:59,-1.0,0.0,1891.6
2012-03-04 00:19:59,-1.0,0.0,1891.6
2012-03-04 00:25:00,-1.0,1.0,1891.6
2012-03-04 00:29:59,-1.0,-1.0,1894.1
2012-03-04 00:34:59,-1.0,-1.0,1893.5
2012-03-04 00:39:59,-1.0,0.0,1891.6
2012-03-04 00:45:00,-1.0,0.0,1891.6
2012-03-04 00:49:59,-1.0,0.0,1891.6
2012-03-04 00:54:59,-1.0,1.0,1891.6
2012-03-04 00:59:59,-1.0,0.0,1895.5
2012-03-04 01:04:59,-1.0,-1.0,1895.5
2012-03-04 01:10:00,-1.0,1.0,1893.9
2012-03-04 01:14:59,-1.0,-1.0,1894.1
2012-03-04 01:19:59,-1.0,-1.0,1893.4
2012-03-04 01:24:59,-1.0,-1.0,1891.1
2012-03-04 01:30:00,-1.0,-1.0,1889.5
2012-03-04 01:34:59,-1.0,1.0,1888.9
2012-03-04 01:39:59,-1.0,1.0,1889.6
2012-03-04 01:44:59,-1.0,-1.0,1890.1
2012-03-04 01:49:59,-1.0,-1.0,1889.8
2012-03-04 01:55:00,-1.0,1.0,1889.0
2012-03-04 01:59:59,-1.0,1.0,1889.6
2012-03-04 02:04:59,-1.0,-1.0,1890.1
2012-03-04 02:09:59,-1.0,1.0,1889.6
2012-03-04 02:15:00,-1.0,0.0,1889.9
2012-03-04 02:19:59,-1.0,0.0,1889.9
2012-03-04 02:24:59,-1.0,1.0,1889.9
2012-03-04 02:29:59,-1.0,-1.0,1890.4
2012-03-04 02:34:59,-1.0,1.0,1890.3
2012-03-04 02:40:00,-1.0,0.0,1890.6
2012-03-04 02:44:59,-1.0,0.0,1890.6
2012-03-04 02:49:59,-1.0,0.0,1890.6
2012-03-04 02:54:59,-1.0,0.0,1890.6
2012-03-04 03:00:00,-1.0,0.0,1890.6
2012-03-04 03:04:59,-1.0,0.0,1890.6
2012-03-04 03:09:59,-1.0,0.0,1890.6
2012-03-04 03:14:59,-1.0,0.0,1890.6
2012-03-04 03:19:59,-1.0,-1.0,1890.6
2012-03-04 03:25:00,-1.0,0.0,1890.5
2012-03-04 03:29:59,-1.0,0.0,1890.5
2012-03-04 03:34:59,-1.0,1.0,1890.5
2012-03-04 03:39:59,-1.0,0.0,1890.6
2012-03-04 03:45:00,-1.0,0.0,1890.6
2012-03-04 03:49:59,-1.0,0.0,1890.6
2012-03-04 03:54:59,-1.0,0.0,1890.6
2012-03-04 03:59:59,-1.0,0.0,1890.6
2012-03-04 04:04:59,-1.0,1.0,1890.6
2012-03-04 04:10:00,-1.0,1.0,1893.6
2012-03-04 04:14:59,-1.0,0.0,1894.0
2012-03-04 04:19:59,-1.0,0.0,1894.0
2012-03-04 04:24:59,-1.0,1.0,1894.0
2012-03-04 04:30:00,-1.0,1.0,1894.7
2012-03-04 04:34:59,-1.0,0.0,1895.0
2012-03-04 04:39:59,-1.0,-1.0,1895.0
2012-03-04 04:44:59,-1.0,1.0,1894.2
2012-03-04 04:49:59,-1.0,1.0,1894.8
2012-03-04 04:55:00,-1.0,1.0,1895.0
2012-03-04 04:59:59,-1.0,0.0,1895.5
2012-03-04 05:04:59,-1.0,0.0,1895.5
2012-03-04 05:09:59,-1.0,-1.0,1895.5
2012-03-04 05:15:00,-1.0,1.0,1895.4
2012-03-04 05:19:59,-1.0,0.0,1896.1
2012-03-04 05:24:59,-1.0,-1.0,1896.1
2012-03-04 05:29:59,-1.0,1.0,1895.2
2012-03-04 05:34:59,-1.0,1.0,1895.7
2012-03-04 05:40:00,-1.0,0.0,1896.6
2012-03-04 05:44:59,-1.0,0.0,1896.6
2012-03-04 05:49:59,-1.0,0.0,1896.6
2012-03-04 05:54:59,-1.0,-1.0,1896.6
2012-03-04 06:00:00,-1.0,0.0,1896.0
2012-03-04 06:04:59,-1.0,0.0,1896.0
2012-03-04 06:09:59,-1.0,0.0,1896.0
2012-03-04 06:14:59,-1.0,0.0,1896.0
2012-03-04 06:19:59,-1.0,-1.0,1896.0
2012-03-04 06:25:00,-1.0,-1.0,1895.2
2012-03-04 06:29:59,-1.0,-1.0,1894.8
2012-03-04 06:34:59,-1.0,0.0,1894.6
2012-03-04 06:39:59,-1.0,0.0,1894.6
2012-03-04 06:45:00,-1.0,0.0,1894.6
2012-03-04 06:49:59,-1.0,-1.0,1894.6
2012-03-04 06:54:59,-1.0,-1.0,1891.1
2012-03-04 06:59:59,-1.0,-1.0,1886.0
2012-03-04 07:04:59,-1.0,1.0,1885.1
2012-03-04 07:10:00,-1.0,-1.0,1885.9
2012-03-04 07:14:59,-1.0,-1.0,1882.3
2012-03-04 07:19:59,-1.0,1.0,1878.1
2012-03-04 07:24:59,-1.0,1.0,1878.6
2012-03-04 07:30:00,-1.0,-1.0,1878.9
2012-03-04 07:34:59,-1.0,1.0,1878.0
2012-03-04 07:39:59,-1.0,1.0,1879.6
2012-03-04 07:44:59,-1.0,0.0,1880.6
2012-03-04 07:49:59,-1.0,0.0,1880.6
2012-03-04 07:55:00,-1.0,1.0,1880.6
2012-03-04 07:59:59,-1.0,1.0,1881.5
2012-03-04 08:04:59,-1.0,0.0,1882.2
2012-03-04 08:09:59,-1.0,-1.0,1882.2
2012-03-04 08:15:00,-1.0,0.0,1881.4
2012-03-04 08:19:59,-1.0,-1.0,1881.4
2012-03-04 08:24:59,-1.0,1.0,1879.6
2012-03-04 08:29:59,-1.0,1.0,1882.6
2012-03-04 08:34:59,-1.0,1.0,1884.1
2012-03-04 08:40:00,-1.0,1.0,1884.6
2012-03-04 08:44:59,-1.0,0.0,1885.1
2012-03-04 08:49:59,-1.0,-1.0,1885.1
2012-03-04 08:54:59,-1.0,1.0,1883.1
2012-03-04 09:00:00,-1.0,1.0,1883.5
2012-03-04 09:04:59,-1.0,1.0,1886.6
2012-03-04 09:09:59,-1.0,1.0,1887.0
2012-03-04 09:14:59,-1.0,0.0,1887.6
2012-03-04 09:19:59,-1.0,-1.0,1887.6
2012-03-04 09:25:00,-1.0,1.0,1885.6
2012-03-04 09:29:59,-1.0,-1.0,1887.6
2012-03-04 09:34:59,-1.0,0.0,1885.7
2012-03-04 09:39:59,-1.0,-1.0,1885.7
2012-03-04 09:45:00,-1.0,-1.0,1884.1
2012-03-04 09:49:59,-1.0,1.0,1883.5
2012-03-04 09:54:59,1.0,1.0,1885.1
2012-03-04 09:59:59,1.0,0.0,1887.1
2012-03-04 10:04:59,1.0,0.0,1887.1
2012-03-04 10:10:00,1.0,0.0,1887.1
2012-03-04 10:14:59,1.0,0.0,1887.1
2012-03-04 10:19:59,1.0,1.0,1887.1
2012-03-04 10:24:59,-1.0,1.0,1888.9
2012-03-04 10:30:00,-1.0,1.0,1889.3
2012-03-04 10:34:59,-1.0,1.0,1889.6
2012-03-04 10:39:59,-1.0,-1.0,1890.8
2012-03-04 10:44:59,1.0,0.0,1890.4
2012-03-04 10:49:59,-1.0,0.0,1890.4
2012-03-04 10:55:00,-1.0,0.0,1890.4
2012-03-04 10:59:59,-1.0,-1.0,1890.4
2012-03-04 11:04:59,-1.0,1.0,1889.6
2012-03-04 11:09:59,-1.0,-1.0,1890.7
2012-03-04 11:15:00,-1.0,0.0,1889.6
2012-03-04 11:19:59,-1.0,1.0,1889.6
2012-03-04 11:24:59,-1.0,0.0,1890.0
2012-03-04 11:29:59,-1.0,-1.0,1890.0
2012-03-04 11:34:59,-1.0,-1.0,1889.2
2012-03-04 11:40:00,-1.0,-1.0,1889.1
2012-03-04 11:44:59,-1.0,1.0,1887.9
2012-03-04 11:49:59,-1.0,-1.0,1888.6
2012-03-04 11:54:59,-1.0,1.0,1884.9
2012-03-04 12:00:00,-1.0,-1.0,1886.5
2012-03-04 12:04:59,1.0,1.0,1885.4
2012-03-04 12:09:59,1.0,1.0,1885.8
2012-03-04 12:14:59,1.0,1.0,1886.4
2012-03-04 12:19:59,1.0,1.0,1890.5
2012-03-04 12:25:00,1.0,-1.0,1890.7
2012-03-04 12:29:59,1.0,-1.0,1888.4
2012-03-04 12:34:59,1.0,1.0,1888.3
2012-03-04 12:39:59,1.0,1.0,1889.1
2012-03-04 12:45:00,1.0,1.0,1890.1
2012-03-04 12:49:59,1.0,-1.0,1891.1
2012-03-04 12:54:59,1.0,-1.0,1890.8
2012-03-04 12:59:59,1.0,1.0,1890.1
2012-03-04 13:04:59,1.0,0.0,1890.6
2012-03-04 13:10:00,1.0,1.0,1890.6
2012-03-04 13:14:59,1.0,-1.0,1891.7
2012-03-04 13:19:59,1.0,0.0,1890.6
2012-03-04 13:24:59,1.0,0.0,1890.6
2012-03-04 13:30:00,1.0,0.0,1890.6
2012-03-04 13:34:59,1.0,-1.0,1890.6
2012-03-04 13:39:59,1.0,-1.0,1889.4
2012-03-04 13:44:59,1.0,1.0,1887.7
2012-03-04 13:49:59,1.0,0.0,1888.6
2012-03-04 13:55:00,1.0,-1.0,1888.6
2012-03-04 13:59:59,1.0,0.0,1888.2
2012-03-04 14:04:59,1.0,1.0,1888.2
2012-03-04 14:09:59,1.0,0.0,1889.4
2012-03-04 14:15:00,1.0,-1.0,1889.4
2012-03-04 14:19:59,1.0,-1.0,1889.3
2012-03-04 14:24:59,1.0,-1.0,1888.5
2012-03-04 14:29:59,-1.0,-1.0,1887.7
2012-03-04 14:34:59,-1.0,1.0,1883.6
2012-03-04 14:40:00,1.0,-1.0,1885.3
2012-03-04 14:44:59,1.0,1.0,1884.1
2012-03-04 14:49:59,-1.0,1.0,1884.9
2012-03-04 14:54:59,0.0,-1.0,1885.1
2012-03-04 15:00:00,1.0,-1.0,1883.6
2012-03-04 15:04:59,1.0,1.0,1883.4
2012-03-04 15:09:59,1.0,0.0,1884.7
2012-03-04 15:14:59,1.0,-1.0,1884.7
2012-03-04 15:19:59,1.0,-1.0,1883.7
2012-03-04 15:25:00,0.0,1.0,1883.0
2012-03-04 15:29:59,0.0,-1.0,1883.2
2012-03-04 15:34:59,1.0,1.0,1883.1
2012-03-04 15:39:59,-1.0,-1.0,1883.6
2012-03-04 15:45:00,-1.0,1.0,1881.8
2012-03-04 15:49:59,1.0,1.0,1883.4
2012-03-04 15:54:59,-1.0,-1.0,1884.6
2012-03-04 15:59:59,-1.0,1.0,1883.4
2012-03-04 16:04:59,-1.0,1.0,1884.3
2012-03-04 16:10:00,-1.0,-1.0,1885.1
2012-03-04 16:14:59,-1.0,1.0,1884.8
2012-03-04 16:19:59,-1.0,1.0,1885.0
2012-03-04 16:24:59,-1.0,1.0,1886.0
2012-03-04 16:30:00,-1.0,1.0,1887.5
2012-03-04 16:34:59,-1.0,-1.0,1888.2
2012-03-04 16:39:59,-1.0,-1.0,1885.6
2012-03-04 16:44:59,-1.0,-1.0,1884.5
2012-03-04 16:49:59,-1.0,1.0,1883.8
2012-03-04 16:55:00,-1.0,-1.0,1884.9
2012-03-04 16:59:59,-1.0,1.0,1884.6
2012-03-04 17:04:59,-1.0,-1.0,1884.9
2012-03-04 17:09:59,-1.0,1.0,1883.4
2012-03-04 17:15:00,-1.0,-1.0,1885.8
2012-03-04 17:19:59,-1.0,1.0,1883.4
2012-03-04 17:24:59,-1.0,0.0,1884.0
2012-03-04 17:29:59,-1.0,0.0,1884.0
2012-03-04 17:34:59,-1.0,1.0,1884.0
2012-03-04 17:40:00,-1.0,-1.0,1885.3
2012-03-04 17:44:59,-1.0,1.0,1885.1
2012-03-04 17:49:59,-1.0,-1.0,1885.4
2012-03-04 17:54:59,-1.0,1.0,1884.6
2012-03-04 18:00:00,1.0,-1.0,1884.8
2012-03-04 18:04:59,1.0,1.0,1883.5
2012-03-04 18:09:59,-1.0,-1.0,1886.6
