,y_pred,y_test,price
2014-05-23 06:29:59,1.0,1.0,95.39
2014-05-23 06:34:59,1.0,1.0,95.49
2014-05-23 06:39:59,1.0,1.0,95.52
2014-05-23 06:45:00,1.0,-1.0,95.55
2014-05-23 06:49:59,1.0,0.0,95.49
2014-05-23 06:54:59,1.0,0.0,95.49
2014-05-23 06:59:59,1.0,0.0,95.49
2014-05-23 07:04:59,1.0,0.0,95.49
2014-05-23 07:10:00,-1.0,1.0,95.49
2014-05-23 07:14:59,-1.0,-1.0,95.54
2014-05-23 07:19:59,-1.0,0.0,95.53
2014-05-23 07:24:59,-1.0,0.0,95.53
2014-05-23 07:30:00,1.0,1.0,95.53
2014-05-23 07:34:59,-1.0,0.0,95.63
2014-05-23 07:39:59,0.0,0.0,95.63
2014-05-23 07:44:59,0.0,0.0,95.63
2014-05-23 07:49:59,0.0,0.0,95.63
2014-05-23 07:55:00,-1.0,-1.0,95.63
2014-05-23 07:59:59,1.0,1.0,95.4
2014-05-23 08:04:59,-1.0,-1.0,95.41
2014-05-23 08:09:59,1.0,0.0,95.33
2014-05-23 08:15:00,0.0,1.0,95.33
2014-05-23 08:19:59,0.0,1.0,95.38
2014-05-23 08:24:59,0.0,-1.0,95.43
2014-05-23 08:29:59,0.0,-1.0,95.4
2014-05-23 08:34:59,0.0,0.0,95.39
2014-05-23 08:40:00,0.0,1.0,95.39
2014-05-23 08:44:59,0.0,1.0,95.41
2014-05-23 08:49:59,0.0,0.0,95.5
2014-05-23 08:54:59,0.0,1.0,95.5
2014-05-23 09:00:00,1.0,-1.0,95.57
2014-05-23 09:04:59,0.0,0.0,95.44
2014-05-23 09:09:59,0.0,1.0,95.44
2014-05-23 09:14:59,0.0,1.0,95.46
2014-05-23 09:19:59,1.0,0.0,95.47
2014-05-23 09:25:00,1.0,-1.0,95.47
2014-05-23 09:29:59,-1.0,-1.0,95.42
2014-05-23 09:34:59,1.0,0.0,95.39
2014-05-23 09:39:59,1.0,0.0,95.39
2014-05-23 09:45:00,0.0,0.0,95.39
2014-05-23 09:49:59,1.0,1.0,95.39
2014-05-23 09:54:59,1.0,-1.0,95.49
2014-05-23 09:59:59,1.0,-1.0,95.47
2014-05-23 10:04:59,1.0,-1.0,95.39
2014-05-23 10:10:00,0.0,-1.0,95.32
2014-05-23 10:14:59,0.0,-1.0,95.28
2014-05-23 10:19:59,0.0,-1.0,95.26
2014-05-23 10:24:59,1.0,1.0,95.2
2014-05-23 10:30:00,1.0,-1.0,95.27
2014-05-23 10:34:59,-1.0,1.0,95.16
2014-05-23 10:39:59,-1.0,-1.0,95.22
2014-05-23 10:44:59,1.0,1.0,95.15
2014-05-23 10:49:59,1.0,1.0,95.24
2014-05-23 10:55:00,1.0,-1.0,95.25
2014-05-23 10:59:59,1.0,0.0,95.17
2014-05-23 11:04:59,1.0,-1.0,95.17
2014-05-23 11:09:59,1.0,1.0,95.14
2014-05-23 11:15:00,1.0,1.0,95.17
2014-05-23 11:19:59,1.0,-1.0,95.21
2014-05-23 11:24:59,1.0,1.0,95.19
2014-05-23 11:29:59,1.0,-1.0,95.23
2014-05-23 11:34:59,1.0,0.0,95.15
2014-05-23 11:40:00,1.0,-1.0,95.15
2014-05-23 11:44:59,-1.0,-1.0,95.13
2014-05-23 11:49:59,-1.0,1.0,95.11
2014-05-23 11:54:59,1.0,-1.0,95.12
2014-05-23 12:00:00,1.0,1.0,95.1
2014-05-23 12:04:59,1.0,-1.0,95.12
2014-05-23 12:09:59,1.0,1.0,95.03
2014-05-23 12:14:59,1.0,-1.0,95.05
2014-05-23 12:19:59,1.0,1.0,94.98
2014-05-23 12:25:00,1.0,-1.0,95.01
2014-05-23 12:29:59,1.0,1.0,94.95
2014-05-23 12:34:59,1.0,1.0,95.0
2014-05-23 12:39:59,1.0,0.0,95.13
2014-05-23 12:45:00,1.0,-1.0,95.13
2014-05-23 12:49:59,1.0,1.0,95.12
2014-05-23 12:54:59,1.0,-1.0,95.16
2014-05-23 12:59:59,1.0,-1.0,95.08
2014-05-23 13:04:59,1.0,1.0,94.89
2014-05-23 13:10:00,1.0,-1.0,94.9
2014-05-23 13:14:59,1.0,1.0,94.85
2014-05-23 13:19:59,1.0,0.0,94.89
2014-05-23 13:24:59,1.0,-1.0,94.89
2014-05-23 13:30:00,1.0,-1.0,94.79
2014-05-23 13:34:59,1.0,0.0,94.74
2014-05-23 13:39:59,1.0,1.0,94.74
2014-05-23 13:44:59,1.0,1.0,94.86
2014-05-23 13:49:59,1.0,1.0,94.88
2014-05-23 13:55:00,1.0,1.0,95.01
2014-05-23 13:59:59,1.0,-1.0,95.09
2014-05-23 14:04:59,1.0,1.0,95.07
2014-05-23 14:09:59,1.0,-1.0,95.19
2014-05-23 14:15:00,1.0,-1.0,95.09
2014-05-23 14:19:59,1.0,0.0,95.05
2014-05-23 14:24:59,-1.0,0.0,95.05
2014-05-23 14:29:59,-1.0,0.0,95.05
2014-05-23 14:34:59,0.0,1.0,95.05
2014-05-23 14:40:00,0.0,1.0,95.12
2014-05-23 14:44:59,0.0,-1.0,95.15
2014-05-23 14:49:59,0.0,-1.0,95.01
2014-05-23 14:54:59,0.0,1.0,95.0
2014-05-23 15:00:00,0.0,-1.0,95.24
2014-05-23 15:04:59,0.0,-1.0,95.04
2014-05-23 15:09:59,0.0,1.0,94.93
2014-05-23 15:14:59,0.0,1.0,94.96
2014-05-23 15:19:59,0.0,1.0,95.05
2014-05-23 15:25:00,0.0,1.0,95.21
2014-05-23 15:29:59,0.0,-1.0,95.39
2014-05-23 15:34:59,0.0,-1.0,95.26
2014-05-23 15:39:59,0.0,1.0,95.12
2014-05-23 15:45:00,0.0,-1.0,95.14
2014-05-23 15:49:59,0.0,-1.0,95.11
2014-05-23 15:54:59,0.0,1.0,95.1
2014-05-23 15:59:59,0.0,-1.0,95.13
2014-05-23 16:04:59,0.0,-1.0,95.1
2014-05-23 16:10:00,0.0,1.0,95.02
2014-05-23 16:14:59,0.0,-1.0,95.09
2014-05-23 16:19:59,-1.0,0.0,94.91
2014-05-23 16:24:59,0.0,-1.0,94.91
2014-05-23 16:30:00,-1.0,1.0,94.68
2014-05-23 16:34:59,0.0,1.0,94.69
2014-05-23 16:39:59,1.0,1.0,94.71
2014-05-23 16:44:59,1.0,-1.0,94.9
2014-05-23 16:49:59,-1.0,1.0,94.65
2014-05-23 16:55:00,1.0,-1.0,94.8
2014-05-23 16:59:59,1.0,1.0,94.7
2014-05-23 17:04:59,-1.0,-1.0,94.71
2014-05-23 17:09:59,-1.0,1.0,94.23
2014-05-23 17:15:00,-1.0,1.0,94.44
2014-05-23 17:19:59,-1.0,-1.0,94.54
2014-05-23 17:24:59,-1.0,1.0,94.53
2014-05-23 17:29:59,-1.0,1.0,94.56
2014-05-23 17:34:59,1.0,-1.0,94.7
2014-05-23 17:40:00,-1.0,0.0,94.67
2014-05-23 17:44:59,-1.0,1.0,94.67
2014-05-23 17:49:59,1.0,-1.0,94.81
2014-05-23 17:54:59,1.0,1.0,94.78
2014-05-23 18:00:00,1.0,-1.0,94.94
2014-05-23 18:04:59,1.0,1.0,94.8
2014-05-23 18:09:59,1.0,-1.0,94.87
2014-05-23 18:14:59,1.0,-1.0,94.85
2014-05-23 18:19:59,1.0,1.0,94.83
2014-05-23 18:25:00,1.0,1.0,94.86
2014-05-23 18:29:59,1.0,1.0,95.0
2014-05-23 18:34:59,1.0,1.0,95.06
2014-05-23 18:39:59,1.0,-1.0,95.09
2014-05-23 18:45:00,1.0,-1.0,95.05
2014-05-23 18:49:59,1.0,1.0,94.93
2014-05-23 18:54:59,1.0,1.0,95.01
2014-05-23 18:59:59,1.0,-1.0,95.08
2014-05-23 19:04:59,1.0,-1.0,95.03
2014-05-23 19:10:00,1.0,-1.0,94.98
2014-05-23 19:14:59,1.0,-1.0,94.91
2014-05-23 19:19:59,1.0,1.0,94.85
2014-05-23 19:24:59,1.0,-1.0,94.9
2014-05-23 19:30:00,1.0,-1.0,94.76
2014-05-23 19:34:59,1.0,-1.0,94.75
2014-05-23 19:39:59,1.0,1.0,94.64
2014-05-23 19:44:59,-1.0,-1.0,94.67
2014-05-23 19:49:59,1.0,1.0,94.66
2014-05-23 19:55:00,1.0,-1.0,94.77
2014-05-23 19:59:59,1.0,1.0,94.74
2014-05-23 20:04:59,1.0,1.0,94.81
2014-05-23 20:09:59,1.0,-1.0,94.97
2014-05-23 20:15:00,1.0,-1.0,94.91
2014-05-23 20:19:59,1.0,-1.0,94.68
2014-05-23 20:24:59,1.0,1.0,94.54
2014-05-23 20:29:59,1.0,1.0,94.58
2014-05-23 20:34:59,1.0,-1.0,94.61
2014-05-23 20:40:00,1.0,1.0,94.52
2014-05-23 20:44:59,1.0,-1.0,94.53
2014-05-23 20:49:59,1.0,1.0,94.51
2014-05-23 20:54:59,1.0,-1.0,94.58
2014-05-23 21:00:00,1.0,1.0,94.56
2014-05-23 21:04:59,1.0,-1.0,94.61
2014-05-23 21:09:59,1.0,-1.0,94.57
2014-05-23 21:14:59,1.0,1.0,94.47
2014-05-23 21:19:59,1.0,-1.0,94.49
2014-05-23 21:25:00,1.0,1.0,94.47
2014-05-23 21:29:59,1.0,1.0,94.5
2014-05-23 21:34:59,-1.0,-1.0,94.58
2014-05-23 21:39:59,-1.0,-1.0,94.48
2014-05-23 21:45:00,-1.0,1.0,94.44
2014-05-23 21:49:59,-1.0,1.0,94.46
2014-05-23 21:54:59,-1.0,-1.0,94.48
2014-05-23 21:59:59,-1.0,-1.0,94.45
2014-05-23 22:04:59,-1.0,1.0,94.33
2014-05-23 22:10:00,-1.0,1.0,94.35
2014-05-23 22:14:59,-1.0,1.0,94.39
2014-05-23 22:19:59,-1.0,-1.0,94.43
2014-05-23 22:24:59,-1.0,-1.0,94.41
2014-05-23 22:30:00,-1.0,-1.0,94.37
2014-05-23 22:34:59,-1.0,0.0,94.34
2014-05-23 22:39:59,-1.0,0.0,94.34
2014-05-23 22:44:59,-1.0,0.0,94.34
2014-05-23 22:49:59,-1.0,1.0,94.34
2014-05-23 22:55:00,-1.0,0.0,94.41
2014-05-23 22:59:59,-1.0,0.0,94.41
2014-05-23 23:04:59,1.0,0.0,94.41
2014-05-23 23:09:59,-1.0,0.0,94.41
2014-05-23 23:15:00,1.0,0.0,94.41
2014-05-23 23:19:59,1.0,0.0,94.41
2014-05-23 23:24:59,-1.0,-1.0,94.41
2014-05-23 23:29:59,-1.0,0.0,94.32
2014-05-23 23:34:59,-1.0,1.0,94.32
2014-05-23 23:40:00,-1.0,-1.0,94.33
2014-05-23 23:44:59,-1.0,-1.0,94.32
2014-05-24 01:59:59,1.0,-1.0,94.22
2014-05-24 02:04:59,1.0,-1.0,94.19
2014-05-24 02:09:59,1.0,-1.0,94.16
2014-05-24 02:15:00,1.0,-1.0,94.15
2014-05-24 02:19:59,1.0,1.0,94.1
2014-05-24 02:24:59,-1.0,1.0,94.16
2014-05-24 02:29:59,-1.0,1.0,94.17
2014-05-24 02:34:59,-1.0,-1.0,94.18
2014-05-24 02:40:00,-1.0,1.0,94.1
2014-05-24 02:44:59,-1.0,1.0,94.12
2014-05-24 02:49:59,-1.0,1.0,94.18
2014-05-24 02:54:59,-1.0,-1.0,94.19
2014-05-24 03:00:00,-1.0,1.0,94.14
2014-05-24 03:04:59,-1.0,0.0,94.2
2014-05-24 03:09:59,-1.0,1.0,94.2
2014-05-24 03:14:59,-1.0,0.0,94.21
2014-05-24 03:19:59,-1.0,0.0,94.21
2014-05-24 03:25:00,-1.0,0.0,94.21
2014-05-24 03:29:59,-1.0,0.0,94.21
2014-05-24 03:34:59,-1.0,0.0,94.21
2014-05-24 03:39:59,-1.0,-1.0,94.21
2014-05-24 03:45:00,-1.0,1.0,94.17
2014-05-24 03:49:59,-1.0,0.0,94.19
2014-05-24 03:54:59,-1.0,0.0,94.19
2014-05-24 03:59:59,-1.0,0.0,94.19
2014-05-24 04:04:59,1.0,1.0,94.19
2014-05-24 04:10:00,1.0,-1.0,94.21
2014-05-24 04:14:59,1.0,0.0,94.19
2014-05-24 04:19:59,1.0,0.0,94.19
2014-05-24 04:24:59,1.0,1.0,94.19
2014-05-24 04:30:00,1.0,0.0,94.21
2014-05-24 04:34:59,1.0,-1.0,94.21
2014-05-24 04:39:59,1.0,-1.0,94.2
2014-05-24 04:44:59,1.0,0.0,94.17
2014-05-24 04:49:59,1.0,0.0,94.17
2014-05-24 04:55:00,1.0,1.0,94.17
2014-05-24 04:59:59,1.0,0.0,94.2
2014-05-24 05:04:59,0.0,0.0,94.2
2014-05-24 05:09:59,0.0,1.0,94.2
2014-05-24 05:15:00,0.0,-1.0,94.27
2014-05-24 05:19:59,0.0,0.0,94.24
2014-05-24 05:24:59,0.0,0.0,94.24
2014-05-24 05:29:59,0.0,-1.0,94.24
2014-05-24 05:34:59,0.0,0.0,94.2
2014-05-24 05:40:00,0.0,0.0,94.2
2014-05-24 05:44:59,0.0,0.0,94.2
2014-05-24 05:49:59,0.0,0.0,94.2
2014-05-24 05:54:59,1.0,0.0,94.2
2014-05-24 06:00:00,-1.0,-1.0,94.2
2014-05-24 06:04:59,-1.0,0.0,94.11
2014-05-24 06:09:59,1.0,0.0,94.11
2014-05-24 06:14:59,1.0,-1.0,94.11
2014-05-24 06:19:59,-1.0,0.0,94.1
2014-05-24 06:25:00,-1.0,1.0,94.1
2014-05-24 06:29:59,-1.0,0.0,94.14
2014-05-24 06:34:59,-1.0,1.0,94.14
2014-05-24 06:39:59,-1.0,0.0,94.15
2014-05-24 06:45:00,-1.0,0.0,94.15
2014-05-24 06:49:59,-1.0,0.0,94.15
2014-05-24 06:54:59,1.0,0.0,94.15
2014-05-24 06:59:59,1.0,0.0,94.15
2014-05-24 07:04:59,1.0,-1.0,94.15
2014-05-24 07:10:00,-1.0,0.0,94.11
2014-05-24 07:14:59,1.0,0.0,94.11
2014-05-24 07:19:59,1.0,1.0,94.11
2014-05-24 07:24:59,1.0,-1.0,94.16
2014-05-24 07:30:00,1.0,-1.0,94.15
2014-05-24 07:34:59,-1.0,-1.0,94.14
2014-05-24 07:39:59,-1.0,0.0,94.13
2014-05-24 07:44:59,-1.0,0.0,94.13
2014-05-24 07:49:59,0.0,1.0,94.13
2014-05-24 07:55:00,1.0,0.0,94.19
2014-05-24 07:59:59,1.0,1.0,94.19
2014-05-24 08:04:59,-1.0,1.0,94.22
2014-05-24 08:09:59,-1.0,-1.0,94.23
2014-05-24 08:15:00,-1.0,-1.0,94.21
2014-05-24 08:19:59,-1.0,1.0,94.2
2014-05-24 08:24:59,-1.0,1.0,94.23
2014-05-24 08:29:59,1.0,-1.0,94.3
2014-05-24 08:34:59,1.0,-1.0,94.24
2014-05-24 08:40:00,1.0,1.0,94.2
2014-05-24 08:44:59,1.0,-1.0,94.23
2014-05-24 08:49:59,1.0,1.0,94.22
2014-05-24 08:54:59,1.0,-1.0,94.36
2014-05-24 09:00:00,-1.0,-1.0,94.31
2014-05-24 09:04:59,-1.0,-1.0,94.29
2014-05-24 09:09:59,0.0,-1.0,94.28
2014-05-24 09:14:59,-1.0,-1.0,94.18
2014-05-24 09:19:59,-1.0,1.0,94.1
2014-05-24 09:25:00,1.0,1.0,94.14
2014-05-24 09:29:59,-1.0,-1.0,94.28
2014-05-24 09:34:59,-1.0,-1.0,94.25
2014-05-24 09:39:59,1.0,1.0,94.21
2014-05-24 09:45:00,1.0,1.0,94.22
2014-05-24 09:49:59,1.0,1.0,94.23
2014-05-24 09:54:59,1.0,-1.0,94.26
2014-05-24 09:59:59,1.0,1.0,94.23
2014-05-24 10:04:59,0.0,-1.0,94.36
2014-05-24 10:10:00,1.0,-1.0,94.27
2014-05-24 10:14:59,1.0,1.0,94.25
2014-05-24 10:19:59,1.0,-1.0,94.36
2014-05-24 10:24:59,1.0,1.0,94.23
2014-05-24 10:30:00,1.0,1.0,94.3
2014-05-24 10:34:59,1.0,-1.0,94.31
2014-05-24 10:39:59,1.0,-1.0,94.26
2014-05-24 10:44:59,1.0,0.0,94.24
2014-05-24 10:49:59,1.0,-1.0,94.24
2014-05-24 10:55:00,-1.0,1.0,94.14
2014-05-24 10:59:59,-1.0,-1.0,94.15
2014-05-24 11:04:59,1.0,-1.0,94.13
2014-05-24 11:09:59,-1.0,1.0,94.11
2014-05-24 11:15:00,0.0,0.0,94.12
2014-05-24 11:19:59,0.0,-1.0,94.12
2014-05-24 11:24:59,0.0,-1.0,93.94
2014-05-24 11:29:59,-1.0,1.0,93.92
2014-05-24 11:34:59,0.0,0.0,93.93
2014-05-24 11:40:00,0.0,0.0,93.93
2014-05-24 11:44:59,1.0,-1.0,93.93
2014-05-24 11:49:59,-1.0,1.0,93.8
2014-05-24 11:54:59,-1.0,1.0,93.92
2014-05-24 12:00:00,1.0,0.0,93.94
2014-05-24 12:04:59,0.0,1.0,93.94
2014-05-24 12:09:59,0.0,1.0,93.96
2014-05-24 12:14:59,0.0,1.0,93.99
2014-05-24 12:19:59,0.0,-1.0,94.01
2014-05-24 12:25:00,0.0,1.0,93.91
2014-05-24 12:29:59,0.0,-1.0,94.02
2014-05-24 12:34:59,0.0,0.0,93.96
2014-05-24 12:39:59,0.0,1.0,93.96
2014-05-24 12:45:00,0.0,1.0,94.03
2014-05-24 12:49:59,-1.0,-1.0,94.12
2014-05-24 12:54:59,0.0,1.0,94.01
2014-05-24 12:59:59,0.0,-1.0,94.06
2014-05-24 13:04:59,0.0,1.0,94.05
2014-05-24 13:10:00,-1.0,-1.0,94.06
2014-05-24 13:14:59,-1.0,-1.0,94.05
2014-05-24 13:19:59,-1.0,1.0,94.04
2014-05-24 13:24:59,-1.0,-1.0,94.19
2014-05-24 13:30:00,-1.0,1.0,94.17
2014-05-24 13:34:59,0.0,1.0,94.18
2014-05-24 13:39:59,0.0,-1.0,94.42
2014-05-24 13:44:59,0.0,1.0,94.37
2014-05-24 13:49:59,0.0,-1.0,94.57
2014-05-24 13:55:00,0.0,1.0,94.46
2014-05-24 13:59:59,0.0,-1.0,94.55
2014-05-24 14:04:59,-1.0,-1.0,94.52
2014-05-24 14:09:59,-1.0,-1.0,94.44
2014-05-24 14:15:00,-1.0,-1.0,94.37
2014-05-24 14:19:59,-1.0,1.0,94.24
2014-05-24 14:24:59,-1.0,1.0,94.33
2014-05-24 14:29:59,-1.0,-1.0,94.35
2014-05-24 14:34:59,-1.0,0.0,94.33
2014-05-24 14:40:00,-1.0,1.0,94.33
2014-05-24 14:44:59,-1.0,-1.0,94.4
2014-05-24 14:49:59,-1.0,-1.0,94.34
2014-05-24 14:54:59,-1.0,1.0,94.27
2014-05-24 15:00:00,-1.0,-1.0,94.47
2014-05-24 15:04:59,-1.0,-1.0,94.11
2014-05-24 15:09:59,-1.0,-1.0,94.04
2014-05-24 15:14:59,-1.0,-1.0,93.64
2014-05-24 15:19:59,0.0,-1.0,93.55
2014-05-24 15:25:00,1.0,-1.0,93.53
2014-05-24 15:29:59,-1.0,1.0,93.27
2014-05-24 15:34:59,-1.0,-1.0,93.48
2014-05-24 15:39:59,-1.0,1.0,93.38
2014-05-24 15:45:00,-1.0,1.0,93.51
2014-05-24 15:49:59,1.0,1.0,93.63
2014-05-24 15:54:59,1.0,1.0,93.66
2014-05-24 15:59:59,1.0,1.0,93.86
2014-05-24 16:04:59,1.0,1.0,94.15
2014-05-24 16:10:00,1.0,-1.0,94.31
2014-05-24 16:14:59,-1.0,-1.0,94.23
2014-05-24 16:19:59,-1.0,1.0,94.09
2014-05-24 16:24:59,-1.0,-1.0,94.17
2014-05-24 16:30:00,1.0,-1.0,93.43
2014-05-24 16:34:59,0.0,1.0,93.27
2014-05-24 16:39:59,1.0,-1.0,93.57
2014-05-24 16:44:59,1.0,-1.0,93.26
2014-05-24 16:49:59,1.0,1.0,92.89
2014-05-24 16:55:00,0.0,1.0,92.97
2014-05-24 16:59:59,1.0,-1.0,93.33
2014-05-24 17:04:59,1.0,1.0,93.24
2014-05-24 17:09:59,1.0,-1.0,93.57
2014-05-24 17:15:00,1.0,-1.0,93.39
2014-05-24 17:19:59,-1.0,1.0,93.3
2014-05-24 17:24:59,1.0,-1.0,93.58
2014-05-24 17:29:59,-1.0,-1.0,93.44
2014-05-24 17:34:59,-1.0,1.0,93.37
2014-05-24 17:40:00,-1.0,1.0,93.39
2014-05-24 17:44:59,-1.0,-1.0,93.45
2014-05-24 17:49:59,1.0,-1.0,93.42
2014-05-24 17:54:59,1.0,1.0,93.33
2014-05-24 18:00:00,1.0,-1.0,93.35
2014-05-24 18:04:59,1.0,1.0,93.27
2014-05-24 18:09:59,-1.0,1.0,93.31
2014-05-24 18:14:59,1.0,-1.0,93.35
2014-05-24 18:19:59,1.0,-1.0,93.27
2014-05-24 18:25:00,-1.0,-1.0,93.24
2014-05-24 18:29:59,1.0,1.0,93.18
2014-05-24 18:34:59,1.0,-1.0,93.31
2014-05-24 18:39:59,1.0,-1.0,93.3
2014-05-24 18:45:00,1.0,1.0,93.09
2014-05-24 18:49:59,-1.0,1.0,93.24
2014-05-24 18:54:59,-1.0,-1.0,93.28
2014-05-24 18:59:59,-1.0,-1.0,93.18
2014-05-24 19:04:59,0.0,-1.0,93.14
2014-05-24 19:10:00,0.0,1.0,93.13
2014-05-24 19:14:59,0.0,0.0,93.3
2014-05-24 19:19:59,0.0,-1.0,93.3
2014-05-24 19:24:59,0.0,-1.0,93.25
2014-05-24 19:30:00,0.0,-1.0,93.2
2014-05-24 19:34:59,0.0,-1.0,93.08
2014-05-24 19:39:59,0.0,1.0,93.04
2014-05-24 19:44:59,0.0,-1.0,93.13
2014-05-24 19:49:59,-1.0,1.0,93.05
2014-05-24 19:55:00,1.0,-1.0,93.07
2014-05-24 19:59:59,-1.0,1.0,92.77
2014-05-24 20:04:59,-1.0,-1.0,92.92
2014-05-24 20:09:59,1.0,-1.0,92.75
2014-05-24 20:15:00,1.0,-1.0,92.62
2014-05-24 20:19:59,-1.0,1.0,92.61
2014-05-24 20:24:59,0.0,1.0,92.67
2014-05-24 20:29:59,0.0,-1.0,92.68
2014-05-24 20:34:59,-1.0,0.0,92.6
2014-05-24 20:40:00,0.0,1.0,92.6
2014-05-24 20:44:59,0.0,-1.0,92.7
2014-05-24 20:49:59,-1.0,1.0,92.6
2014-05-24 20:54:59,-1.0,-1.0,92.65
2014-05-24 21:00:00,-1.0,1.0,92.56
2014-05-24 21:04:59,-1.0,-1.0,92.61
2014-05-24 21:09:59,-1.0,-1.0,92.53
2014-05-24 21:14:59,-1.0,0.0,92.52
2014-05-24 21:19:59,-1.0,-1.0,92.52
2014-05-24 21:25:00,1.0,1.0,92.45
2014-05-24 21:29:59,1.0,-1.0,92.52
2014-05-24 21:34:59,-1.0,1.0,92.51
2014-05-24 21:39:59,-1.0,1.0,92.57
2014-05-24 21:45:00,-1.0,1.0,92.59
2014-05-24 21:49:59,-1.0,-1.0,92.64
2014-05-24 21:54:59,-1.0,-1.0,92.63
2014-05-24 21:59:59,1.0,1.0,92.58
2014-05-24 22:04:59,1.0,1.0,92.6
2014-05-24 22:10:00,1.0,0.0,92.63
2014-05-24 22:14:59,1.0,-1.0,92.63
2014-05-24 22:19:59,-1.0,1.0,92.61
2014-05-24 22:24:59,1.0,-1.0,92.64
2014-05-24 22:30:00,-1.0,-1.0,92.61
2014-05-24 22:34:59,-1.0,-1.0,92.57
2014-05-24 22:39:59,1.0,-1.0,92.54
2014-05-24 22:44:59,-1.0,0.0,92.53
2014-05-24 22:49:59,0.0,0.0,92.53
2014-05-24 22:55:00,1.0,-1.0,92.53
2014-05-24 22:59:59,1.0,1.0,92.49
2014-05-24 23:04:59,1.0,1.0,92.51
2014-05-24 23:09:59,-1.0,1.0,92.52
2014-05-24 23:15:00,-1.0,1.0,92.58
2014-05-24 23:19:59,-1.0,0.0,92.6
2014-05-24 23:24:59,-1.0,0.0,92.6
2014-05-24 23:29:59,-1.0,0.0,92.6
2014-05-24 23:34:59,-1.0,0.0,92.6
2014-05-24 23:40:00,1.0,0.0,92.6
2014-05-24 23:44:59,1.0,0.0,92.6
2014-05-24 23:49:59,-1.0,-1.0,92.6
2014-05-24 23:54:59,-1.0,-1.0,92.58
2014-05-25 01:59:59,-1.0,0.0,92.4
2014-05-25 02:04:59,1.0,0.0,92.4
2014-05-25 02:09:59,-1.0,1.0,92.4
2014-05-25 02:15:00,1.0,1.0,92.45
2014-05-25 02:19:59,1.0,-1.0,92.51
2014-05-25 02:24:59,1.0,1.0,92.45
2014-05-25 02:29:59,1.0,0.0,92.46
2014-05-25 02:34:59,-1.0,1.0,92.46
2014-05-25 02:40:00,-1.0,0.0,92.52
2014-05-25 02:44:59,-1.0,0.0,92.52
2014-05-25 02:49:59,1.0,-1.0,92.52
2014-05-25 02:54:59,1.0,-1.0,92.49
2014-05-25 03:00:00,-1.0,-1.0,92.39
2014-05-25 03:04:59,-1.0,-1.0,92.37
2014-05-25 03:09:59,1.0,-1.0,92.31
2014-05-25 03:14:59,1.0,-1.0,92.25
2014-05-25 03:19:59,-1.0,1.0,92.22
2014-05-25 03:25:00,-1.0,1.0,92.24
2014-05-25 03:29:59,-1.0,1.0,92.26
2014-05-25 03:34:59,1.0,-1.0,92.29
2014-05-25 03:39:59,1.0,-1.0,92.26
2014-05-25 03:45:00,-1.0,-1.0,92.2
2014-05-25 03:49:59,1.0,1.0,92.09
2014-05-25 03:54:59,1.0,-1.0,92.11
2014-05-25 03:59:59,-1.0,0.0,92.04
2014-05-25 04:04:59,-1.0,1.0,92.04
2014-05-25 04:10:00,1.0,-1.0,92.1
2014-05-25 04:14:59,-1.0,-1.0,92.06
2014-05-25 04:19:59,-1.0,-1.0,92.02
2014-05-25 04:24:59,1.0,0.0,91.96
2014-05-25 04:30:00,1.0,0.0,91.96
2014-05-25 04:34:59,-1.0,0.0,91.96
2014-05-25 04:39:59,1.0,0.0,91.96
2014-05-25 04:44:59,1.0,1.0,91.96
2014-05-25 04:49:59,1.0,1.0,92.03
2014-05-25 04:55:00,1.0,-1.0,92.07
2014-05-25 04:59:59,1.0,0.0,92.05
2014-05-25 05:04:59,-1.0,0.0,92.05
2014-05-25 05:09:59,-1.0,0.0,92.05
2014-05-25 05:15:00,-1.0,1.0,92.05
2014-05-25 05:19:59,1.0,1.0,92.1
2014-05-25 05:24:59,-1.0,-1.0,92.15
2014-05-25 05:29:59,1.0,0.0,92.14
2014-05-25 05:34:59,1.0,-1.0,92.14
2014-05-25 05:40:00,1.0,1.0,92.05
2014-05-25 05:44:59,1.0,0.0,92.09
2014-05-25 05:49:59,1.0,-1.0,92.09
2014-05-25 05:54:59,-1.0,-1.0,92.06
2014-05-25 06:00:00,-1.0,0.0,92.04
2014-05-25 06:04:59,-1.0,1.0,92.04
2014-05-25 06:09:59,-1.0,-1.0,92.14
2014-05-25 06:14:59,1.0,0.0,92.13
2014-05-25 06:19:59,-1.0,1.0,92.13
2014-05-25 06:25:00,-1.0,1.0,92.2
2014-05-25 06:29:59,-1.0,-1.0,92.29
2014-05-25 06:34:59,-1.0,1.0,92.28
2014-05-25 06:39:59,-1.0,1.0,92.3
2014-05-25 06:45:00,-1.0,-1.0,92.31
2014-05-25 06:49:59,-1.0,1.0,92.26
2014-05-25 06:54:59,-1.0,-1.0,92.29
2014-05-25 06:59:59,-1.0,-1.0,92.22
2014-05-25 07:04:59,-1.0,0.0,92.19
2014-05-25 07:10:00,-1.0,-1.0,92.19
2014-05-25 07:14:59,-1.0,1.0,92.04
2014-05-25 07:19:59,1.0,1.0,92.08
2014-05-25 07:24:59,1.0,-1.0,92.09
2014-05-25 07:30:00,1.0,0.0,92.04
2014-05-25 07:34:59,1.0,-1.0,92.04
2014-05-25 07:39:59,1.0,1.0,92.02
2014-05-25 07:44:59,1.0,-1.0,92.05
