,y_pred,y_test,price
2003-10-03 14:29:59,-1.0,-1.0,824.5
2003-10-03 14:34:59,-1.0,-1.0,824.25
2003-10-03 14:40:00,-1.0,-1.0,823.0
2003-10-03 14:44:59,-1.0,0.0,822.5
2003-10-03 14:49:59,-1.0,1.0,822.5
2003-10-03 14:54:59,-1.0,-1.0,822.75
2003-10-03 15:00:00,-1.0,1.0,822.5
2003-10-03 15:04:59,-1.0,1.0,823.5
2003-10-03 15:09:59,-1.0,-1.0,824.75
2003-10-03 15:14:59,-1.0,1.0,823.5
2003-10-03 15:19:59,-1.0,0.0,823.75
2003-10-03 15:25:00,-1.0,1.0,823.75
2003-10-03 15:29:59,-1.0,-1.0,825.0
2003-10-03 15:34:59,-1.0,-1.0,823.0
2003-10-03 15:39:59,-1.0,-1.0,822.75
2003-10-03 15:45:00,-1.0,0.0,819.75
2003-10-03 15:49:59,-1.0,1.0,819.75
2003-10-03 15:54:59,-1.0,1.0,820.25
2003-10-03 15:59:59,-1.0,-1.0,824.25
2003-10-03 16:04:59,-1.0,-1.0,820.0
2003-10-03 16:10:00,-1.0,1.0,816.25
2003-10-03 16:14:59,-1.0,-1.0,817.0
2003-10-03 16:19:59,-1.0,1.0,814.5
2003-10-03 16:24:59,-1.0,1.0,815.75
2003-10-03 16:30:00,-1.0,-1.0,820.25
2003-10-03 16:34:59,-1.0,1.0,819.25
2003-10-03 16:39:59,-1.0,1.0,820.0
2003-10-03 16:44:59,-1.0,-1.0,822.5
2003-10-03 16:49:59,-1.0,-1.0,820.75
2003-10-03 16:55:00,-1.0,1.0,820.0
2003-10-03 16:59:59,-1.0,-1.0,820.5
2003-10-03 17:04:59,-1.0,1.0,817.25
2003-10-03 17:09:59,-1.0,0.0,817.75
2003-10-03 17:15:00,-1.0,1.0,817.75
2003-10-03 17:19:59,-1.0,-1.0,818.75
2003-10-03 17:24:59,-1.0,1.0,817.75
2003-10-03 17:29:59,-1.0,1.0,818.5
2003-10-03 17:34:59,-1.0,-1.0,819.25
2003-10-03 17:40:00,-1.0,1.0,818.0
2003-10-03 17:44:59,-1.0,1.0,818.75
2003-10-03 17:49:59,-1.0,-1.0,819.25
2003-10-03 17:54:59,-1.0,1.0,818.25
2003-10-03 18:00:00,-1.0,-1.0,821.5
2003-10-03 18:04:59,-1.0,-1.0,819.75
2003-10-03 18:09:59,-1.0,1.0,818.5
2003-10-03 18:14:59,-1.0,1.0,820.75
2003-10-03 18:19:59,-1.0,1.0,821.5
2003-10-03 18:25:00,-1.0,1.0,821.75
2003-10-03 18:29:59,-1.0,-1.0,822.75
2003-10-03 18:34:59,-1.0,1.0,822.25
2003-10-03 18:39:59,-1.0,1.0,823.0
2003-10-03 18:45:00,-1.0,1.0,825.0
2003-10-03 18:49:59,-1.0,-1.0,828.25
2003-10-03 18:54:59,-1.0,-1.0,827.75
2003-10-03 18:59:59,-1.0,-1.0,827.25
2003-10-03 19:04:59,-1.0,1.0,826.75
2003-10-03 19:10:00,-1.0,1.0,830.5
2003-10-03 19:14:59,-1.0,1.0,832.25
2003-10-03 19:19:59,-1.0,0.0,834.75
2003-10-03 19:24:59,-1.0,-1.0,834.75
2003-10-03 19:30:00,-1.0,-1.0,833.75
2003-10-03 19:34:59,-1.0,0.0,832.75
2003-10-03 19:39:59,-1.0,1.0,832.75
2003-10-03 19:44:59,-1.0,-1.0,835.0
2003-10-03 19:49:59,-1.0,1.0,831.75
2003-10-03 19:55:00,-1.0,-1.0,832.5
2003-10-03 19:59:59,-1.0,1.0,831.5
2003-10-03 20:04:59,-1.0,1.0,832.5
2003-10-03 20:09:59,-1.0,1.0,832.75
2003-10-03 20:15:00,-1.0,1.0,835.0
2003-10-03 20:19:59,-1.0,-1.0,838.5
2003-10-03 20:24:59,-1.0,1.0,837.75
2003-10-03 20:29:59,-1.0,1.0,838.25
2003-10-03 20:34:59,-1.0,-1.0,840.75
2003-10-03 20:40:00,-1.0,-1.0,840.0
2003-10-03 20:44:59,-1.0,1.0,838.5
2003-10-03 20:49:59,-1.0,-1.0,839.5
2003-10-03 20:54:59,-1.0,1.0,836.75
2003-10-03 21:00:00,-1.0,1.0,837.75
2003-10-03 21:04:59,-1.0,1.0,840.75
2003-10-03 21:09:59,-1.0,0.0,842.5
2003-10-03 21:14:59,-1.0,1.0,842.5
2003-10-03 21:19:59,-1.0,1.0,843.75
2003-10-03 21:25:00,-1.0,-1.0,847.75
2003-10-03 21:29:59,-1.0,1.0,847.5
2003-10-03 21:34:59,-1.0,1.0,848.5
2003-10-03 21:39:59,-1.0,-1.0,849.0
2003-10-03 21:45:00,0.0,0.0,847.25
2003-10-03 21:49:59,0.0,1.0,847.25
2003-10-03 21:54:59,0.0,-1.0,850.0
2003-10-03 21:59:59,-1.0,1.0,849.75
2003-10-03 22:04:59,0.0,1.0,854.0
2003-10-03 22:10:00,1.0,-1.0,856.25
2003-10-04 06:59:59,1.0,-1.0,853.75
2003-10-04 07:04:59,1.0,1.0,853.5
2003-10-04 07:10:00,1.0,-1.0,853.75
2003-10-04 07:14:59,1.0,-1.0,853.25
2003-10-04 07:19:59,1.0,-1.0,853.0
2003-10-04 07:24:59,1.0,0.0,852.75
2003-10-04 07:30:00,1.0,1.0,852.75
2003-10-04 07:34:59,1.0,0.0,853.0
2003-10-04 07:39:59,1.0,-1.0,853.0
2003-10-04 07:44:59,1.0,0.0,852.5
2003-10-04 07:49:59,1.0,-1.0,852.5
2003-10-04 07:55:00,1.0,1.0,852.0
2003-10-04 07:59:59,1.0,-1.0,852.25
2003-10-04 08:04:59,1.0,-1.0,852.0
2003-10-04 08:09:59,-1.0,-1.0,851.5
2003-10-04 08:15:00,1.0,-1.0,851.25
2003-10-04 08:19:59,1.0,1.0,850.5
2003-10-04 08:24:59,-1.0,1.0,850.75
2003-10-04 08:29:59,-1.0,-1.0,851.0
2003-10-04 08:34:59,-1.0,1.0,850.75
2003-10-04 08:40:00,1.0,0.0,851.0
2003-10-04 08:44:59,-1.0,1.0,851.0
2003-10-04 08:49:59,1.0,-1.0,851.25
2003-10-04 08:54:59,1.0,0.0,851.0
2003-10-04 09:00:00,1.0,-1.0,851.0
2003-10-04 09:04:59,1.0,1.0,850.5
2003-10-04 09:09:59,1.0,-1.0,850.75
2003-10-04 09:14:59,1.0,-1.0,850.5
2003-10-04 09:19:59,1.0,1.0,850.25
2003-10-04 09:25:00,1.0,-1.0,850.75
2003-10-04 09:29:59,-1.0,-1.0,850.25
2003-10-04 09:34:59,-1.0,1.0,850.0
2003-10-04 09:39:59,-1.0,0.0,851.0
2003-10-04 09:45:00,-1.0,-1.0,851.0
2003-10-04 09:49:59,-1.0,0.0,850.25
2003-10-04 09:54:59,1.0,1.0,850.25
2003-10-04 09:59:59,1.0,1.0,850.75
2003-10-04 10:04:59,1.0,-1.0,851.0
2003-10-04 10:10:00,1.0,1.0,850.75
2003-10-04 10:14:59,1.0,1.0,851.0
2003-10-04 10:19:59,1.0,1.0,851.75
2003-10-04 10:24:59,1.0,-1.0,852.0
2003-10-04 10:30:00,1.0,1.0,851.75
2003-10-04 10:34:59,1.0,1.0,853.25
2003-10-04 10:39:59,-1.0,1.0,854.0
2003-10-04 10:44:59,-1.0,-1.0,854.75
2003-10-04 10:49:59,-1.0,1.0,854.25
2003-10-04 10:55:00,-1.0,-1.0,854.75
2003-10-04 10:59:59,-1.0,-1.0,854.5
2003-10-04 11:04:59,-1.0,1.0,853.75
2003-10-04 11:09:59,-1.0,0.0,854.0
2003-10-04 11:15:00,-1.0,0.0,854.0
2003-10-04 11:19:59,-1.0,-1.0,854.0
2003-10-04 11:24:59,-1.0,0.0,853.75
2003-10-04 11:29:59,1.0,-1.0,853.75
2003-10-04 11:34:59,1.0,-1.0,853.5
2003-10-04 11:40:00,1.0,0.0,853.25
2003-10-04 11:44:59,1.0,-1.0,853.25
2003-10-04 11:49:59,1.0,1.0,852.75
2003-10-04 11:54:59,1.0,1.0,853.0
2003-10-04 12:00:00,1.0,1.0,853.5
2003-10-04 12:04:59,1.0,-1.0,854.25
2003-10-04 12:09:59,1.0,1.0,853.75
2003-10-04 12:14:59,1.0,1.0,854.25
2003-10-04 12:19:59,1.0,1.0,854.5
2003-10-04 12:25:00,1.0,1.0,855.0
2003-10-04 12:29:59,1.0,-1.0,855.75
2003-10-04 12:34:59,1.0,-1.0,855.25
2003-10-04 12:39:59,1.0,-1.0,854.5
2003-10-04 12:45:00,1.0,-1.0,854.0
2003-10-04 12:49:59,1.0,1.0,853.5
2003-10-04 12:54:59,1.0,1.0,853.75
2003-10-04 12:59:59,-1.0,1.0,854.25
2003-10-04 13:04:59,-1.0,0.0,854.5
2003-10-04 13:10:00,-1.0,-1.0,854.5
2003-10-04 13:14:59,-1.0,-1.0,854.25
2003-10-04 13:19:59,-1.0,-1.0,853.25
2003-10-04 13:24:59,-1.0,-1.0,852.75
2003-10-04 13:30:00,-1.0,1.0,851.75
2003-10-04 13:34:59,-1.0,-1.0,852.0
2003-10-04 13:39:59,-1.0,-1.0,851.0
2003-10-04 13:44:59,-1.0,0.0,850.5
2003-10-04 13:49:59,1.0,0.0,850.5
2003-10-04 13:55:00,1.0,-1.0,850.5
2003-10-04 13:59:59,1.0,-1.0,849.75
2003-10-04 14:04:59,1.0,-1.0,849.0
2003-10-04 14:09:59,1.0,-1.0,848.75
2003-10-04 14:15:00,1.0,-1.0,848.0
2003-10-04 14:19:59,1.0,-1.0,846.5
2003-10-04 14:24:59,1.0,-1.0,846.25
2003-10-04 14:29:59,1.0,1.0,845.75
2003-10-04 14:34:59,1.0,1.0,847.25
2003-10-04 14:40:00,1.0,-1.0,847.75
2003-10-04 14:44:59,1.0,1.0,847.5
2003-10-04 14:49:59,1.0,-1.0,848.0
2003-10-04 14:54:59,1.0,0.0,847.25
2003-10-04 15:00:00,1.0,1.0,847.25
2003-10-04 15:04:59,1.0,-1.0,848.0
2003-10-04 15:09:59,1.0,1.0,847.25
2003-10-04 15:14:59,1.0,-1.0,847.5
2003-10-04 15:19:59,1.0,-1.0,847.25
2003-10-04 15:25:00,1.0,-1.0,845.5
2003-10-04 15:29:59,-1.0,0.0,843.75
2003-10-04 15:34:59,-1.0,1.0,843.75
2003-10-04 15:39:59,1.0,-1.0,845.25
2003-10-04 15:45:00,1.0,1.0,844.75
2003-10-04 15:49:59,1.0,-1.0,845.0
2003-10-04 15:54:59,1.0,1.0,839.5
2003-10-04 15:59:59,1.0,-1.0,841.0
2003-10-04 16:04:59,1.0,-1.0,840.25
2003-10-04 16:10:00,1.0,-1.0,839.5
2003-10-04 16:14:59,1.0,1.0,838.0
2003-10-04 16:19:59,-1.0,1.0,838.5
2003-10-04 16:24:59,-1.0,-1.0,841.25
2003-10-04 16:30:00,-1.0,1.0,841.0
2003-10-04 16:34:59,1.0,1.0,842.75
2003-10-04 16:39:59,1.0,-1.0,844.5
2003-10-04 16:44:59,1.0,1.0,843.75
2003-10-04 16:49:59,1.0,-1.0,844.5
2003-10-04 16:55:00,1.0,1.0,841.5
2003-10-04 16:59:59,1.0,-1.0,841.75
2003-10-04 17:04:59,-1.0,1.0,840.25
2003-10-04 17:09:59,-1.0,1.0,842.25
2003-10-04 17:15:00,-1.0,-1.0,842.5
2003-10-04 17:19:59,-1.0,1.0,841.75
2003-10-04 17:24:59,-1.0,1.0,844.25
2003-10-04 17:29:59,-1.0,1.0,844.5
2003-10-04 17:34:59,-1.0,1.0,846.25
2003-10-04 17:40:00,-1.0,-1.0,848.25
2003-10-04 17:44:59,-1.0,1.0,847.0
2003-10-04 17:49:59,-1.0,1.0,848.75
2003-10-04 17:54:59,-1.0,-1.0,849.25
2003-10-04 18:00:00,-1.0,-1.0,848.75
2003-10-04 18:04:59,-1.0,1.0,847.25
2003-10-04 18:09:59,-1.0,-1.0,848.5
2003-10-04 18:14:59,-1.0,0.0,846.25
2003-10-04 18:19:59,-1.0,1.0,846.25
2003-10-04 18:25:00,-1.0,1.0,847.0
2003-10-04 18:29:59,-1.0,1.0,850.0
2003-10-04 18:34:59,-1.0,-1.0,852.25
2003-10-04 18:39:59,-1.0,1.0,851.5
2003-10-04 18:45:00,-1.0,-1.0,852.75
2003-10-04 18:49:59,-1.0,-1.0,851.0
2003-10-04 18:54:59,-1.0,1.0,849.5
2003-10-04 18:59:59,-1.0,-1.0,850.75
2003-10-04 19:04:59,-1.0,1.0,849.75
2003-10-04 19:10:00,-1.0,-1.0,851.75
2003-10-04 19:14:59,-1.0,-1.0,848.25
2003-10-04 19:19:59,-1.0,1.0,847.25
2003-10-04 19:24:59,-1.0,-1.0,849.25
2003-10-04 19:30:00,-1.0,-1.0,848.0
2003-10-04 19:34:59,-1.0,1.0,844.25
2003-10-04 19:39:59,-1.0,-1.0,845.5
2003-10-04 19:44:59,-1.0,-1.0,844.25
2003-10-04 19:49:59,-1.0,1.0,844.0
2003-10-04 19:55:00,-1.0,-1.0,844.25
2003-10-04 19:59:59,-1.0,1.0,841.0
2003-10-04 20:04:59,-1.0,1.0,841.25
2003-10-04 20:09:59,-1.0,1.0,843.5
2003-10-04 20:15:00,-1.0,-1.0,844.0
2003-10-04 20:19:59,-1.0,-1.0,841.25
2003-10-04 20:24:59,-1.0,1.0,840.25
2003-10-04 20:29:59,-1.0,-1.0,840.5
2003-10-04 20:34:59,-1.0,1.0,840.25
2003-10-04 20:40:00,1.0,-1.0,842.0
2003-10-04 20:44:59,1.0,1.0,841.5
2003-10-04 20:49:59,-1.0,-1.0,841.75
2003-10-04 20:54:59,-1.0,1.0,840.25
2003-10-04 21:00:00,1.0,-1.0,841.75
2003-10-04 21:04:59,-1.0,-1.0,839.5
2003-10-04 21:09:59,-1.0,-1.0,837.25
2003-10-04 21:14:59,-1.0,1.0,832.75
2003-10-04 21:19:59,-1.0,-1.0,834.75
2003-10-04 21:25:00,-1.0,-1.0,830.75
2003-10-04 21:29:59,-1.0,1.0,830.0
2003-10-04 21:34:59,1.0,-1.0,830.75
2003-10-04 21:39:59,-1.0,1.0,825.75
2003-10-04 21:45:00,1.0,1.0,829.0
2003-10-04 21:49:59,1.0,-1.0,830.0
2003-10-04 21:54:59,-1.0,1.0,829.0
2003-10-04 21:59:59,-1.0,1.0,830.5
2003-10-04 22:04:59,-1.0,-1.0,833.75
2003-10-04 22:10:00,0.0,-1.0,832.25
2003-10-05 06:59:59,1.0,1.0,827.5
2003-10-05 07:04:59,1.0,-1.0,828.0
2003-10-05 07:10:00,-1.0,0.0,827.75
2003-10-05 07:14:59,-1.0,0.0,827.75
2003-10-05 07:19:59,1.0,0.0,827.75
2003-10-05 07:24:59,1.0,1.0,827.75
2003-10-05 07:30:00,1.0,0.0,828.0
2003-10-05 07:34:59,1.0,-1.0,828.0
2003-10-05 07:39:59,-1.0,0.0,827.75
2003-10-05 07:44:59,-1.0,-1.0,827.75
2003-10-05 07:49:59,-1.0,1.0,827.5
2003-10-05 07:55:00,1.0,-1.0,827.75
2003-10-05 07:59:59,-1.0,-1.0,827.5
2003-10-05 08:04:59,-1.0,-1.0,827.25
2003-10-05 08:09:59,1.0,1.0,826.5
2003-10-05 08:15:00,1.0,-1.0,826.75
2003-10-05 08:19:59,-1.0,-1.0,825.75
2003-10-05 08:24:59,-1.0,-1.0,825.25
2003-10-05 08:29:59,-1.0,-1.0,825.0
2003-10-05 08:34:59,-1.0,1.0,824.5
2003-10-05 08:40:00,-1.0,0.0,824.75
2003-10-05 08:44:59,-1.0,-1.0,824.75
2003-10-05 08:49:59,-1.0,1.0,823.5
2003-10-05 08:54:59,1.0,-1.0,824.75
2003-10-05 09:00:00,1.0,1.0,824.5
2003-10-05 09:04:59,1.0,0.0,825.25
2003-10-05 09:09:59,1.0,0.0,825.25
2003-10-05 09:14:59,1.0,1.0,825.25
2003-10-05 09:19:59,-1.0,-1.0,826.5
2003-10-05 09:25:00,-1.0,1.0,826.0
2003-10-05 09:29:59,-1.0,-1.0,827.25
2003-10-05 09:34:59,-1.0,0.0,827.0
2003-10-05 09:39:59,-1.0,0.0,827.0
2003-10-05 09:45:00,1.0,1.0,827.0
2003-10-05 09:49:59,-1.0,-1.0,827.5
2003-10-05 09:54:59,-1.0,1.0,827.25
2003-10-05 09:59:59,-1.0,0.0,828.25
2003-10-05 10:04:59,-1.0,-1.0,828.25
2003-10-05 10:10:00,1.0,1.0,828.0
2003-10-05 10:14:59,-1.0,1.0,828.75
2003-10-05 10:19:59,-1.0,1.0,829.75
2003-10-05 10:24:59,-1.0,1.0,830.25
2003-10-05 10:30:00,-1.0,-1.0,831.75
2003-10-05 10:34:59,-1.0,0.0,831.0
2003-10-05 10:39:59,-1.0,-1.0,831.0
2003-10-05 10:44:59,-1.0,-1.0,829.75
2003-10-05 10:49:59,-1.0,1.0,829.0
2003-10-05 10:55:00,-1.0,-1.0,829.25
2003-10-05 10:59:59,-1.0,1.0,829.0
2003-10-05 11:04:59,1.0,1.0,829.25
2003-10-05 11:09:59,1.0,-1.0,830.5
2003-10-05 11:15:00,1.0,1.0,829.25
2003-10-05 11:19:59,1.0,1.0,830.25
2003-10-05 11:24:59,1.0,1.0,831.25
2003-10-05 11:29:59,1.0,-1.0,832.25
2003-10-05 11:34:59,1.0,1.0,831.75
2003-10-05 11:40:00,1.0,-1.0,832.5
2003-10-05 11:44:59,1.0,-1.0,830.25
2003-10-05 11:49:59,1.0,1.0,829.25
2003-10-05 11:54:59,1.0,0.0,831.0
2003-10-05 12:00:00,-1.0,1.0,831.0
2003-10-05 12:04:59,-1.0,1.0,833.75
2003-10-05 12:09:59,-1.0,-1.0,834.0
2003-10-05 12:14:59,-1.0,-1.0,832.75
2003-10-05 12:19:59,-1.0,0.0,832.25
2003-10-05 12:25:00,-1.0,1.0,832.25
2003-10-05 12:29:59,-1.0,1.0,832.75
2003-10-05 12:34:59,-1.0,0.0,833.25
2003-10-05 12:39:59,-1.0,0.0,833.25
2003-10-05 12:45:00,-1.0,1.0,833.25
2003-10-05 12:49:59,-1.0,-1.0,834.0
2003-10-05 12:54:59,-1.0,0.0,833.75
2003-10-05 12:59:59,1.0,-1.0,833.75
2003-10-05 13:04:59,1.0,-1.0,833.25
2003-10-05 13:10:00,1.0,-1.0,833.0
2003-10-05 13:14:59,-1.0,-1.0,832.75
2003-10-05 13:19:59,-1.0,-1.0,831.0
2003-10-05 13:24:59,1.0,-1.0,830.25
2003-10-05 13:30:00,-1.0,-1.0,830.0
2003-10-05 13:34:59,-1.0,-1.0,828.75
2003-10-05 13:39:59,-1.0,0.0,827.75
2003-10-05 13:44:59,-1.0,1.0,827.75
2003-10-05 13:49:59,-1.0,1.0,828.0
2003-10-05 13:55:00,-1.0,-1.0,828.5
2003-10-05 13:59:59,-1.0,1.0,827.75
2003-10-05 14:04:59,-1.0,-1.0,828.5
2003-10-05 14:09:59,-1.0,-1.0,827.75
2003-10-05 14:15:00,-1.0,1.0,827.5
2003-10-05 14:19:59,-1.0,1.0,828.5
2003-10-05 14:24:59,-1.0,1.0,829.0
2003-10-05 14:29:59,-1.0,1.0,829.5
2003-10-05 14:34:59,-1.0,1.0,830.75
2003-10-05 14:40:00,-1.0,-1.0,834.25
2003-10-05 14:44:59,-1.0,-1.0,833.75
2003-10-05 14:49:59,-1.0,-1.0,832.75
2003-10-05 14:54:59,-1.0,-1.0,832.25
2003-10-05 15:00:00,-1.0,-1.0,831.0
2003-10-05 15:04:59,-1.0,1.0,829.5
2003-10-05 15:09:59,-1.0,0.0,830.25
2003-10-05 15:14:59,-1.0,-1.0,830.25
2003-10-05 15:19:59,-1.0,-1.0,829.75
2003-10-05 15:25:00,-1.0,1.0,829.25
2003-10-05 15:29:59,-1.0,-1.0,831.25
2003-10-05 15:34:59,-1.0,-1.0,829.5
2003-10-05 15:39:59,-1.0,-1.0,827.5
2003-10-05 15:45:00,-1.0,-1.0,827.25
2003-10-05 15:49:59,-1.0,1.0,825.75
2003-10-05 15:54:59,-1.0,1.0,826.5
2003-10-05 15:59:59,-1.0,1.0,833.0
2003-10-05 16:04:59,-1.0,1.0,836.5
2003-10-05 16:10:00,-1.0,-1.0,841.0
2003-10-05 16:14:59,-1.0,1.0,839.25
2003-10-05 16:19:59,-1.0,-1.0,839.75
2003-10-05 16:24:59,-1.0,1.0,837.5
2003-10-05 16:30:00,-1.0,-1.0,838.0
2003-10-05 16:34:59,-1.0,-1.0,837.25
2003-10-05 16:39:59,-1.0,-1.0,831.75
2003-10-05 16:44:59,-1.0,-1.0,831.25
2003-10-05 16:49:59,-1.0,-1.0,830.25
2003-10-05 16:55:00,-1.0,1.0,828.75
2003-10-05 16:59:59,-1.0,-1.0,829.0
2003-10-05 17:04:59,-1.0,-1.0,828.5
2003-10-05 17:09:59,-1.0,-1.0,828.0
2003-10-05 17:15:00,-1.0,-1.0,824.25
2003-10-05 17:19:59,-1.0,1.0,822.5
2003-10-05 17:24:59,-1.0,0.0,824.0
2003-10-05 17:29:59,-1.0,1.0,824.0
2003-10-05 17:34:59,-1.0,-1.0,825.5
2003-10-05 17:40:00,1.0,1.0,824.5
2003-10-05 17:44:59,0.0,1.0,826.25
2003-10-05 17:49:59,0.0,1.0,826.75
2003-10-05 17:54:59,0.0,-1.0,827.75
2003-10-05 18:00:00,0.0,0.0,825.25
2003-10-05 18:04:59,0.0,-1.0,825.25
2003-10-05 18:09:59,1.0,1.0,824.25
2003-10-05 18:14:59,0.0,-1.0,825.0
2003-10-05 18:19:59,0.0,-1.0,824.5
2003-10-05 18:25:00,1.0,-1.0,822.5
2003-10-05 18:29:59,1.0,1.0,819.25
2003-10-05 18:34:59,1.0,1.0,819.5
2003-10-05 18:39:59,-1.0,-1.0,820.75
2003-10-05 18:45:00,-1.0,1.0,820.0
2003-10-05 18:49:59,-1.0,1.0,822.25
2003-10-05 18:54:59,-1.0,1.0,823.25
2003-10-05 18:59:59,-1.0,-1.0,823.5
2003-10-05 19:04:59,-1.0,-1.0,823.0
2003-10-05 19:10:00,-1.0,1.0,822.0
2003-10-05 19:14:59,-1.0,-1.0,822.5
2003-10-05 19:19:59,-1.0,1.0,819.25
2003-10-05 19:24:59,-1.0,1.0,820.0
2003-10-05 19:30:00,-1.0,1.0,822.5
2003-10-05 19:34:59,-1.0,1.0,823.75
2003-10-05 19:39:59,-1.0,-1.0,827.5
2003-10-05 19:44:59,-1.0,-1.0,825.75
2003-10-05 19:49:59,-1.0,-1.0,823.75
2003-10-05 19:55:00,-1.0,1.0,822.0
2003-10-05 19:59:59,-1.0,1.0,822.5
2003-10-05 20:04:59,-1.0,1.0,824.0
2003-10-05 20:09:59,-1.0,1.0,826.5
2003-10-05 20:15:00,-1.0,1.0,828.0
2003-10-05 20:19:59,-1.0,-1.0,828.75
2003-10-05 20:24:59,-1.0,1.0,826.25
2003-10-05 20:29:59,-1.0,-1.0,827.5
2003-10-05 20:34:59,-1.0,1.0,824.0
2003-10-05 20:40:00,-1.0,1.0,826.0
2003-10-05 20:44:59,-1.0,-1.0,829.0
2003-10-05 20:49:59,-1.0,-1.0,827.0
2003-10-05 20:54:59,-1.0,1.0,826.0
2003-10-05 21:00:00,-1.0,1.0,830.0
2003-10-05 21:04:59,-1.0,-1.0,830.5
2003-10-05 21:09:59,-1.0,-1.0,826.5
2003-10-05 21:14:59,-1.0,-1.0,825.25
2003-10-05 21:19:59,-1.0,-1.0,823.75
2003-10-05 21:25:00,-1.0,-1.0,823.5
2003-10-05 21:29:59,-1.0,1.0,822.5
2003-10-05 21:34:59,-1.0,-1.0,823.75
2003-10-05 21:39:59,-1.0,-1.0,822.75
2003-10-05 21:45:00,-1.0,-1.0,822.0
2003-10-05 21:49:59,-1.0,-1.0,819.75
2003-10-05 21:54:59,-1.0,1.0,819.25
2003-10-05 21:59:59,-1.0,-1.0,819.75
2003-10-05 22:04:59,-1.0,1.0,819.5
2003-10-05 22:10:00,-1.0,1.0,821.75
2003-10-06 06:59:59,-1.0,-1.0,824.0
2003-10-06 07:04:59,-1.0,0.0,823.75
2003-10-06 07:10:00,-1.0,-1.0,823.75
2003-10-06 07:14:59,-1.0,1.0,823.25
2003-10-06 07:19:59,-1.0,0.0,823.5
2003-10-06 07:24:59,-1.0,1.0,823.5
2003-10-06 07:30:00,-1.0,1.0,824.0
2003-10-06 07:34:59,-1.0,-1.0,824.25
2003-10-06 07:39:59,-1.0,0.0,823.75
2003-10-06 07:44:59,-1.0,0.0,823.75
2003-10-06 07:49:59,-1.0,0.0,823.75
2003-10-06 07:55:00,-1.0,0.0,823.75
2003-10-06 07:59:59,-1.0,1.0,823.75
2003-10-06 08:04:59,-1.0,-1.0,824.0
2003-10-06 08:09:59,-1.0,1.0,823.5
2003-10-06 08:15:00,-1.0,-1.0,824.0
2003-10-06 08:19:59,-1.0,-1.0,823.75
2003-10-06 08:24:59,-1.0,-1.0,823.5
2003-10-06 08:29:59,-1.0,-1.0,823.0
2003-10-06 08:34:59,-1.0,1.0,822.75
2003-10-06 08:40:00,-1.0,-1.0,823.25
2003-10-06 08:44:59,-1.0,0.0,823.0
2003-10-06 08:49:59,-1.0,0.0,823.0
2003-10-06 08:54:59,-1.0,1.0,823.0
2003-10-06 09:00:00,-1.0,0.0,823.25
2003-10-06 09:04:59,-1.0,1.0,823.25
2003-10-06 09:09:59,-1.0,1.0,825.5
2003-10-06 09:14:59,-1.0,1.0,826.25
2003-10-06 09:19:59,-1.0,-1.0,827.0
2003-10-06 09:25:00,-1.0,-1.0,826.5
2003-10-06 09:29:59,-1.0,-1.0,825.25
2003-10-06 09:34:59,-1.0,1.0,825.0
2003-10-06 09:39:59,-1.0,1.0,825.25
2003-10-06 09:45:00,-1.0,1.0,825.5
2003-10-06 09:49:59,-1.0,0.0,826.25
2003-10-06 09:54:59,-1.0,-1.0,826.25
2003-10-06 09:59:59,-1.0,-1.0,826.0
2003-10-06 10:04:59,-1.0,1.0,825.5
2003-10-06 10:10:00,-1.0,-1.0,826.0
2003-10-06 10:14:59,-1.0,-1.0,825.5
2003-10-06 10:19:59,-1.0,-1.0,825.25
2003-10-06 10:24:59,-1.0,-1.0,824.5
2003-10-06 10:30:00,-1.0,-1.0,824.0
2003-10-06 10:34:59,-1.0,-1.0,823.75
2003-10-06 10:39:59,-1.0,-1.0,822.75
2003-10-06 10:44:59,-1.0,0.0,822.25
2003-10-06 10:49:59,-1.0,-1.0,822.25
2003-10-06 10:55:00,-1.0,-1.0,821.75
2003-10-06 10:59:59,-1.0,1.0,820.75
2003-10-06 11:04:59,-1.0,1.0,821.0
2003-10-06 11:09:59,-1.0,-1.0,822.0
2003-10-06 11:15:00,-1.0,-1.0,821.75
2003-10-06 11:19:59,-1.0,1.0,821.5
2003-10-06 11:24:59,-1.0,0.0,821.75
2003-10-06 11:29:59,-1.0,1.0,821.75
2003-10-06 11:34:59,-1.0,1.0,822.0
2003-10-06 11:40:00,-1.0,1.0,822.5
2003-10-06 11:44:59,-1.0,1.0,824.0
2003-10-06 11:49:59,-1.0,1.0,824.25
2003-10-06 11:54:59,-1.0,-1.0,824.5
2003-10-06 12:00:00,-1.0,-1.0,823.5
2003-10-06 12:04:59,-1.0,1.0,822.25
2003-10-06 12:09:59,-1.0,0.0,823.0
2003-10-06 12:14:59,-1.0,0.0,823.0
2003-10-06 12:19:59,-1.0,-1.0,823.0
2003-10-06 12:25:00,1.0,-1.0,822.0
2003-10-06 12:29:59,1.0,0.0,821.5
2003-10-06 12:34:59,-1.0,1.0,821.5
2003-10-06 12:39:59,-1.0,1.0,821.75
2003-10-06 12:45:00,-1.0,-1.0,822.25
2003-10-06 12:49:59,-1.0,-1.0,821.75
2003-10-06 12:54:59,1.0,0.0,821.0
2003-10-06 12:59:59,1.0,-1.0,821.0
2003-10-06 13:04:59,1.0,1.0,820.5
2003-10-06 13:10:00,1.0,1.0,821.25
