,price,y_pred,y_test
2009-08-07 04:24:59,117.87,1.0,0.0
2009-08-07 04:30:00,117.87,1.0,0.0
2009-08-07 04:34:59,117.87,1.0,0.0
2009-08-07 04:39:59,117.87,1.0,0.0
2009-08-07 04:44:59,117.87,1.0,0.0
2009-08-07 04:49:59,117.87,1.0,0.0
2009-08-07 04:55:00,117.87,1.0,0.0
2009-08-07 04:59:59,117.87,1.0,-1.0
2009-08-07 05:04:59,117.78,1.0,-1.0
2009-08-07 05:09:59,117.76,1.0,0.0
2009-08-07 05:15:00,117.76,1.0,0.0
2009-08-07 05:19:59,117.76,-1.0,0.0
2009-08-07 05:24:59,117.76,-1.0,0.0
2009-08-07 05:29:59,117.76,-1.0,-1.0
2009-08-07 05:34:59,117.75,-1.0,1.0
2009-08-07 05:40:00,117.76,-1.0,0.0
2009-08-07 05:44:59,117.76,-1.0,0.0
2009-08-07 05:49:59,117.76,-1.0,1.0
2009-08-07 05:54:59,117.92,-1.0,0.0
2009-08-07 06:00:00,117.92,-1.0,0.0
2009-08-07 06:04:59,117.92,-1.0,0.0
2009-08-07 06:09:59,117.92,-1.0,1.0
2009-08-07 06:14:59,117.95,-1.0,0.0
2009-08-07 06:19:59,117.95,-1.0,0.0
2009-08-07 06:25:00,117.95,-1.0,-1.0
2009-08-07 06:29:59,117.92,1.0,-1.0
2009-08-07 06:34:59,117.91,-1.0,0.0
2009-08-07 06:39:59,117.91,1.0,0.0
2009-08-07 06:45:00,117.91,-1.0,0.0
2009-08-07 06:49:59,117.91,-1.0,-1.0
2009-08-07 06:54:59,117.88,-1.0,1.0
2009-08-07 06:59:59,117.97,-1.0,0.0
2009-08-07 07:04:59,117.97,-1.0,0.0
2009-08-07 07:10:00,117.97,-1.0,0.0
2009-08-07 07:14:59,117.97,-1.0,0.0
2009-08-07 07:19:59,117.97,-1.0,-1.0
2009-08-07 07:24:59,117.9,-1.0,-1.0
2009-08-07 07:30:00,117.82,-1.0,0.0
2009-08-07 07:34:59,117.82,1.0,-1.0
2009-08-07 07:39:59,117.79,1.0,0.0
2009-08-07 07:44:59,117.79,1.0,-1.0
2009-08-07 07:49:59,117.76,1.0,0.0
2009-08-07 07:55:00,117.76,1.0,-1.0
2009-08-07 07:59:59,117.63,1.0,1.0
2009-08-07 08:04:59,117.72,1.0,-1.0
2009-08-07 08:09:59,117.7,1.0,-1.0
2009-08-07 08:15:00,117.68,1.0,1.0
2009-08-07 08:19:59,117.71,1.0,-1.0
2009-08-07 08:24:59,117.62,-1.0,-1.0
2009-08-07 08:29:59,117.54,-1.0,-1.0
2009-08-07 08:34:59,117.52,-1.0,1.0
2009-08-07 08:40:00,117.58,1.0,1.0
2009-08-07 08:44:59,117.6,-1.0,1.0
2009-08-07 08:49:59,117.7,1.0,-1.0
2009-08-07 08:54:59,117.6,-1.0,1.0
2009-08-07 09:00:00,117.9,-1.0,1.0
2009-08-07 09:04:59,117.95,-1.0,-1.0
2009-08-07 09:09:59,117.81,1.0,-1.0
2009-08-07 09:14:59,117.8,-1.0,1.0
2009-08-07 09:19:59,117.89,1.0,-1.0
2009-08-07 09:25:00,117.88,1.0,-1.0
2009-08-07 09:29:59,117.82,1.0,1.0
2009-08-07 09:34:59,117.96,1.0,-1.0
2009-08-07 09:39:59,117.88,1.0,1.0
2009-08-07 09:45:00,117.95,1.0,-1.0
2009-08-07 09:49:59,117.75,1.0,-1.0
2009-08-07 09:54:59,117.41,1.0,-1.0
2009-08-07 09:59:59,117.39,1.0,1.0
2009-08-07 10:04:59,117.52,1.0,1.0
2009-08-07 10:10:00,117.77,1.0,-1.0
2009-08-07 10:14:59,117.6,1.0,1.0
2009-08-07 10:19:59,117.65,1.0,-1.0
2009-08-07 10:24:59,117.54,1.0,-1.0
2009-08-07 10:30:00,116.86,1.0,-1.0
2009-08-07 10:34:59,116.47,1.0,1.0
2009-08-07 10:39:59,116.82,1.0,-1.0
2009-08-07 10:44:59,115.82,1.0,1.0
2009-08-07 10:49:59,116.35,1.0,1.0
2009-08-07 10:55:00,116.6,1.0,1.0
2009-08-07 10:59:59,116.7,1.0,1.0
2009-08-07 11:04:59,116.92,1.0,-1.0
2009-08-07 11:09:59,116.71,1.0,1.0
2009-08-07 11:15:00,116.93,1.0,-1.0
2009-08-07 11:19:59,116.72,1.0,-1.0
2009-08-07 11:24:59,116.45,1.0,1.0
2009-08-07 11:29:59,116.76,1.0,1.0
2009-08-07 11:34:59,116.81,1.0,-1.0
2009-08-07 11:40:00,116.78,1.0,-1.0
2009-08-07 11:44:59,116.74,1.0,1.0
2009-08-07 11:49:59,116.8,1.0,-1.0
2009-08-07 11:54:59,116.72,1.0,1.0
2009-08-07 12:00:00,116.94,1.0,-1.0
2009-08-07 12:04:59,116.91,0.0,1.0
2009-08-07 12:09:59,117.3,0.0,-1.0
2009-08-07 12:14:59,117.09,0.0,-1.0
2009-08-07 12:19:59,117.01,1.0,1.0
2009-08-07 12:25:00,117.12,0.0,1.0
2009-08-07 12:29:59,117.47,0.0,-1.0
2009-08-07 12:34:59,117.23,0.0,1.0
2009-08-07 12:39:59,117.31,0.0,-1.0
2009-08-07 12:45:00,117.24,0.0,-1.0
2009-08-07 12:49:59,117.08,0.0,-1.0
2009-08-07 12:54:59,116.89,0.0,1.0
2009-08-07 12:59:59,116.97,0.0,-1.0
2009-08-07 13:04:59,116.85,0.0,-1.0
2009-08-07 13:10:00,116.61,0.0,1.0
2009-08-07 13:14:59,116.88,0.0,-1.0
2009-08-07 13:19:59,116.6,0.0,-1.0
2009-08-07 13:24:59,116.44,0.0,-1.0
2009-08-07 13:30:00,116.06,0.0,1.0
2009-08-07 13:34:59,116.38,0.0,1.0
2009-08-07 13:39:59,116.39,0.0,-1.0
2009-08-07 13:44:59,116.36,0.0,0.0
2009-08-07 13:49:59,116.36,1.0,1.0
2009-08-07 13:55:00,116.71,1.0,-1.0
2009-08-07 13:59:59,116.7,1.0,1.0
2009-08-07 14:04:59,116.72,1.0,1.0
2009-08-07 14:09:59,116.78,1.0,-1.0
2009-08-07 14:15:00,116.72,1.0,-1.0
2009-08-07 14:19:59,116.68,1.0,1.0
2009-08-07 14:24:59,116.8,1.0,1.0
2009-08-07 14:29:59,117.01,1.0,1.0
2009-08-07 14:34:59,117.17,1.0,-1.0
2009-08-07 14:40:00,117.01,1.0,1.0
2009-08-07 14:44:59,117.41,1.0,-1.0
2009-08-07 14:49:59,117.35,1.0,-1.0
2009-08-07 14:54:59,117.17,1.0,1.0
2009-08-07 15:00:00,117.51,1.0,-1.0
2009-08-07 15:04:59,116.98,1.0,-1.0
2009-08-07 15:09:59,116.9,0.0,1.0
2009-08-07 15:14:59,117.51,0.0,-1.0
2009-08-07 15:19:59,117.27,1.0,-1.0
2009-08-07 15:25:00,117.03,1.0,-1.0
2009-08-07 15:29:59,116.97,1.0,1.0
2009-08-07 15:34:59,116.98,1.0,1.0
2009-08-07 15:39:59,117.34,1.0,1.0
2009-08-07 15:45:00,117.45,1.0,1.0
2009-08-07 15:49:59,117.81,0.0,-1.0
2009-08-07 15:54:59,117.52,1.0,-1.0
2009-08-07 15:59:59,117.41,-1.0,-1.0
2009-08-07 16:04:59,117.1,-1.0,-1.0
2009-08-07 16:10:00,117.09,1.0,1.0
2009-08-07 16:14:59,117.56,-1.0,1.0
2009-08-07 16:19:59,117.87,-1.0,1.0
2009-08-07 16:24:59,118.09,-1.0,-1.0
2009-08-07 16:30:00,117.91,-1.0,-1.0
2009-08-07 16:34:59,117.67,-1.0,-1.0
2009-08-07 16:39:59,117.24,-1.0,-1.0
2009-08-07 16:44:59,117.22,-1.0,-1.0
2009-08-07 16:49:59,117.05,-1.0,1.0
2009-08-07 16:55:00,117.15,-1.0,-1.0
2009-08-07 16:59:59,116.82,-1.0,-1.0
2009-08-07 17:04:59,116.52,-1.0,1.0
2009-08-07 17:09:59,116.69,1.0,-1.0
2009-08-07 17:15:00,116.57,1.0,-1.0
2009-08-07 17:19:59,116.31,1.0,-1.0
2009-08-07 17:24:59,116.19,1.0,1.0
2009-08-07 17:29:59,116.3,1.0,-1.0
2009-08-07 17:34:59,116.04,1.0,1.0
2009-08-07 17:40:00,116.08,1.0,1.0
2009-08-07 17:44:59,116.17,1.0,1.0
2009-08-07 17:49:59,116.21,1.0,1.0
2009-08-07 17:54:59,116.4,1.0,1.0
2009-08-07 18:00:00,116.63,1.0,1.0
2009-08-07 18:04:59,116.82,-1.0,1.0
2009-08-07 18:09:59,116.88,-1.0,-1.0
2009-08-07 18:14:59,116.6,-1.0,-1.0
2009-08-07 18:19:59,116.56,1.0,1.0
2009-08-07 18:25:00,116.94,1.0,1.0
2009-08-07 18:29:59,117.03,-1.0,-1.0
2009-08-07 18:34:59,116.99,-1.0,1.0
2009-08-07 18:39:59,117.44,-1.0,1.0
2009-08-07 18:45:00,117.48,1.0,1.0
2009-08-07 18:49:59,117.6,1.0,-1.0
2009-08-07 18:54:59,117.49,1.0,-1.0
2009-08-07 18:59:59,117.17,-1.0,-1.0
2009-08-07 19:04:59,117.06,1.0,1.0
2009-08-07 19:10:00,117.25,0.0,-1.0
2009-08-07 19:14:59,116.94,1.0,1.0
2009-08-07 19:19:59,117.02,1.0,-1.0
2009-08-07 19:24:59,116.49,1.0,-1.0
2009-08-07 19:30:00,116.4,1.0,1.0
2009-08-07 19:34:59,116.57,1.0,1.0
2009-08-07 19:39:59,116.7,1.0,1.0
2009-08-07 19:44:59,116.88,1.0,-1.0
2009-08-07 19:49:59,116.85,1.0,-1.0
2009-08-07 19:55:00,116.78,-1.0,1.0
2009-08-07 19:59:59,117.0,1.0,-1.0
2009-08-07 20:04:59,116.36,1.0,1.0
2009-08-07 20:09:59,116.41,1.0,-1.0
2009-08-07 20:15:00,115.82,-1.0,1.0
2009-08-07 20:19:59,116.37,-1.0,-1.0
2009-08-07 20:24:59,115.66,1.0,-1.0
2009-08-07 20:29:59,115.65,-1.0,-1.0
2009-08-07 20:34:59,115.6,-1.0,-1.0
2009-08-07 20:40:00,115.42,-1.0,1.0
2009-08-07 20:44:59,115.5,-1.0,1.0
2009-08-07 20:49:59,115.67,-1.0,-1.0
2009-08-07 20:54:59,115.64,1.0,-1.0
2009-08-07 21:00:00,115.44,1.0,1.0
2009-08-07 21:04:59,115.45,1.0,1.0
2009-08-07 21:09:59,115.62,1.0,1.0
2009-08-07 21:14:59,115.76,1.0,0.0
2009-08-07 21:19:59,115.76,1.0,0.0
2009-08-07 21:25:00,115.76,1.0,0.0
2009-08-07 21:29:59,115.76,1.0,-1.0
2009-08-07 21:34:59,115.58,1.0,-1.0
2009-08-07 21:39:59,115.39,1.0,0.0
2009-08-07 21:45:00,115.39,1.0,1.0
2009-08-07 21:49:59,115.5,1.0,0.0
2009-08-07 21:54:59,115.5,1.0,1.0
2009-08-07 21:59:59,115.57,1.0,0.0
2009-08-07 22:04:59,115.57,1.0,0.0
2009-08-07 22:10:00,115.57,1.0,0.0
2009-08-07 22:14:59,115.57,1.0,0.0
2009-08-07 22:19:59,115.57,1.0,1.0
2009-08-07 22:24:59,115.63,1.0,1.0
2009-08-07 22:30:00,115.71,1.0,-1.0
2009-08-07 22:34:59,115.62,1.0,0.0
2009-08-07 22:39:59,115.62,1.0,-1.0
2009-08-07 22:44:59,115.54,1.0,0.0
2009-08-07 22:49:59,115.54,1.0,0.0
2009-08-07 22:55:00,115.54,1.0,-1.0
2009-08-08 03:04:59,115.37,1.0,0.0
2009-08-08 03:09:59,115.37,1.0,0.0
2009-08-08 03:14:59,115.37,-1.0,1.0
2009-08-08 03:19:59,115.38,1.0,1.0
2009-08-08 03:25:00,115.42,-1.0,1.0
2009-08-08 03:29:59,115.54,1.0,0.0
2009-08-08 03:34:59,115.54,1.0,1.0
2009-08-08 03:39:59,115.65,-1.0,0.0
2009-08-08 03:45:00,115.65,-1.0,0.0
2009-08-08 03:49:59,115.65,-1.0,0.0
2009-08-08 03:54:59,115.65,-1.0,0.0
2009-08-08 03:59:59,115.65,-1.0,0.0
2009-08-08 04:04:59,115.65,-1.0,0.0
2009-08-08 04:10:00,115.65,1.0,-1.0
2009-08-08 04:14:59,115.45,1.0,0.0
2009-08-08 04:19:59,115.45,-1.0,0.0
2009-08-08 04:24:59,115.45,1.0,0.0
2009-08-08 04:30:00,115.45,1.0,0.0
2009-08-08 04:34:59,115.45,1.0,1.0
2009-08-08 04:39:59,115.54,1.0,1.0
2009-08-08 04:44:59,115.56,1.0,-1.0
2009-08-08 04:49:59,115.52,1.0,-1.0
2009-08-08 04:55:00,115.45,1.0,-1.0
2009-08-08 04:59:59,115.37,1.0,0.0
2009-08-08 05:04:59,115.37,1.0,-1.0
2009-08-08 05:09:59,115.35,1.0,0.0
2009-08-08 05:15:00,115.35,1.0,0.0
2009-08-08 05:19:59,115.35,1.0,-1.0
2009-08-08 05:24:59,115.32,1.0,0.0
2009-08-08 05:29:59,115.32,1.0,0.0
2009-08-08 05:34:59,115.32,1.0,1.0
2009-08-08 05:40:00,115.81,1.0,0.0
2009-08-08 05:44:59,115.81,1.0,-1.0
2009-08-08 05:49:59,115.8,1.0,-1.0
2009-08-08 05:54:59,115.32,1.0,-1.0
2009-08-08 06:00:00,115.27,1.0,-1.0
2009-08-08 06:04:59,115.25,1.0,0.0
2009-08-08 06:09:59,115.25,1.0,1.0
2009-08-08 06:14:59,115.32,1.0,0.0
2009-08-08 06:19:59,115.32,1.0,0.0
2009-08-08 06:25:00,115.32,1.0,0.0
2009-08-08 06:29:59,115.32,-1.0,0.0
2009-08-08 06:34:59,115.32,-1.0,0.0
2009-08-08 06:39:59,115.32,-1.0,0.0
2009-08-08 06:45:00,115.32,-1.0,1.0
2009-08-08 06:49:59,115.35,-1.0,0.0
2009-08-08 06:54:59,115.35,-1.0,0.0
2009-08-08 06:59:59,115.35,-1.0,0.0
2009-08-08 07:04:59,115.35,-1.0,0.0
2009-08-08 07:10:00,115.35,-1.0,0.0
2009-08-08 07:14:59,115.35,1.0,1.0
2009-08-08 07:19:59,115.41,-1.0,-1.0
2009-08-08 07:24:59,115.37,-1.0,-1.0
2009-08-08 07:30:00,115.33,-1.0,1.0
2009-08-08 07:34:59,115.41,-1.0,1.0
2009-08-08 07:39:59,115.47,-1.0,1.0
2009-08-08 07:44:59,115.52,-1.0,-1.0
2009-08-08 07:49:59,115.44,-1.0,0.0
2009-08-08 07:55:00,115.44,1.0,1.0
2009-08-08 07:59:59,115.49,1.0,1.0
2009-08-08 08:04:59,115.54,1.0,1.0
2009-08-08 08:09:59,115.62,1.0,-1.0
2009-08-08 08:15:00,115.61,1.0,1.0
2009-08-08 08:19:59,115.74,1.0,1.0
2009-08-08 08:24:59,115.78,1.0,1.0
2009-08-08 08:29:59,115.87,1.0,1.0
2009-08-08 08:34:59,115.97,1.0,-1.0
2009-08-08 08:40:00,115.94,1.0,-1.0
2009-08-08 08:44:59,115.92,1.0,1.0
2009-08-08 08:49:59,116.14,1.0,1.0
2009-08-08 08:54:59,116.18,1.0,-1.0
2009-08-08 09:00:00,116.17,1.0,1.0
2009-08-08 09:04:59,116.38,1.0,-1.0
2009-08-08 09:09:59,116.33,1.0,-1.0
2009-08-08 09:14:59,116.12,1.0,-1.0
2009-08-08 09:19:59,116.05,1.0,1.0
2009-08-08 09:25:00,116.22,-1.0,1.0
2009-08-08 09:29:59,116.26,1.0,1.0
2009-08-08 09:34:59,116.43,-1.0,1.0
2009-08-08 09:39:59,116.62,-1.0,1.0
2009-08-08 09:45:00,116.88,-1.0,-1.0
2009-08-08 09:49:59,116.67,-1.0,1.0
2009-08-08 09:54:59,116.79,-1.0,1.0
2009-08-08 09:59:59,116.83,-1.0,-1.0
2009-08-08 10:04:59,116.69,-1.0,-1.0
2009-08-08 10:10:00,116.67,-1.0,1.0
2009-08-08 10:14:59,116.7,-1.0,-1.0
2009-08-08 10:19:59,116.65,-1.0,-1.0
2009-08-08 10:24:59,116.31,-1.0,-1.0
2009-08-08 10:30:00,115.64,-1.0,1.0
2009-08-08 10:34:59,115.75,-1.0,1.0
2009-08-08 10:39:59,115.95,-1.0,1.0
2009-08-08 10:44:59,116.12,-1.0,1.0
2009-08-08 10:49:59,116.16,-1.0,0.0
2009-08-08 10:55:00,116.16,-1.0,-1.0
2009-08-08 10:59:59,116.08,-1.0,1.0
2009-08-08 11:04:59,116.15,-1.0,1.0
2009-08-08 11:09:59,116.32,-1.0,1.0
2009-08-08 11:15:00,116.55,-1.0,1.0
2009-08-08 11:19:59,116.56,-1.0,-1.0
2009-08-08 11:24:59,116.32,-1.0,1.0
2009-08-08 11:29:59,116.52,-1.0,-1.0
2009-08-08 11:34:59,116.44,-1.0,1.0
2009-08-08 11:40:00,116.64,-1.0,-1.0
2009-08-08 11:44:59,116.61,-1.0,1.0
2009-08-08 11:49:59,116.97,-1.0,-1.0
2009-08-08 11:54:59,116.79,-1.0,-1.0
2009-08-08 12:00:00,116.67,-1.0,1.0
2009-08-08 12:04:59,116.84,-1.0,-1.0
2009-08-08 12:09:59,116.57,-1.0,0.0
2009-08-08 12:14:59,116.57,1.0,-1.0
2009-08-08 12:19:59,116.54,-1.0,1.0
2009-08-08 12:25:00,116.59,-1.0,1.0
2009-08-08 12:29:59,116.62,-1.0,-1.0
2009-08-08 12:34:59,116.59,-1.0,-1.0
2009-08-08 12:39:59,116.52,-1.0,1.0
2009-08-08 12:45:00,116.6,-1.0,1.0
2009-08-08 12:49:59,116.72,-1.0,0.0
2009-08-08 12:54:59,116.72,-1.0,-1.0
2009-08-08 12:59:59,116.69,-1.0,-1.0
2009-08-08 13:04:59,116.59,-1.0,-1.0
2009-08-08 13:10:00,116.49,-1.0,1.0
2009-08-08 13:14:59,116.54,-1.0,-1.0
2009-08-08 13:19:59,116.48,-1.0,-1.0
2009-08-08 13:24:59,116.43,-1.0,-1.0
2009-08-08 13:30:00,116.31,-1.0,1.0
2009-08-08 13:34:59,116.35,1.0,1.0
2009-08-08 13:39:59,116.48,-1.0,-1.0
2009-08-08 13:44:59,116.44,-1.0,-1.0
2009-08-08 13:49:59,116.22,-1.0,1.0
2009-08-08 13:55:00,116.25,-1.0,-1.0
2009-08-08 13:59:59,116.23,-1.0,1.0
2009-08-08 14:04:59,116.35,-1.0,-1.0
2009-08-08 14:09:59,116.33,-1.0,1.0
2009-08-08 14:15:00,116.38,-1.0,-1.0
2009-08-08 14:19:59,116.37,1.0,-1.0
2009-08-08 14:24:59,116.36,-1.0,-1.0
2009-08-08 14:29:59,116.25,-1.0,-1.0
2009-08-08 14:34:59,116.1,-1.0,-1.0
2009-08-08 14:40:00,115.91,-1.0,-1.0
2009-08-08 14:44:59,115.87,-1.0,-1.0
2009-08-08 14:49:59,115.84,1.0,1.0
2009-08-08 14:54:59,115.92,1.0,-1.0
2009-08-08 15:00:00,115.83,-1.0,1.0
2009-08-08 15:04:59,115.84,-1.0,1.0
2009-08-08 15:09:59,116.05,1.0,-1.0
2009-08-08 15:14:59,115.96,-1.0,1.0
2009-08-08 15:19:59,116.13,-1.0,-1.0
2009-08-08 15:25:00,116.12,1.0,1.0
2009-08-08 15:29:59,116.17,1.0,-1.0
2009-08-08 15:34:59,115.98,1.0,1.0
2009-08-08 15:39:59,116.04,1.0,1.0
2009-08-08 15:45:00,116.12,1.0,1.0
2009-08-08 15:49:59,116.37,1.0,-1.0
2009-08-08 15:54:59,116.2,1.0,1.0
2009-08-08 15:59:59,116.22,1.0,1.0
2009-08-08 16:04:59,116.42,1.0,1.0
2009-08-08 16:10:00,116.56,1.0,-1.0
2009-08-08 16:14:59,116.49,1.0,1.0
2009-08-08 16:19:59,116.61,1.0,1.0
2009-08-08 16:24:59,116.75,-1.0,-1.0
2009-08-08 16:30:00,116.47,-1.0,-1.0
2009-08-08 16:34:59,115.76,-1.0,1.0
2009-08-08 16:39:59,116.6,-1.0,-1.0
2009-08-08 16:44:59,116.01,-1.0,1.0
2009-08-08 16:49:59,116.15,-1.0,1.0
2009-08-08 16:55:00,116.26,-1.0,-1.0
2009-08-08 16:59:59,116.01,-1.0,-1.0
2009-08-08 17:04:59,115.82,-1.0,-1.0
2009-08-08 17:09:59,115.24,-1.0,1.0
2009-08-08 17:15:00,115.47,-1.0,-1.0
2009-08-08 17:19:59,115.22,-1.0,-1.0
2009-08-08 17:24:59,114.05,-1.0,1.0
2009-08-08 17:29:59,114.49,-1.0,-1.0
2009-08-08 17:34:59,114.2,1.0,-1.0
2009-08-08 17:40:00,114.13,1.0,1.0
2009-08-08 17:44:59,114.34,1.0,1.0
2009-08-08 17:49:59,114.66,1.0,-1.0
2009-08-08 17:54:59,114.53,1.0,1.0
2009-08-08 18:00:00,114.71,1.0,1.0
2009-08-08 18:04:59,114.82,1.0,1.0
2009-08-08 18:09:59,115.19,1.0,1.0
2009-08-08 18:14:59,115.32,1.0,-1.0
2009-08-08 18:19:59,114.9,1.0,1.0
2009-08-08 18:25:00,114.92,1.0,1.0
2009-08-08 18:29:59,115.11,1.0,-1.0
2009-08-08 18:34:59,114.98,1.0,1.0
2009-08-08 18:39:59,115.17,1.0,1.0
2009-08-08 18:45:00,115.81,1.0,1.0
2009-08-08 18:49:59,115.99,1.0,-1.0
2009-08-08 18:54:59,115.87,1.0,1.0
2009-08-08 18:59:59,115.88,1.0,-1.0
2009-08-08 19:04:59,115.62,1.0,1.0
2009-08-08 19:10:00,115.75,1.0,1.0
2009-08-08 19:14:59,115.76,1.0,-1.0
2009-08-08 19:19:59,115.39,1.0,-1.0
2009-08-08 19:24:59,115.25,1.0,-1.0
2009-08-08 19:30:00,115.24,1.0,1.0
2009-08-08 19:34:59,115.4,1.0,1.0
2009-08-08 19:39:59,115.56,-1.0,1.0
2009-08-08 19:44:59,115.85,1.0,1.0
2009-08-08 19:49:59,115.89,-1.0,-1.0
2009-08-08 19:55:00,115.53,-1.0,-1.0
2009-08-08 19:59:59,115.11,-1.0,1.0
2009-08-08 20:04:59,115.41,-1.0,-1.0
2009-08-08 20:09:59,115.06,-1.0,1.0
2009-08-08 20:15:00,115.12,-1.0,-1.0
2009-08-08 20:19:59,114.99,1.0,1.0
2009-08-08 20:24:59,115.28,-1.0,-1.0
2009-08-08 20:29:59,115.18,-1.0,1.0
2009-08-08 20:34:59,115.27,-1.0,0.0
2009-08-08 20:40:00,115.27,-1.0,-1.0
2009-08-08 20:44:59,115.22,-1.0,-1.0
2009-08-08 20:49:59,115.17,1.0,1.0
2009-08-08 20:54:59,115.22,-1.0,1.0
2009-08-08 21:00:00,115.25,-1.0,-1.0
2009-08-08 21:04:59,115.16,-1.0,0.0
2009-08-08 21:09:59,115.16,-1.0,0.0
2009-08-08 21:14:59,115.16,-1.0,-1.0
2009-08-08 21:19:59,115.1,-1.0,0.0
2009-08-08 21:25:00,115.1,1.0,0.0
2009-08-08 21:29:59,115.1,1.0,1.0
2009-08-08 21:34:59,115.14,1.0,0.0
2009-08-08 21:39:59,115.14,1.0,0.0
2009-08-08 21:45:00,115.14,-1.0,0.0
2009-08-08 21:49:59,115.14,1.0,0.0
2009-08-08 21:54:59,115.14,-1.0,1.0
2009-08-08 21:59:59,115.15,1.0,0.0
2009-08-08 22:04:59,115.15,1.0,0.0
2009-08-08 22:10:00,115.15,1.0,0.0
2009-08-08 22:14:59,115.15,1.0,0.0
2009-08-08 22:19:59,115.15,1.0,0.0
2009-08-08 22:24:59,115.15,-1.0,0.0
2009-08-08 22:30:00,115.15,-1.0,0.0
2009-08-08 22:34:59,115.15,1.0,1.0
2009-08-08 22:39:59,115.31,-1.0,0.0
2009-08-08 22:44:59,115.31,-1.0,0.0
2009-08-08 22:49:59,115.31,1.0,0.0
2009-08-08 22:55:00,115.31,1.0,0.0
2009-08-08 22:59:59,115.31,0.0,0.0
2009-08-08 23:04:59,115.31,0.0,0.0
2009-08-08 23:09:59,115.31,0.0,0.0
2009-08-08 23:15:00,115.31,0.0,1.0
2009-08-08 23:19:59,115.32,0.0,1.0
2009-08-09 03:00:00,115.57,0.0,0.0
2009-08-09 03:04:59,115.57,0.0,0.0
2009-08-09 03:09:59,115.57,0.0,1.0
2009-08-09 03:14:59,115.67,0.0,0.0
2009-08-09 03:19:59,115.67,0.0,0.0
2009-08-09 03:25:00,115.67,0.0,0.0
2009-08-09 03:29:59,115.67,0.0,0.0
2009-08-09 03:34:59,115.67,1.0,0.0
2009-08-09 03:39:59,115.67,0.0,0.0
2009-08-09 03:45:00,115.67,0.0,0.0
2009-08-09 03:49:59,115.67,1.0,0.0
2009-08-09 03:54:59,115.67,1.0,1.0
2009-08-09 03:59:59,115.74,-1.0,0.0
2009-08-09 04:04:59,115.74,-1.0,0.0
2009-08-09 04:10:00,115.74,1.0,1.0
2009-08-09 04:14:59,115.77,-1.0,0.0
2009-08-09 04:19:59,115.77,1.0,0.0
2009-08-09 04:24:59,115.77,1.0,0.0
2009-08-09 04:30:00,115.77,-1.0,0.0
2009-08-09 04:34:59,115.77,-1.0,0.0
2009-08-09 04:39:59,115.77,1.0,0.0
2009-08-09 04:44:59,115.77,1.0,0.0
2009-08-09 04:49:59,115.77,1.0,0.0
2009-08-09 04:55:00,115.77,1.0,-1.0
2009-08-09 04:59:59,115.63,1.0,0.0
2009-08-09 05:04:59,115.63,1.0,1.0
2009-08-09 05:09:59,115.64,1.0,0.0
2009-08-09 05:15:00,115.64,1.0,-1.0
2009-08-09 05:19:59,115.58,1.0,1.0
2009-08-09 05:24:59,115.65,1.0,0.0
2009-08-09 05:29:59,115.65,-1.0,0.0
2009-08-09 05:34:59,115.65,1.0,-1.0
2009-08-09 05:40:00,115.64,-1.0,0.0
2009-08-09 05:44:59,115.64,-1.0,0.0
2009-08-09 05:49:59,115.64,1.0,0.0
2009-08-09 05:54:59,115.64,1.0,0.0
2009-08-09 06:00:00,115.64,1.0,0.0
2009-08-09 06:04:59,115.64,1.0,-1.0
2009-08-09 06:09:59,115.59,1.0,0.0
2009-08-09 06:14:59,115.59,1.0,0.0
2009-08-09 06:19:59,115.59,1.0,0.0
2009-08-09 06:25:00,115.59,1.0,1.0
2009-08-09 06:29:59,115.7,1.0,0.0
2009-08-09 06:34:59,115.7,-1.0,0.0
2009-08-09 06:39:59,115.7,-1.0,1.0
2009-08-09 06:45:00,115.71,-1.0,-1.0
2009-08-09 06:49:59,115.68,-1.0,0.0
2009-08-09 06:54:59,115.68,-1.0,-1.0
2009-08-09 06:59:59,115.67,1.0,0.0
2009-08-09 07:04:59,115.67,-1.0,0.0
2009-08-09 07:10:00,115.67,-1.0,0.0
2009-08-09 07:14:59,115.67,-1.0,0.0
2009-08-09 07:19:59,115.67,-1.0,0.0
2009-08-09 07:24:59,115.67,-1.0,-1.0
2009-08-09 07:30:00,115.62,-1.0,1.0
2009-08-09 07:34:59,115.67,-1.0,1.0
2009-08-09 07:39:59,115.69,-1.0,0.0
2009-08-09 07:44:59,115.69,-1.0,-1.0
2009-08-09 07:49:59,115.67,-1.0,0.0
2009-08-09 07:55:00,115.67,-1.0,1.0
2009-08-09 07:59:59,115.7,1.0,-1.0
2009-08-09 08:04:59,115.64,-1.0,1.0
2009-08-09 08:09:59,115.66,-1.0,1.0
2009-08-09 08:15:00,115.72,-1.0,-1.0
2009-08-09 08:19:59,115.69,1.0,1.0
2009-08-09 08:24:59,115.72,1.0,1.0
2009-08-09 08:29:59,115.77,1.0,1.0
2009-08-09 08:34:59,115.81,1.0,-1.0
2009-08-09 08:40:00,115.8,1.0,-1.0
2009-08-09 08:44:59,115.77,1.0,0.0
2009-08-09 08:49:59,115.77,1.0,0.0
2009-08-09 08:54:59,115.77,1.0,-1.0
2009-08-09 09:00:00,115.67,1.0,1.0
2009-08-09 09:04:59,115.69,1.0,1.0
2009-08-09 09:09:59,115.79,1.0,1.0
