,y_pred,y_test,price
2007-07-28 17:15:00,1.0,-1.0,5245.5
2007-07-28 17:19:59,1.0,1.0,5242.0
2007-07-28 17:24:59,0.0,1.0,5243.5
2007-07-28 17:29:59,0.0,-1.0,5245.5
2007-07-28 17:34:59,1.0,1.0,5244.0
2007-07-28 17:40:00,1.0,-1.0,5246.0
2007-07-28 17:44:59,1.0,1.0,5244.5
2007-07-28 17:49:59,1.0,1.0,5247.5
2007-07-28 17:54:59,0.0,1.0,5250.5
2007-07-28 18:00:00,0.0,1.0,5252.5
2007-07-28 18:04:59,1.0,1.0,5259.5
2007-07-28 18:09:59,1.0,1.0,5261.5
2007-07-28 18:14:59,0.0,-1.0,5262.5
2007-07-28 18:19:59,-1.0,1.0,5261.0
2007-07-28 18:25:00,1.0,1.0,5262.5
2007-07-29 09:00:00,1.0,0.0,5275.5
2007-07-29 09:04:59,1.0,1.0,5275.5
2007-07-29 09:09:59,-1.0,1.0,5282.5
2007-07-29 09:14:59,1.0,-1.0,5288.5
2007-07-29 09:19:59,1.0,0.0,5285.0
2007-07-29 09:25:00,1.0,-1.0,5285.5
2007-07-29 09:29:59,0.0,-1.0,5284.5
2007-07-29 09:34:59,0.0,-1.0,5282.5
2007-07-29 09:39:59,1.0,1.0,5278.5
2007-07-29 09:45:00,1.0,-1.0,5280.5
2007-07-29 09:49:59,-1.0,-1.0,5272.0
2007-07-29 09:54:59,1.0,1.0,5270.5
2007-07-29 09:59:59,-1.0,0.0,5272.0
2007-07-29 10:04:59,1.0,1.0,5272.5
2007-07-29 10:10:00,1.0,1.0,5275.0
2007-07-29 10:14:59,1.0,-1.0,5277.5
2007-07-29 10:19:59,1.0,1.0,5275.5
2007-07-29 10:24:59,-1.0,-1.0,5278.0
2007-07-29 10:30:00,-1.0,1.0,5276.5
2007-07-29 10:34:59,-1.0,-1.0,5282.5
2007-07-29 10:39:59,-1.0,1.0,5281.5
2007-07-29 10:44:59,-1.0,1.0,5282.5
2007-07-29 10:49:59,-1.0,1.0,5284.5
2007-07-29 10:55:00,-1.0,1.0,5286.5
2007-07-29 10:59:59,-1.0,1.0,5289.5
2007-07-29 11:04:59,0.0,-1.0,5300.0
2007-07-29 11:09:59,0.0,-1.0,5296.0
2007-07-29 11:15:00,1.0,1.0,5292.5
2007-07-29 11:19:59,1.0,-1.0,5295.5
2007-07-29 11:24:59,-1.0,0.0,5291.0
2007-07-29 11:29:59,1.0,0.0,5291.5
2007-07-29 11:34:59,1.0,-1.0,5292.0
2007-07-29 11:40:00,1.0,-1.0,5288.5
2007-07-29 11:44:59,1.0,0.0,5286.0
2007-07-29 11:49:59,0.0,-1.0,5286.0
2007-07-29 11:54:59,0.0,1.0,5285.0
2007-07-29 12:00:00,1.0,-1.0,5286.5
2007-07-29 12:04:59,1.0,0.0,5285.0
2007-07-29 12:09:59,1.0,-1.0,5284.5
2007-07-29 12:14:59,1.0,-1.0,5283.5
2007-07-29 12:19:59,1.0,-1.0,5282.0
2007-07-29 12:25:00,-1.0,-1.0,5279.5
2007-07-29 12:29:59,1.0,1.0,5276.5
2007-07-29 12:34:59,1.0,-1.0,5279.5
2007-07-29 12:39:59,1.0,1.0,5278.0
2007-07-29 12:45:00,1.0,0.0,5280.0
2007-07-29 12:49:59,0.0,1.0,5279.5
2007-07-29 12:54:59,1.0,-1.0,5288.5
2007-07-29 12:59:59,1.0,-1.0,5285.5
2007-07-29 13:04:59,1.0,0.0,5284.5
2007-07-29 13:10:00,1.0,-1.0,5285.0
2007-07-29 13:14:59,-1.0,0.0,5284.0
2007-07-29 13:19:59,-1.0,0.0,5284.0
2007-07-29 13:24:59,-1.0,1.0,5284.0
2007-07-29 13:30:00,-1.0,-1.0,5285.0
2007-07-29 13:34:59,-1.0,1.0,5282.5
2007-07-29 13:39:59,0.0,0.0,5284.5
2007-07-29 13:44:59,0.0,-1.0,5284.0
2007-07-29 13:49:59,1.0,1.0,5282.5
2007-07-29 13:55:00,-1.0,0.0,5285.0
2007-07-29 13:59:59,-1.0,1.0,5285.5
2007-07-29 14:04:59,-1.0,0.0,5287.0
2007-07-29 14:09:59,-1.0,1.0,5286.5
2007-07-29 14:15:00,-1.0,-1.0,5293.0
2007-07-29 14:19:59,0.0,-1.0,5291.0
2007-07-29 14:24:59,0.0,-1.0,5290.0
2007-07-29 14:29:59,0.0,1.0,5286.0
2007-07-29 14:34:59,0.0,-1.0,5289.5
2007-07-29 14:40:00,0.0,1.0,5286.0
2007-07-29 14:44:59,-1.0,0.0,5287.5
2007-07-29 14:49:59,0.0,1.0,5287.0
2007-07-29 14:54:59,1.0,1.0,5289.5
2007-07-29 15:00:00,1.0,1.0,5292.5
2007-07-29 15:04:59,-1.0,1.0,5294.5
2007-07-29 15:09:59,-1.0,0.0,5297.0
2007-07-29 15:14:59,-1.0,-1.0,5297.0
2007-07-29 15:19:59,1.0,1.0,5295.5
2007-07-29 15:25:00,1.0,0.0,5296.5
2007-07-29 15:29:59,1.0,-1.0,5296.5
2007-07-29 15:34:59,1.0,1.0,5295.5
2007-07-29 15:39:59,-1.0,-1.0,5298.5
2007-07-29 15:45:00,-1.0,0.0,5293.0
2007-07-29 15:49:59,-1.0,1.0,5293.0
2007-07-29 15:54:59,1.0,0.0,5294.0
2007-07-29 15:59:59,1.0,-1.0,5294.5
2007-07-29 16:04:59,1.0,1.0,5293.5
2007-07-29 16:10:00,1.0,-1.0,5298.5
2007-07-29 16:14:59,1.0,0.0,5296.5
2007-07-29 16:19:59,1.0,0.0,5297.0
2007-07-29 16:24:59,1.0,1.0,5297.5
2007-07-29 16:30:00,1.0,-1.0,5303.0
2007-07-29 16:34:59,-1.0,-1.0,5298.5
2007-07-29 16:39:59,-1.0,-1.0,5292.5
2007-07-29 16:44:59,-1.0,1.0,5290.0
2007-07-29 16:49:59,-1.0,1.0,5291.0
2007-07-29 16:55:00,-1.0,0.0,5294.0
2007-07-29 16:59:59,-1.0,1.0,5294.0
2007-07-29 17:04:59,-1.0,0.0,5298.5
2007-07-29 17:09:59,-1.0,-1.0,5298.0
2007-07-29 17:15:00,-1.0,1.0,5296.5
2007-07-29 17:19:59,0.0,0.0,5302.5
2007-07-29 17:24:59,0.0,-1.0,5302.0
2007-07-29 17:29:59,0.0,0.0,5297.0
2007-07-29 17:34:59,0.0,-1.0,5297.0
2007-07-29 17:40:00,0.0,1.0,5292.0
2007-07-29 17:44:59,0.0,-1.0,5293.5
2007-07-29 17:49:59,0.0,-1.0,5292.0
2007-07-29 17:54:59,0.0,1.0,5289.5
2007-07-29 18:00:00,0.0,0.0,5293.0
2007-07-29 18:04:59,1.0,0.0,5293.5
2007-07-29 18:09:59,1.0,0.0,5293.0
2007-07-29 18:14:59,1.0,1.0,5293.0
2007-07-29 18:19:59,1.0,-1.0,5294.0
2007-07-29 18:25:00,1.0,-1.0,5287.0
2007-07-30 09:00:00,1.0,1.0,5275.0
2007-07-30 09:04:59,0.0,-1.0,5282.0
2007-07-30 09:09:59,0.0,1.0,5281.0
2007-07-30 09:14:59,0.0,-1.0,5282.5
2007-07-30 09:19:59,0.0,1.0,5279.5
2007-07-30 09:25:00,0.0,1.0,5283.5
2007-07-30 09:29:59,0.0,1.0,5285.0
2007-07-30 09:34:59,0.0,1.0,5287.0
2007-07-30 09:39:59,0.0,1.0,5289.5
2007-07-30 09:45:00,0.0,0.0,5294.5
2007-07-30 09:49:59,0.0,1.0,5294.0
2007-07-30 09:54:59,0.0,-1.0,5298.0
2007-07-30 09:59:59,1.0,0.0,5296.0
2007-07-30 10:04:59,1.0,1.0,5296.0
2007-07-30 10:10:00,1.0,0.0,5300.5
2007-07-30 10:14:59,-1.0,-1.0,5301.0
2007-07-30 10:19:59,-1.0,0.0,5296.5
2007-07-30 10:24:59,-1.0,1.0,5296.0
2007-07-30 10:30:00,1.0,1.0,5297.0
2007-07-30 10:34:59,1.0,-1.0,5298.5
2007-07-30 10:39:59,1.0,0.0,5297.0
2007-07-30 10:44:59,1.0,1.0,5297.0
2007-07-30 10:49:59,1.0,1.0,5299.5
2007-07-30 10:55:00,1.0,0.0,5302.5
2007-07-30 10:59:59,1.0,-1.0,5302.0
2007-07-30 11:04:59,1.0,-1.0,5299.5
2007-07-30 11:09:59,1.0,0.0,5296.5
2007-07-30 11:15:00,1.0,-1.0,5296.0
2007-07-30 11:19:59,1.0,-1.0,5294.5
2007-07-30 11:24:59,1.0,-1.0,5291.5
2007-07-30 11:29:59,1.0,0.0,5286.5
2007-07-30 11:34:59,1.0,-1.0,5286.0
2007-07-30 11:40:00,1.0,1.0,5284.5
2007-07-30 11:44:59,1.0,-1.0,5286.0
2007-07-30 11:49:59,1.0,0.0,5283.0
2007-07-30 11:54:59,1.0,0.0,5283.5
2007-07-30 12:00:00,1.0,1.0,5284.0
2007-07-30 12:04:59,1.0,-1.0,5286.0
2007-07-30 12:09:59,1.0,1.0,5283.5
2007-07-30 12:14:59,1.0,0.0,5285.5
2007-07-30 12:19:59,1.0,-1.0,5285.5
2007-07-30 12:25:00,1.0,1.0,5284.5
2007-07-30 12:29:59,1.0,1.0,5287.0
2007-07-30 12:34:59,1.0,0.0,5293.5
2007-07-30 12:39:59,1.0,0.0,5293.0
2007-07-30 12:45:00,1.0,1.0,5293.5
2007-07-30 12:49:59,1.0,1.0,5297.5
2007-07-30 12:54:59,1.0,-1.0,5298.5
2007-07-30 12:59:59,1.0,0.0,5295.0
2007-07-30 13:04:59,1.0,0.0,5294.5
2007-07-30 13:10:00,1.0,-1.0,5295.0
2007-07-30 13:14:59,1.0,-1.0,5293.5
2007-07-30 13:19:59,1.0,1.0,5288.0
2007-07-30 13:24:59,1.0,-1.0,5289.5
2007-07-30 13:30:00,1.0,1.0,5288.5
2007-07-30 13:34:59,1.0,-1.0,5292.5
2007-07-30 13:39:59,1.0,1.0,5291.5
2007-07-30 13:44:59,1.0,-1.0,5294.0
2007-07-30 13:49:59,1.0,-1.0,5293.0
2007-07-30 13:55:00,1.0,1.0,5289.0
2007-07-30 13:59:59,1.0,-1.0,5292.0
2007-07-30 14:04:59,1.0,1.0,5291.0
2007-07-30 14:09:59,1.0,1.0,5293.0
2007-07-30 14:15:00,1.0,-1.0,5294.0
2007-07-30 14:19:59,1.0,1.0,5292.5
2007-07-30 14:24:59,1.0,-1.0,5295.0
2007-07-30 14:29:59,1.0,1.0,5287.0
2007-07-30 14:34:59,1.0,1.0,5296.5
2007-07-30 14:40:00,1.0,1.0,5299.0
2007-07-30 14:44:59,1.0,-1.0,5302.5
2007-07-30 14:49:59,1.0,-1.0,5300.5
2007-07-30 14:54:59,1.0,1.0,5296.0
2007-07-30 15:00:00,1.0,0.0,5298.0
2007-07-30 15:04:59,1.0,-1.0,5297.5
2007-07-30 15:09:59,1.0,1.0,5296.5
2007-07-30 15:14:59,1.0,0.0,5298.5
2007-07-30 15:19:59,1.0,1.0,5299.0
2007-07-30 15:25:00,-1.0,1.0,5300.5
2007-07-30 15:29:59,-1.0,-1.0,5302.0
2007-07-30 15:34:59,-1.0,1.0,5298.0
2007-07-30 15:39:59,-1.0,-1.0,5304.0
2007-07-30 15:45:00,-1.0,1.0,5301.5
2007-07-30 15:49:59,-1.0,0.0,5305.5
2007-07-30 15:54:59,-1.0,-1.0,5306.0
2007-07-30 15:59:59,-1.0,-1.0,5304.0
2007-07-30 16:04:59,-1.0,1.0,5303.0
2007-07-30 16:10:00,-1.0,1.0,5304.5
2007-07-30 16:14:59,0.0,-1.0,5314.0
2007-07-30 16:19:59,0.0,-1.0,5309.5
2007-07-30 16:24:59,0.0,1.0,5306.0
2007-07-30 16:30:00,0.0,1.0,5312.0
2007-07-30 16:34:59,0.0,-1.0,5315.0
2007-07-30 16:39:59,0.0,1.0,5313.5
2007-07-30 16:44:59,0.0,1.0,5317.5
2007-07-30 16:49:59,0.0,1.0,5323.0
2007-07-30 16:55:00,0.0,1.0,5325.0
2007-07-30 16:59:59,-1.0,1.0,5333.5
2007-07-30 17:04:59,-1.0,1.0,5337.0
2007-07-30 17:09:59,0.0,-1.0,5345.5
2007-07-30 17:15:00,1.0,1.0,5342.5
2007-07-30 17:19:59,0.0,1.0,5345.5
2007-07-30 17:24:59,1.0,-1.0,5350.0
2007-07-30 17:29:59,-1.0,-1.0,5341.5
2007-07-30 17:34:59,1.0,1.0,5337.5
2007-07-30 17:40:00,0.0,0.0,5340.5
2007-07-30 17:44:59,0.0,1.0,5341.0
2007-07-30 17:49:59,-1.0,-1.0,5344.0
2007-07-30 17:54:59,0.0,-1.0,5340.5
2007-07-30 18:00:00,1.0,1.0,5338.0
2007-07-30 18:04:59,0.0,1.0,5340.5
2007-07-30 18:09:59,0.0,1.0,5344.0
2007-07-30 18:14:59,1.0,-1.0,5348.0
2007-07-30 18:19:59,-1.0,1.0,5346.5
2007-07-30 18:25:00,1.0,1.0,5348.0
2007-08-02 09:00:00,-1.0,-1.0,5349.0
2007-08-02 09:04:59,-1.0,-1.0,5340.5
2007-08-02 09:09:59,-1.0,0.0,5339.0
2007-08-02 09:14:59,-1.0,-1.0,5339.5
2007-08-02 09:19:59,-1.0,1.0,5336.0
2007-08-02 09:25:00,1.0,-1.0,5340.5
2007-08-02 09:29:59,1.0,1.0,5334.5
2007-08-02 09:34:59,1.0,-1.0,5337.0
2007-08-02 09:39:59,1.0,-1.0,5331.0
2007-08-02 09:45:00,1.0,1.0,5326.0
2007-08-02 09:49:59,-1.0,-1.0,5327.0
2007-08-02 09:54:59,-1.0,-1.0,5324.5
2007-08-02 09:59:59,-1.0,-1.0,5318.5
2007-08-02 10:04:59,-1.0,1.0,5317.5
2007-08-02 10:10:00,-1.0,-1.0,5323.0
2007-08-02 10:14:59,-1.0,1.0,5321.5
2007-08-02 10:19:59,-1.0,1.0,5323.5
2007-08-02 10:24:59,-1.0,-1.0,5328.0
2007-08-02 10:30:00,-1.0,1.0,5325.5
2007-08-02 10:34:59,0.0,0.0,5327.0
2007-08-02 10:39:59,0.0,0.0,5327.5
2007-08-02 10:44:59,0.0,0.0,5328.0
2007-08-02 10:49:59,0.0,-1.0,5327.5
2007-08-02 10:55:00,0.0,0.0,5326.5
2007-08-02 10:59:59,0.0,1.0,5326.5
2007-08-02 11:04:59,-1.0,-1.0,5327.5
2007-08-02 11:09:59,-1.0,1.0,5325.0
2007-08-02 11:15:00,-1.0,0.0,5326.0
2007-08-02 11:19:59,-1.0,-1.0,5325.5
2007-08-02 11:24:59,-1.0,-1.0,5319.5
2007-08-02 11:29:59,-1.0,1.0,5311.5
2007-08-02 11:34:59,-1.0,0.0,5316.5
2007-08-02 11:40:00,-1.0,-1.0,5316.0
2007-08-02 11:44:59,-1.0,0.0,5314.0
2007-08-02 11:49:59,-1.0,-1.0,5314.5
2007-08-02 11:54:59,-1.0,-1.0,5310.5
2007-08-02 12:00:00,-1.0,1.0,5308.5
2007-08-02 12:04:59,-1.0,-1.0,5309.5
2007-08-02 12:09:59,-1.0,1.0,5308.0
2007-08-02 12:14:59,-1.0,0.0,5311.0
2007-08-02 12:19:59,-1.0,0.0,5310.5
2007-08-02 12:25:00,-1.0,0.0,5310.5
2007-08-02 12:29:59,-1.0,1.0,5311.0
2007-08-02 12:34:59,-1.0,-1.0,5312.0
2007-08-02 12:39:59,-1.0,0.0,5311.0
2007-08-02 12:45:00,-1.0,1.0,5311.0
2007-08-02 12:49:59,-1.0,1.0,5312.5
2007-08-02 12:54:59,-1.0,0.0,5314.0
2007-08-02 12:59:59,-1.0,0.0,5314.5
2007-08-02 13:04:59,-1.0,1.0,5315.0
2007-08-02 13:10:00,-1.0,1.0,5319.0
2007-08-02 13:14:59,-1.0,0.0,5320.5
2007-08-02 13:19:59,-1.0,-1.0,5320.5
2007-08-02 13:24:59,-1.0,1.0,5319.5
2007-08-02 13:30:00,-1.0,1.0,5320.5
2007-08-02 13:34:59,-1.0,0.0,5322.5
2007-08-02 13:39:59,-1.0,0.0,5322.0
2007-08-02 13:44:59,-1.0,1.0,5322.0
2007-08-02 13:49:59,-1.0,-1.0,5324.5
2007-08-02 13:55:00,-1.0,1.0,5323.0
2007-08-02 13:59:59,-1.0,1.0,5324.0
2007-08-02 14:04:59,-1.0,0.0,5325.0
2007-08-02 14:09:59,-1.0,-1.0,5325.0
2007-08-02 14:15:00,-1.0,0.0,5323.5
2007-08-02 14:19:59,-1.0,-1.0,5323.0
2007-08-02 14:24:59,-1.0,-1.0,5321.0
2007-08-02 14:29:59,-1.0,1.0,5319.5
2007-08-02 14:34:59,-1.0,-1.0,5321.0
2007-08-02 14:40:00,-1.0,0.0,5320.0
2007-08-02 14:44:59,-1.0,-1.0,5320.0
2007-08-02 14:49:59,-1.0,-1.0,5316.5
2007-08-02 14:54:59,-1.0,-1.0,5308.0
2007-08-02 15:00:00,-1.0,1.0,5307.0
2007-08-02 15:04:59,-1.0,-1.0,5312.5
2007-08-02 15:09:59,-1.0,-1.0,5309.0
2007-08-02 15:14:59,-1.0,1.0,5305.0
2007-08-02 15:19:59,-1.0,-1.0,5309.0
2007-08-02 15:25:00,-1.0,0.0,5307.0
2007-08-02 15:29:59,-1.0,1.0,5307.0
2007-08-02 15:34:59,-1.0,-1.0,5316.0
2007-08-02 15:39:59,-1.0,-1.0,5313.0
2007-08-02 15:45:00,-1.0,1.0,5311.0
2007-08-02 15:49:59,-1.0,0.0,5312.5
2007-08-02 15:54:59,-1.0,1.0,5312.5
2007-08-02 15:59:59,-1.0,1.0,5314.0
2007-08-02 16:04:59,-1.0,-1.0,5320.0
2007-08-02 16:10:00,-1.0,-1.0,5315.5
2007-08-02 16:14:59,-1.0,1.0,5313.5
2007-08-02 16:19:59,-1.0,0.0,5319.0
2007-08-02 16:24:59,-1.0,-1.0,5319.5
2007-08-02 16:30:00,-1.0,1.0,5315.5
2007-08-02 16:34:59,-1.0,0.0,5317.0
2007-08-02 16:39:59,-1.0,0.0,5316.5
2007-08-02 16:44:59,-1.0,0.0,5316.5
2007-08-02 16:49:59,0.0,-1.0,5316.5
2007-08-02 16:55:00,0.0,-1.0,5314.0
2007-08-02 16:59:59,0.0,1.0,5312.0
2007-08-02 17:04:59,0.0,1.0,5314.5
2007-08-02 17:09:59,0.0,-1.0,5316.0
2007-08-02 17:15:00,0.0,-1.0,5307.0
2007-08-02 17:19:59,0.0,-1.0,5304.0
2007-08-02 17:24:59,-1.0,1.0,5291.5
2007-08-02 17:29:59,-1.0,1.0,5294.5
2007-08-02 17:34:59,-1.0,-1.0,5297.5
2007-08-02 17:40:00,1.0,1.0,5295.0
2007-08-02 17:44:59,-1.0,1.0,5298.0
2007-08-02 17:49:59,-1.0,-1.0,5299.5
2007-08-02 17:54:59,-1.0,0.0,5296.5
2007-08-02 18:00:00,-1.0,-1.0,5297.0
2007-08-02 18:04:59,-1.0,0.0,5295.5
2007-08-02 18:09:59,-1.0,1.0,5296.0
2007-08-02 18:14:59,1.0,1.0,5299.5
2007-08-02 18:19:59,1.0,0.0,5302.0
2007-08-02 18:25:00,1.0,1.0,5302.0
2007-08-03 09:00:00,1.0,-1.0,5311.0
2007-08-03 09:04:59,1.0,-1.0,5310.0
2007-08-03 09:09:59,1.0,-1.0,5306.5
2007-08-03 09:14:59,1.0,-1.0,5300.0
2007-08-03 09:19:59,1.0,1.0,5296.0
2007-08-03 09:25:00,1.0,0.0,5304.5
2007-08-03 09:29:59,1.0,-1.0,5305.0
2007-08-03 09:34:59,1.0,0.0,5303.5
2007-08-03 09:39:59,1.0,0.0,5303.5
2007-08-03 09:45:00,1.0,0.0,5303.5
2007-08-03 09:49:59,1.0,-1.0,5303.5
2007-08-03 09:54:59,1.0,1.0,5302.0
2007-08-03 09:59:59,0.0,-1.0,5303.5
2007-08-03 10:04:59,0.0,-1.0,5301.5
2007-08-03 10:10:00,0.0,1.0,5300.5
2007-08-03 10:14:59,0.0,1.0,5301.5
2007-08-03 10:19:59,0.0,1.0,5304.5
2007-08-03 10:24:59,0.0,-1.0,5309.5
2007-08-03 10:30:00,0.0,1.0,5308.0
2007-08-03 10:34:59,0.0,0.0,5312.5
2007-08-03 10:39:59,0.0,1.0,5312.5
2007-08-03 10:44:59,0.0,-1.0,5315.5
2007-08-03 10:49:59,0.0,1.0,5313.5
2007-08-03 10:55:00,0.0,1.0,5314.5
2007-08-03 10:59:59,1.0,0.0,5316.0
2007-08-03 11:04:59,1.0,-1.0,5315.5
2007-08-03 11:09:59,1.0,1.0,5313.5
2007-08-03 11:15:00,1.0,-1.0,5315.5
2007-08-03 11:19:59,1.0,-1.0,5312.0
2007-08-03 11:24:59,1.0,1.0,5310.0
2007-08-03 11:29:59,1.0,0.0,5311.0
2007-08-03 11:34:59,1.0,0.0,5311.5
2007-08-03 11:40:00,1.0,0.0,5312.0
2007-08-03 11:44:59,1.0,-1.0,5311.5
2007-08-03 11:49:59,1.0,1.0,5308.0
2007-08-03 11:54:59,1.0,-1.0,5310.0
2007-08-03 12:00:00,1.0,-1.0,5309.0
2007-08-03 12:04:59,1.0,-1.0,5307.0
2007-08-03 12:09:59,0.0,-1.0,5305.5
2007-08-03 12:14:59,0.0,-1.0,5303.5
2007-08-03 12:19:59,0.0,1.0,5301.5
2007-08-03 12:25:00,0.0,1.0,5304.0
2007-08-03 12:29:59,0.0,0.0,5305.0
2007-08-03 12:34:59,0.0,1.0,5305.5
2007-08-03 12:39:59,0.0,-1.0,5306.5
2007-08-03 12:45:00,0.0,0.0,5305.0
2007-08-03 12:49:59,1.0,-1.0,5305.5
2007-08-03 12:54:59,1.0,-1.0,5304.0
2007-08-03 12:59:59,0.0,1.0,5301.0
2007-08-03 13:04:59,0.0,-1.0,5304.5
2007-08-03 13:10:00,0.0,-1.0,5303.0
2007-08-03 13:14:59,0.0,0.0,5301.5
2007-08-03 13:19:59,0.0,0.0,5302.0
2007-08-03 13:24:59,-1.0,0.0,5301.5
2007-08-03 13:30:00,-1.0,0.0,5302.0
2007-08-03 13:34:59,-1.0,1.0,5302.0
2007-08-03 13:39:59,-1.0,0.0,5304.0
2007-08-03 13:44:59,-1.0,0.0,5304.0
2007-08-03 13:49:59,-1.0,-1.0,5304.0
2007-08-03 13:55:00,0.0,1.0,5303.0
2007-08-03 13:59:59,0.0,1.0,5304.0
2007-08-03 14:04:59,0.0,-1.0,5308.0
2007-08-03 14:09:59,0.0,-1.0,5306.0
2007-08-03 14:15:00,0.0,-1.0,5304.5
2007-08-03 14:19:59,0.0,1.0,5302.5
2007-08-03 14:24:59,0.0,-1.0,5304.5
2007-08-03 14:29:59,0.0,0.0,5302.0
2007-08-03 14:34:59,0.0,-1.0,5301.5
2007-08-03 14:40:00,0.0,1.0,5298.5
2007-08-03 14:44:59,0.0,0.0,5300.5
2007-08-03 14:49:59,0.0,-1.0,5301.0
2007-08-03 14:54:59,1.0,0.0,5299.5
2007-08-03 15:00:00,1.0,-1.0,5299.5
2007-08-03 15:04:59,-1.0,-1.0,5291.0
2007-08-03 15:09:59,-1.0,-1.0,5285.0
2007-08-03 15:14:59,1.0,-1.0,5283.5
2007-08-03 15:19:59,0.0,1.0,5275.5
2007-08-03 15:25:00,0.0,-1.0,5280.0
2007-08-03 15:29:59,1.0,-1.0,5279.0
2007-08-03 15:34:59,1.0,-1.0,5270.0
2007-08-03 15:39:59,1.0,0.0,5267.0
2007-08-03 15:45:00,-1.0,0.0,5267.0
2007-08-03 15:49:59,-1.0,-1.0,5266.5
2007-08-03 15:54:59,0.0,-1.0,5264.5
2007-08-03 15:59:59,0.0,-1.0,5245.0
2007-08-03 16:04:59,0.0,-1.0,5243.0
2007-08-03 16:10:00,0.0,1.0,5235.0
2007-08-03 16:14:59,-1.0,1.0,5239.5
2007-08-03 16:19:59,1.0,1.0,5240.5
2007-08-03 16:24:59,1.0,0.0,5244.0
2007-08-03 16:30:00,1.0,1.0,5243.5
2007-08-03 16:34:59,-1.0,1.0,5244.5
2007-08-03 16:39:59,-1.0,-1.0,5245.5
2007-08-03 16:44:59,-1.0,1.0,5243.0
2007-08-03 16:49:59,0.0,-1.0,5244.5
2007-08-03 16:55:00,1.0,1.0,5232.0
2007-08-03 16:59:59,1.0,1.0,5239.0
2007-08-03 17:04:59,1.0,0.0,5241.0
2007-08-03 17:09:59,-1.0,1.0,5241.0
2007-08-03 17:15:00,-1.0,1.0,5242.0
2007-08-03 17:19:59,-1.0,0.0,5245.0
2007-08-03 17:24:59,-1.0,1.0,5245.5
2007-08-03 17:29:59,-1.0,1.0,5247.0
2007-08-03 17:34:59,-1.0,-1.0,5253.0
2007-08-03 17:40:00,-1.0,-1.0,5250.0
2007-08-03 17:44:59,-1.0,-1.0,5249.0
2007-08-03 17:49:59,-1.0,0.0,5247.0
2007-08-03 17:54:59,1.0,-1.0,5247.0
2007-08-03 18:00:00,0.0,1.0,5244.5
2007-08-03 18:04:59,0.0,1.0,5245.5
2007-08-03 18:09:59,0.0,0.0,5247.5
2007-08-03 18:14:59,0.0,0.0,5247.5
2007-08-03 18:19:59,0.0,1.0,5247.5
2007-08-03 18:25:00,1.0,1.0,5248.5
2007-08-04 09:00:00,1.0,1.0,5276.0
2007-08-04 09:04:59,-1.0,0.0,5278.5
2007-08-04 09:09:59,-1.0,-1.0,5278.0
2007-08-04 09:14:59,0.0,-1.0,5276.5
2007-08-04 09:19:59,-1.0,-1.0,5272.0
2007-08-04 09:25:00,1.0,1.0,5270.0
2007-08-04 09:29:59,1.0,1.0,5273.5
2007-08-04 09:34:59,1.0,1.0,5275.0
2007-08-04 09:39:59,1.0,0.0,5278.5
2007-08-04 09:45:00,1.0,1.0,5279.0
2007-08-04 09:49:59,-1.0,1.0,5280.0
2007-08-04 09:54:59,1.0,-1.0,5283.5
2007-08-04 09:59:59,-1.0,-1.0,5275.5
2007-08-04 10:04:59,-1.0,1.0,5271.0
2007-08-04 10:10:00,-1.0,0.0,5273.5
2007-08-04 10:14:59,-1.0,0.0,5273.0
2007-08-04 10:19:59,-1.0,1.0,5273.5
2007-08-04 10:24:59,1.0,1.0,5278.5
2007-08-04 10:30:00,1.0,-1.0,5282.0
2007-08-04 10:34:59,1.0,-1.0,5281.0
2007-08-04 10:39:59,1.0,-1.0,5279.5
2007-08-04 10:44:59,1.0,0.0,5278.0
2007-08-04 10:49:59,1.0,1.0,5278.0
2007-08-04 10:55:00,1.0,1.0,5280.5
2007-08-04 10:59:59,1.0,0.0,5284.5
2007-08-04 11:04:59,1.0,0.0,5284.5
2007-08-04 11:09:59,1.0,-1.0,5284.5
2007-08-04 11:15:00,1.0,0.0,5280.5
2007-08-04 11:19:59,1.0,0.0,5281.0
2007-08-04 11:24:59,1.0,-1.0,5281.5
2007-08-04 11:29:59,1.0,-1.0,5279.5
2007-08-04 11:34:59,1.0,0.0,5275.5
2007-08-04 11:40:00,1.0,-1.0,5276.0
2007-08-04 11:44:59,1.0,-1.0,5274.5
2007-08-04 11:49:59,1.0,1.0,5273.0
2007-08-04 11:54:59,1.0,1.0,5274.0
2007-08-04 12:00:00,-1.0,0.0,5275.0
2007-08-04 12:04:59,-1.0,1.0,5275.0
2007-08-04 12:09:59,-1.0,0.0,5279.0
2007-08-04 12:14:59,-1.0,1.0,5279.0
2007-08-04 12:19:59,-1.0,1.0,5281.5
2007-08-04 12:25:00,1.0,1.0,5287.0
2007-08-04 12:29:59,1.0,1.0,5288.0
2007-08-04 12:34:59,1.0,-1.0,5289.5
2007-08-04 12:39:59,1.0,0.0,5288.0
2007-08-04 12:45:00,1.0,0.0,5288.0
2007-08-04 12:49:59,1.0,-1.0,5288.0
2007-08-04 12:54:59,1.0,0.0,5285.0
2007-08-04 12:59:59,1.0,-1.0,5284.5
2007-08-04 13:04:59,1.0,-1.0,5283.5
2007-08-04 13:10:00,1.0,-1.0,5282.5
2007-08-04 13:14:59,1.0,0.0,5281.5
