,price,y_pred,y_test
2005-02-11 18:54:59,101.295,0.0,0.0
2005-02-12 07:59:59,101.295,0.0,-1.0
2005-02-12 08:04:59,101.275,0.0,1.0
2005-02-12 08:09:59,101.285,0.0,-1.0
2005-02-12 08:15:00,101.275,-1.0,0.0
2005-02-12 08:19:59,101.275,-1.0,1.0
2005-02-12 08:24:59,101.285,0.0,0.0
2005-02-12 08:29:59,101.285,0.0,0.0
2005-02-12 08:34:59,101.285,0.0,0.0
2005-02-12 08:40:00,101.285,0.0,-1.0
2005-02-12 08:44:59,101.275,0.0,1.0
2005-02-12 08:49:59,101.285,0.0,0.0
2005-02-12 08:54:59,101.285,-1.0,-1.0
2005-02-12 09:00:00,101.275,0.0,-1.0
2005-02-12 09:04:59,101.265,-1.0,1.0
2005-02-12 09:09:59,101.275,-1.0,-1.0
2005-02-12 09:14:59,101.265,-1.0,0.0
2005-02-12 09:19:59,101.265,-1.0,0.0
2005-02-12 09:25:00,101.265,0.0,1.0
2005-02-12 09:29:59,101.275,-1.0,0.0
2005-02-12 09:34:59,101.275,0.0,0.0
2005-02-12 09:39:59,101.275,0.0,-1.0
2005-02-12 09:45:00,101.255,0.0,0.0
2005-02-12 09:49:59,101.255,0.0,0.0
2005-02-12 09:54:59,101.255,0.0,1.0
2005-02-12 09:59:59,101.265,0.0,-1.0
2005-02-12 10:04:59,101.255,0.0,0.0
2005-02-12 10:10:00,101.255,0.0,0.0
2005-02-12 10:14:59,101.255,0.0,1.0
2005-02-12 10:19:59,101.265,0.0,0.0
2005-02-12 10:24:59,101.265,0.0,0.0
2005-02-12 10:30:00,101.265,0.0,0.0
2005-02-12 10:34:59,101.265,0.0,0.0
2005-02-12 10:39:59,101.265,0.0,0.0
2005-02-12 10:44:59,101.265,0.0,0.0
2005-02-12 10:49:59,101.265,0.0,0.0
2005-02-12 10:55:00,101.265,0.0,0.0
2005-02-12 10:59:59,101.265,0.0,-1.0
2005-02-12 11:04:59,101.255,0.0,1.0
2005-02-12 11:09:59,101.275,0.0,-1.0
2005-02-12 11:15:00,101.265,0.0,0.0
2005-02-12 11:19:59,101.265,0.0,-1.0
2005-02-12 11:24:59,101.255,0.0,0.0
2005-02-12 11:29:59,101.255,0.0,0.0
2005-02-12 11:34:59,101.255,1.0,1.0
2005-02-12 11:40:00,101.265,1.0,0.0
2005-02-12 11:44:59,101.265,0.0,0.0
2005-02-12 11:49:59,101.265,0.0,0.0
2005-02-12 11:54:59,101.265,0.0,-1.0
2005-02-12 12:00:00,101.255,0.0,1.0
2005-02-12 12:04:59,101.265,0.0,0.0
2005-02-12 12:09:59,101.265,0.0,-1.0
2005-02-12 12:14:59,101.255,0.0,1.0
2005-02-12 12:19:59,101.265,0.0,0.0
2005-02-12 12:25:00,101.265,0.0,-1.0
2005-02-12 12:29:59,101.255,0.0,1.0
2005-02-12 12:34:59,101.265,0.0,-1.0
2005-02-12 12:39:59,101.255,0.0,1.0
2005-02-12 12:45:00,101.265,0.0,-1.0
2005-02-12 12:49:59,101.255,0.0,1.0
2005-02-12 12:54:59,101.265,0.0,0.0
2005-02-12 12:59:59,101.265,0.0,-1.0
2005-02-12 13:04:59,101.255,0.0,1.0
2005-02-12 13:10:00,101.265,0.0,0.0
2005-02-12 13:14:59,101.265,0.0,-1.0
2005-02-12 13:19:59,101.255,0.0,0.0
2005-02-12 13:24:59,101.255,0.0,0.0
2005-02-12 13:30:00,101.255,0.0,1.0
2005-02-12 13:34:59,101.265,1.0,-1.0
2005-02-12 13:39:59,101.255,0.0,0.0
2005-02-12 13:44:59,101.255,0.0,0.0
2005-02-12 13:49:59,101.255,0.0,0.0
2005-02-12 13:55:00,101.255,0.0,0.0
2005-02-12 13:59:59,101.255,0.0,1.0
2005-02-12 14:04:59,101.265,0.0,0.0
2005-02-12 14:09:59,101.265,0.0,0.0
2005-02-12 14:15:00,101.265,0.0,-1.0
2005-02-12 14:19:59,101.255,0.0,0.0
2005-02-12 14:24:59,101.255,0.0,0.0
2005-02-12 14:29:59,101.255,0.0,0.0
2005-02-12 14:34:59,101.255,0.0,1.0
2005-02-12 14:40:00,101.265,0.0,-1.0
2005-02-12 14:44:59,101.255,0.0,0.0
2005-02-12 14:49:59,101.255,0.0,0.0
2005-02-12 14:54:59,101.255,0.0,0.0
2005-02-12 15:00:00,101.255,0.0,0.0
2005-02-12 15:04:59,101.255,0.0,0.0
2005-02-12 15:09:59,101.255,0.0,0.0
2005-02-12 15:14:59,101.255,0.0,0.0
2005-02-12 15:19:59,101.255,0.0,0.0
2005-02-12 15:25:00,101.255,0.0,0.0
2005-02-12 15:29:59,101.255,1.0,0.0
2005-02-12 15:34:59,101.255,0.0,0.0
2005-02-12 15:39:59,101.255,0.0,0.0
2005-02-12 15:45:00,101.255,0.0,0.0
2005-02-12 15:49:59,101.255,0.0,0.0
2005-02-12 15:54:59,101.255,0.0,1.0
2005-02-12 15:59:59,101.265,0.0,0.0
2005-02-12 16:04:59,101.265,0.0,0.0
2005-02-12 16:10:00,101.265,0.0,-1.0
2005-02-12 16:14:59,101.255,0.0,0.0
2005-02-12 16:19:59,101.255,0.0,1.0
2005-02-12 16:24:59,101.265,0.0,0.0
2005-02-12 16:30:00,101.265,0.0,-1.0
2005-02-12 16:34:59,101.255,0.0,0.0
2005-02-12 16:39:59,101.255,0.0,0.0
2005-02-12 16:44:59,101.255,0.0,0.0
2005-02-12 16:49:59,101.255,0.0,-1.0
2005-02-12 16:55:00,101.245,0.0,1.0
2005-02-12 16:59:59,101.315,0.0,1.0
2005-02-12 17:04:59,101.325,0.0,1.0
2005-02-12 17:09:59,101.355,0.0,1.0
2005-02-12 17:15:00,101.385,0.0,-1.0
2005-02-12 17:19:59,101.375,-1.0,1.0
2005-02-12 17:24:59,101.395,-1.0,-1.0
2005-02-12 17:29:59,101.385,-1.0,1.0
2005-02-12 17:34:59,101.415,-1.0,-1.0
2005-02-12 17:40:00,101.405,-1.0,0.0
2005-02-12 17:44:59,101.405,-1.0,1.0
2005-02-12 17:49:59,101.435,-1.0,-1.0
2005-02-12 17:54:59,101.425,-1.0,1.0
2005-02-12 18:00:00,101.435,-1.0,-1.0
2005-02-12 18:04:59,101.425,-1.0,-1.0
2005-02-12 18:09:59,101.415,-1.0,1.0
2005-02-12 18:14:59,101.425,-1.0,-1.0
2005-02-12 18:19:59,101.415,-1.0,1.0
2005-02-12 18:25:00,101.425,-1.0,-1.0
2005-02-12 18:29:59,101.405,-1.0,1.0
2005-02-12 18:34:59,101.415,-1.0,-1.0
2005-02-12 18:39:59,101.405,-1.0,0.0
2005-02-12 18:45:00,101.405,-1.0,1.0
2005-02-12 18:49:59,101.425,0.0,1.0
2005-02-12 18:54:59,101.435,-1.0,-1.0
2005-02-13 07:59:59,101.425,0.0,-1.0
2005-02-13 08:04:59,101.415,0.0,0.0
2005-02-13 08:09:59,101.415,0.0,0.0
2005-02-13 08:15:00,101.415,0.0,1.0
2005-02-13 08:19:59,101.425,0.0,-1.0
2005-02-13 08:24:59,101.415,0.0,0.0
2005-02-13 08:29:59,101.415,0.0,1.0
2005-02-13 08:34:59,101.425,0.0,-1.0
2005-02-13 08:40:00,101.415,0.0,0.0
2005-02-13 08:44:59,101.415,0.0,1.0
2005-02-13 08:49:59,101.425,0.0,-1.0
2005-02-13 08:54:59,101.405,0.0,1.0
2005-02-13 09:00:00,101.415,0.0,-1.0
2005-02-13 09:04:59,101.395,0.0,1.0
2005-02-13 09:09:59,101.405,0.0,0.0
2005-02-13 09:14:59,101.405,0.0,0.0
2005-02-13 09:19:59,101.405,0.0,0.0
2005-02-13 09:25:00,101.405,0.0,0.0
2005-02-13 09:29:59,101.405,0.0,0.0
2005-02-13 09:34:59,101.405,0.0,0.0
2005-02-13 09:39:59,101.405,0.0,-1.0
2005-02-13 09:45:00,101.395,0.0,1.0
2005-02-13 09:49:59,101.405,0.0,-1.0
2005-02-13 09:54:59,101.385,0.0,1.0
2005-02-13 09:59:59,101.395,0.0,0.0
2005-02-13 10:04:59,101.395,0.0,1.0
2005-02-13 10:10:00,101.405,0.0,-1.0
2005-02-13 10:14:59,101.395,0.0,0.0
2005-02-13 10:19:59,101.395,0.0,0.0
2005-02-13 10:24:59,101.395,-1.0,-1.0
2005-02-13 10:30:00,101.385,-1.0,1.0
2005-02-13 10:34:59,101.395,-1.0,0.0
2005-02-13 10:39:59,101.395,-1.0,-1.0
2005-02-13 10:44:59,101.385,-1.0,0.0
2005-02-13 10:49:59,101.385,-1.0,1.0
2005-02-13 10:55:00,101.395,-1.0,0.0
2005-02-13 10:59:59,101.395,-1.0,0.0
2005-02-13 11:04:59,101.395,-1.0,0.0
2005-02-13 11:09:59,101.395,-1.0,0.0
2005-02-13 11:15:00,101.395,-1.0,-1.0
2005-02-13 11:19:59,101.385,-1.0,1.0
2005-02-13 11:24:59,101.405,-1.0,-1.0
2005-02-13 11:29:59,101.395,-1.0,1.0
2005-02-13 11:34:59,101.405,-1.0,-1.0
2005-02-13 11:40:00,101.395,-1.0,-1.0
2005-02-13 11:44:59,101.385,-1.0,0.0
2005-02-13 11:49:59,101.385,-1.0,0.0
2005-02-13 11:54:59,101.385,-1.0,0.0
2005-02-13 12:00:00,101.385,-1.0,0.0
2005-02-13 12:04:59,101.385,-1.0,1.0
2005-02-13 12:09:59,101.395,-1.0,1.0
2005-02-13 12:14:59,101.405,-1.0,1.0
2005-02-13 12:19:59,101.415,-1.0,-1.0
2005-02-13 12:25:00,101.405,-1.0,0.0
2005-02-13 12:29:59,101.405,-1.0,0.0
2005-02-13 12:34:59,101.405,-1.0,0.0
2005-02-13 12:39:59,101.405,-1.0,0.0
2005-02-13 12:45:00,101.405,-1.0,0.0
2005-02-13 12:49:59,101.405,-1.0,1.0
2005-02-13 12:54:59,101.415,-1.0,0.0
2005-02-13 12:59:59,101.415,-1.0,-1.0
2005-02-13 13:04:59,101.405,-1.0,0.0
2005-02-13 13:10:00,101.405,-1.0,0.0
2005-02-13 13:14:59,101.405,-1.0,0.0
2005-02-13 13:19:59,101.405,-1.0,0.0
2005-02-13 13:24:59,101.405,-1.0,1.0
2005-02-13 13:30:00,101.425,-1.0,-1.0
2005-02-13 13:34:59,101.405,-1.0,0.0
2005-02-13 13:39:59,101.405,-1.0,0.0
2005-02-13 13:44:59,101.405,-1.0,0.0
2005-02-13 13:49:59,101.405,-1.0,1.0
2005-02-13 13:55:00,101.415,-1.0,0.0
2005-02-13 13:59:59,101.415,-1.0,0.0
2005-02-13 14:04:59,101.415,-1.0,0.0
2005-02-13 14:09:59,101.415,-1.0,-1.0
2005-02-13 14:15:00,101.405,-1.0,1.0
2005-02-13 14:19:59,101.415,-1.0,-1.0
2005-02-13 14:24:59,101.395,-1.0,1.0
2005-02-13 14:29:59,101.405,-1.0,0.0
2005-02-13 14:34:59,101.405,-1.0,0.0
2005-02-13 14:40:00,101.405,-1.0,-1.0
2005-02-13 14:44:59,101.395,-1.0,1.0
2005-02-13 14:49:59,101.405,-1.0,1.0
2005-02-13 14:54:59,101.415,-1.0,0.0
2005-02-13 15:00:00,101.415,-1.0,0.0
2005-02-13 15:04:59,101.415,-1.0,-1.0
2005-02-13 15:09:59,101.405,-1.0,0.0
2005-02-13 15:14:59,101.405,-1.0,1.0
2005-02-13 15:19:59,101.415,-1.0,-1.0
2005-02-13 15:25:00,101.405,-1.0,0.0
2005-02-13 15:29:59,101.405,-1.0,0.0
2005-02-13 15:34:59,101.405,-1.0,0.0
2005-02-13 15:39:59,101.405,-1.0,0.0
2005-02-13 15:45:00,101.405,-1.0,0.0
2005-02-13 15:49:59,101.405,-1.0,0.0
2005-02-13 15:54:59,101.405,-1.0,0.0
2005-02-13 15:59:59,101.405,-1.0,0.0
2005-02-13 16:04:59,101.405,-1.0,0.0
2005-02-13 16:10:00,101.405,-1.0,0.0
2005-02-13 16:14:59,101.405,-1.0,-1.0
2005-02-13 16:19:59,101.395,-1.0,0.0
2005-02-13 16:24:59,101.395,-1.0,1.0
2005-02-13 16:30:00,101.405,-1.0,0.0
2005-02-13 16:34:59,101.405,-1.0,0.0
2005-02-13 16:39:59,101.405,-1.0,0.0
2005-02-13 16:44:59,101.405,-1.0,1.0
2005-02-13 16:49:59,101.415,-1.0,0.0
2005-02-13 16:55:00,101.415,-1.0,-1.0
2005-02-13 16:59:59,101.405,-1.0,0.0
2005-02-13 17:04:59,101.405,-1.0,0.0
2005-02-13 17:09:59,101.405,-1.0,0.0
2005-02-13 17:15:00,101.405,-1.0,1.0
2005-02-13 17:19:59,101.415,-1.0,0.0
2005-02-13 17:24:59,101.415,-1.0,0.0
2005-02-13 17:29:59,101.415,-1.0,0.0
2005-02-13 17:34:59,101.415,-1.0,1.0
2005-02-13 17:40:00,101.425,-1.0,0.0
2005-02-13 17:44:59,101.425,-1.0,-1.0
2005-02-13 17:49:59,101.415,-1.0,0.0
2005-02-13 17:54:59,101.415,-1.0,0.0
2005-02-13 18:00:00,101.415,-1.0,-1.0
2005-02-13 18:04:59,101.405,-1.0,1.0
2005-02-13 18:09:59,101.415,-1.0,0.0
2005-02-13 18:14:59,101.415,-1.0,-1.0
2005-02-13 18:19:59,101.395,-1.0,1.0
2005-02-13 18:25:00,101.405,-1.0,0.0
2005-02-13 18:29:59,101.405,-1.0,0.0
2005-02-13 18:34:59,101.405,-1.0,0.0
2005-02-13 18:39:59,101.405,-1.0,0.0
2005-02-13 18:45:00,101.405,-1.0,1.0
2005-02-13 18:49:59,101.415,-1.0,0.0
2005-02-13 18:54:59,101.415,-1.0,-1.0
2005-02-14 07:59:59,101.385,-1.0,1.0
2005-02-14 08:04:59,101.395,-1.0,-1.0
2005-02-14 08:09:59,101.385,-1.0,1.0
2005-02-14 08:15:00,101.395,-1.0,0.0
2005-02-14 08:19:59,101.395,-1.0,1.0
2005-02-14 08:24:59,101.405,-1.0,0.0
2005-02-14 08:29:59,101.405,-1.0,-1.0
2005-02-14 08:34:59,101.395,-1.0,1.0
2005-02-14 08:40:00,101.405,-1.0,0.0
2005-02-14 08:44:59,101.405,-1.0,-1.0
2005-02-14 08:49:59,101.395,-1.0,1.0
2005-02-14 08:54:59,101.405,-1.0,0.0
2005-02-14 09:00:00,101.405,-1.0,-1.0
2005-02-14 09:04:59,101.395,-1.0,0.0
2005-02-14 09:09:59,101.395,-1.0,-1.0
2005-02-14 09:14:59,101.385,-1.0,1.0
2005-02-14 09:19:59,101.395,-1.0,0.0
2005-02-14 09:25:00,101.395,-1.0,0.0
2005-02-14 09:29:59,101.395,-1.0,0.0
2005-02-14 09:34:59,101.395,-1.0,1.0
2005-02-14 09:39:59,101.405,-1.0,-1.0
2005-02-14 09:45:00,101.395,-1.0,1.0
2005-02-14 09:49:59,101.405,-1.0,0.0
2005-02-14 09:54:59,101.405,-1.0,0.0
2005-02-14 09:59:59,101.405,-1.0,0.0
2005-02-14 10:04:59,101.405,-1.0,1.0
2005-02-14 10:10:00,101.415,-1.0,0.0
2005-02-14 10:14:59,101.415,-1.0,0.0
2005-02-14 10:19:59,101.415,-1.0,1.0
2005-02-14 10:24:59,101.435,-1.0,-1.0
2005-02-14 10:30:00,101.425,-1.0,1.0
2005-02-14 10:34:59,101.435,-1.0,0.0
2005-02-14 10:39:59,101.435,-1.0,-1.0
2005-02-14 10:44:59,101.425,-1.0,0.0
2005-02-14 10:49:59,101.425,-1.0,-1.0
2005-02-14 10:55:00,101.415,-1.0,1.0
2005-02-14 10:59:59,101.425,-1.0,0.0
2005-02-14 11:04:59,101.425,-1.0,1.0
2005-02-14 11:09:59,101.435,-1.0,-1.0
2005-02-14 11:15:00,101.425,-1.0,1.0
2005-02-14 11:19:59,101.435,-1.0,1.0
2005-02-14 11:24:59,101.445,-1.0,0.0
2005-02-14 11:29:59,101.445,-1.0,1.0
2005-02-14 11:34:59,101.455,-1.0,0.0
2005-02-14 11:40:00,101.455,-1.0,0.0
2005-02-14 11:44:59,101.455,-1.0,-1.0
2005-02-14 11:49:59,101.445,-1.0,1.0
2005-02-14 11:54:59,101.455,-1.0,-1.0
2005-02-14 12:00:00,101.445,-1.0,1.0
2005-02-14 12:04:59,101.455,-1.0,0.0
2005-02-14 12:09:59,101.455,-1.0,1.0
2005-02-14 12:14:59,101.465,-1.0,0.0
2005-02-14 12:19:59,101.465,-1.0,1.0
2005-02-14 12:25:00,101.475,-1.0,-1.0
2005-02-14 12:29:59,101.465,-1.0,-1.0
2005-02-14 12:34:59,101.455,-1.0,0.0
2005-02-14 12:39:59,101.455,-1.0,0.0
2005-02-14 12:45:00,101.455,-1.0,0.0
2005-02-14 12:49:59,101.455,-1.0,1.0
2005-02-14 12:54:59,101.465,-1.0,0.0
2005-02-14 12:59:59,101.465,-1.0,-1.0
2005-02-14 13:04:59,101.455,-1.0,0.0
2005-02-14 13:10:00,101.455,-1.0,0.0
2005-02-14 13:14:59,101.455,-1.0,0.0
2005-02-14 13:19:59,101.455,-1.0,0.0
2005-02-14 13:24:59,101.455,-1.0,0.0
2005-02-14 13:30:00,101.455,-1.0,0.0
2005-02-14 13:34:59,101.455,-1.0,0.0
2005-02-14 13:39:59,101.455,-1.0,0.0
2005-02-14 13:44:59,101.455,-1.0,0.0
2005-02-14 13:49:59,101.455,-1.0,0.0
2005-02-14 13:55:00,101.455,-1.0,1.0
2005-02-14 13:59:59,101.465,-1.0,0.0
2005-02-14 14:04:59,101.465,-1.0,-1.0
2005-02-14 14:09:59,101.455,-1.0,1.0
2005-02-14 14:15:00,101.465,-1.0,0.0
2005-02-14 14:19:59,101.465,-1.0,-1.0
2005-02-14 14:24:59,101.455,-1.0,1.0
2005-02-14 14:29:59,101.465,-1.0,0.0
2005-02-14 14:34:59,101.465,-1.0,1.0
2005-02-14 14:40:00,101.475,-1.0,-1.0
2005-02-14 14:44:59,101.465,-1.0,-1.0
2005-02-14 14:49:59,101.455,-1.0,1.0
2005-02-14 14:54:59,101.475,-1.0,0.0
2005-02-14 15:00:00,101.475,-1.0,0.0
2005-02-14 15:04:59,101.475,-1.0,0.0
2005-02-14 15:09:59,101.475,-1.0,1.0
2005-02-14 15:14:59,101.485,-1.0,1.0
2005-02-14 15:19:59,101.495,-1.0,-1.0
2005-02-14 15:25:00,101.485,-1.0,0.0
2005-02-14 15:29:59,101.485,-1.0,-1.0
2005-02-14 15:34:59,101.475,-1.0,0.0
2005-02-14 15:39:59,101.475,-1.0,1.0
2005-02-14 15:45:00,101.515,-1.0,-1.0
2005-02-14 15:49:59,101.495,-1.0,0.0
2005-02-14 15:54:59,101.495,-1.0,0.0
2005-02-14 15:59:59,101.495,-1.0,-1.0
2005-02-14 16:04:59,101.455,-1.0,1.0
2005-02-14 16:10:00,101.465,-1.0,-1.0
2005-02-14 16:14:59,101.455,-1.0,-1.0
2005-02-14 16:19:59,101.445,-1.0,0.0
2005-02-14 16:24:59,101.445,-1.0,0.0
2005-02-14 16:30:00,101.445,-1.0,0.0
2005-02-14 16:34:59,101.445,-1.0,-1.0
2005-02-14 16:39:59,101.425,-1.0,0.0
2005-02-14 16:44:59,101.425,-1.0,0.0
2005-02-14 16:49:59,101.425,-1.0,1.0
2005-02-14 16:55:00,101.435,-1.0,0.0
2005-02-14 16:59:59,101.435,-1.0,0.0
2005-02-14 17:04:59,101.435,-1.0,0.0
2005-02-14 17:09:59,101.435,-1.0,0.0
2005-02-14 17:15:00,101.435,-1.0,-1.0
2005-02-14 17:19:59,101.425,-1.0,-1.0
2005-02-14 17:24:59,101.415,-1.0,0.0
2005-02-14 17:29:59,101.415,-1.0,1.0
2005-02-14 17:34:59,101.425,-1.0,-1.0
2005-02-14 17:40:00,101.415,-1.0,1.0
2005-02-14 17:44:59,101.425,-1.0,1.0
2005-02-14 17:49:59,101.435,-1.0,-1.0
2005-02-14 17:54:59,101.425,-1.0,0.0
2005-02-14 18:00:00,101.425,-1.0,1.0
2005-02-14 18:04:59,101.435,-1.0,0.0
2005-02-14 18:09:59,101.435,-1.0,0.0
2005-02-14 18:14:59,101.435,-1.0,0.0
2005-02-14 18:19:59,101.435,-1.0,1.0
2005-02-14 18:25:00,101.445,-1.0,0.0
2005-02-14 18:29:59,101.445,-1.0,0.0
2005-02-14 18:34:59,101.445,-1.0,0.0
2005-02-14 18:39:59,101.445,-1.0,0.0
2005-02-14 18:45:00,101.445,-1.0,-1.0
2005-02-14 18:49:59,101.435,-1.0,-1.0
2005-02-14 18:54:59,101.425,-1.0,-1.0
2005-02-17 07:59:59,101.415,-1.0,0.0
2005-02-17 08:04:59,101.415,-1.0,0.0
2005-02-17 08:09:59,101.415,-1.0,-1.0
2005-02-17 08:15:00,101.395,-1.0,1.0
2005-02-17 08:19:59,101.405,-1.0,-1.0
2005-02-17 08:24:59,101.395,-1.0,1.0
2005-02-17 08:29:59,101.405,-1.0,0.0
2005-02-17 08:34:59,101.405,-1.0,-1.0
2005-02-17 08:40:00,101.395,-1.0,0.0
2005-02-17 08:44:59,101.395,-1.0,1.0
2005-02-17 08:49:59,101.405,-1.0,1.0
2005-02-17 08:54:59,101.415,-1.0,-1.0
2005-02-17 09:00:00,101.405,-1.0,1.0
2005-02-17 09:04:59,101.415,-1.0,0.0
2005-02-17 09:09:59,101.415,-1.0,0.0
2005-02-17 09:14:59,101.415,-1.0,0.0
2005-02-17 09:19:59,101.415,-1.0,0.0
2005-02-17 09:25:00,101.415,-1.0,0.0
2005-02-17 09:29:59,101.415,-1.0,-1.0
2005-02-17 09:34:59,101.405,-1.0,1.0
2005-02-17 09:39:59,101.425,-1.0,-1.0
2005-02-17 09:45:00,101.415,-1.0,0.0
2005-02-17 09:49:59,101.415,-1.0,1.0
2005-02-17 09:54:59,101.425,-1.0,0.0
2005-02-17 09:59:59,101.425,-1.0,0.0
2005-02-17 10:04:59,101.425,-1.0,0.0
2005-02-17 10:10:00,101.425,-1.0,0.0
2005-02-17 10:14:59,101.425,-1.0,0.0
2005-02-17 10:19:59,101.425,-1.0,0.0
2005-02-17 10:24:59,101.425,-1.0,0.0
2005-02-17 10:30:00,101.425,-1.0,0.0
2005-02-17 10:34:59,101.425,-1.0,0.0
2005-02-17 10:39:59,101.425,-1.0,-1.0
2005-02-17 10:44:59,101.415,-1.0,1.0
2005-02-17 10:49:59,101.425,-1.0,0.0
2005-02-17 10:55:00,101.425,-1.0,0.0
2005-02-17 10:59:59,101.425,-1.0,0.0
2005-02-17 11:04:59,101.425,-1.0,0.0
2005-02-17 11:09:59,101.425,-1.0,0.0
2005-02-17 11:15:00,101.425,-1.0,-1.0
2005-02-17 11:19:59,101.415,-1.0,1.0
2005-02-17 11:24:59,101.425,-1.0,-1.0
2005-02-17 11:29:59,101.415,-1.0,1.0
2005-02-17 11:34:59,101.425,-1.0,-1.0
2005-02-17 11:40:00,101.415,-1.0,1.0
2005-02-17 11:44:59,101.425,-1.0,-1.0
2005-02-17 11:49:59,101.415,-1.0,-1.0
2005-02-17 11:54:59,101.405,-1.0,0.0
2005-02-17 12:00:00,101.405,-1.0,0.0
2005-02-17 12:04:59,101.405,-1.0,1.0
2005-02-17 12:09:59,101.415,-1.0,-1.0
2005-02-17 12:14:59,101.405,-1.0,1.0
2005-02-17 12:19:59,101.415,-1.0,-1.0
2005-02-17 12:25:00,101.405,-1.0,0.0
2005-02-17 12:29:59,101.405,-1.0,0.0
2005-02-17 12:34:59,101.405,-1.0,0.0
2005-02-17 12:39:59,101.405,-1.0,1.0
2005-02-17 12:45:00,101.415,-1.0,0.0
2005-02-17 12:49:59,101.415,-1.0,0.0
2005-02-17 12:54:59,101.415,-1.0,0.0
2005-02-17 12:59:59,101.415,-1.0,1.0
2005-02-17 13:04:59,101.425,-1.0,-1.0
2005-02-17 13:10:00,101.415,-1.0,0.0
2005-02-17 13:14:59,101.415,-1.0,0.0
2005-02-17 13:19:59,101.415,-1.0,0.0
2005-02-17 13:24:59,101.415,-1.0,-1.0
2005-02-17 13:30:00,101.405,-1.0,0.0
2005-02-17 13:34:59,101.405,-1.0,0.0
2005-02-17 13:39:59,101.405,-1.0,1.0
2005-02-17 13:44:59,101.415,-1.0,0.0
2005-02-17 13:49:59,101.415,-1.0,0.0
2005-02-17 13:55:00,101.415,-1.0,0.0
2005-02-17 13:59:59,101.415,-1.0,-1.0
2005-02-17 14:04:59,101.405,-1.0,1.0
2005-02-17 14:09:59,101.415,-1.0,0.0
2005-02-17 14:15:00,101.415,-1.0,0.0
2005-02-17 14:19:59,101.415,-1.0,0.0
2005-02-17 14:24:59,101.415,-1.0,-1.0
2005-02-17 14:29:59,101.405,-1.0,1.0
2005-02-17 14:34:59,101.415,-1.0,0.0
2005-02-17 14:40:00,101.415,-1.0,0.0
2005-02-17 14:44:59,101.415,-1.0,0.0
2005-02-17 14:49:59,101.415,-1.0,0.0
2005-02-17 14:54:59,101.415,-1.0,0.0
2005-02-17 15:00:00,101.415,-1.0,1.0
2005-02-17 15:04:59,101.425,-1.0,-1.0
2005-02-17 15:09:59,101.415,-1.0,0.0
2005-02-17 15:14:59,101.415,-1.0,1.0
2005-02-17 15:19:59,101.425,-1.0,-1.0
2005-02-17 15:25:00,101.415,-1.0,1.0
2005-02-17 15:29:59,101.425,-1.0,-1.0
2005-02-17 15:34:59,101.415,-1.0,0.0
2005-02-17 15:39:59,101.415,-1.0,1.0
2005-02-17 15:45:00,101.425,-1.0,-1.0
2005-02-17 15:49:59,101.415,-1.0,0.0
2005-02-17 15:54:59,101.415,-1.0,1.0
2005-02-17 15:59:59,101.425,-1.0,-1.0
2005-02-17 16:04:59,101.415,-1.0,0.0
2005-02-17 16:10:00,101.415,-1.0,1.0
2005-02-17 16:14:59,101.425,-1.0,0.0
2005-02-17 16:19:59,101.425,-1.0,0.0
2005-02-17 16:24:59,101.425,-1.0,-1.0
2005-02-17 16:30:00,101.415,-1.0,1.0
2005-02-17 16:34:59,101.425,-1.0,0.0
2005-02-17 16:39:59,101.425,-1.0,0.0
2005-02-17 16:44:59,101.425,-1.0,0.0
2005-02-17 16:49:59,101.425,-1.0,0.0
2005-02-17 16:55:00,101.425,-1.0,0.0
2005-02-17 16:59:59,101.425,-1.0,1.0
2005-02-17 17:04:59,101.435,-1.0,-1.0
2005-02-17 17:09:59,101.425,-1.0,0.0
2005-02-17 17:15:00,101.425,-1.0,0.0
2005-02-17 17:19:59,101.425,-1.0,-1.0
2005-02-17 17:24:59,101.415,-1.0,1.0
2005-02-17 17:29:59,101.425,-1.0,0.0
2005-02-17 17:34:59,101.425,-1.0,-1.0
2005-02-17 17:40:00,101.415,-1.0,0.0
2005-02-17 17:44:59,101.415,-1.0,1.0
2005-02-17 17:49:59,101.425,-1.0,-1.0
2005-02-17 17:54:59,101.415,-1.0,1.0
2005-02-17 18:00:00,101.425,-1.0,-1.0
2005-02-17 18:04:59,101.415,-1.0,0.0
2005-02-17 18:09:59,101.415,-1.0,-1.0
2005-02-17 18:14:59,101.405,-1.0,1.0
2005-02-17 18:19:59,101.415,-1.0,0.0
2005-02-17 18:25:00,101.415,-1.0,0.0
2005-02-17 18:29:59,101.415,-1.0,1.0
2005-02-17 18:34:59,101.425,-1.0,-1.0
2005-02-17 18:39:59,101.415,-1.0,1.0
2005-02-17 18:45:00,101.425,-1.0,-1.0
2005-02-17 18:49:59,101.415,-1.0,1.0
2005-02-17 18:54:59,101.425,-1.0,-1.0
2005-02-18 07:59:59,101.415,-1.0,-1.0
2005-02-18 08:04:59,101.405,-1.0,1.0
2005-02-18 08:09:59,101.415,-1.0,1.0
2005-02-18 08:15:00,101.425,-1.0,1.0
2005-02-18 08:19:59,101.445,-1.0,0.0
2005-02-18 08:24:59,101.445,-1.0,1.0
2005-02-18 08:29:59,101.455,-1.0,0.0
2005-02-18 08:34:59,101.455,-1.0,-1.0
2005-02-18 08:40:00,101.445,-1.0,0.0
